stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
par_8_12354,12354,CAMILO JOSÉ CELA-JACINTO BENAVENTE,Calle  Camilo José Cela 16,40.5218811035156,-3.89361119270325,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12355,12355,CAMILO JOSÉ CELA-OCTAVIO PAZ,Calle   Camilo José Cela 24,40.5243110656738,-3.89263987541199,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12362,12362,CAMILO JOSÉ CELA-A.PÉREZ ESQUIVEL,Calle  Camilo José Cela 26,40.5262985229492,-3.89297342300415,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12363,12363,CAMILO JOSÉ CELA-A.PEREZ ESQUIVEL,Calle  Camilo José Cela 13,40.5262222290039,-3.8937041759491,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12364,12364,CAMILO JOSÉ CELA-GABRIEL GªMÁRQUEZ,Calle  Camilo José Cela 11,40.5235290527344,-3.89339709281921,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12365,12365,CAMILO JOSÉ CELA-JACINTO BENAVENTE,Calle  Camilo José Cela 7,40.5223426818848,-3.89454984664917,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15703,15703,AV.ESPAÑA-PARQUE PARÍS,Avda de España 163,40.4898719787598,-3.88412427902222,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15704,15704,AV.ESPAÑA-PARQUE PARÍS,Avda de España 171,40.4897956848145,-3.88479590415955,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15705,15705,AV.ESPAÑA-ALICANTE,Avda de España 87,40.4882316589355,-3.88094043731689,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15803,15803,COMUNIDAD ARAGÓN-COMUNIDAD LA RIOJA,Calle  Comunidad de Aragón S/N,40.4931144714355,-3.88534688949585,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15804,15804,AV.GERARD NEVERS-COMUNIDAD ARAGÓN,Avda  Gerard Nevers S/N,40.4935989379883,-3.88557744026184,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15805,15805,AV.GERARD NEVERS-CTRA.M505,Avda   Gerard Nevers S/N,40.4962921142578,-3.89048671722412,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_20830,20830,JOSE ECHEGARAY-FRENTE Nº 6,Calle   José Echegaray 6,40.5220642089844,-3.89059138298035,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_06150,06150,CTRA.M505-URB.LA CHOPERA,Ctra del Escorial 5,40.5038261413574,-3.9063892364502,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06152,06152,CAMINO REAL-URB.MOLINO DE LA HOZ,Calle  Camino Real 2 B,40.530460357666,-3.94281768798828,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06161,06161,CTRA.M505-URB.MOLINO DE LA HOZ,Ctra del Escorial 8700,40.5295829772949,-3.94347834587097,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06163,06163,CTRA.M505-URB.LA CHOPERA,Ctra del Escorial 4100,40.5035820007324,-3.90659832954407,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11378,11378,GURIDI-URB.LA CHOPERA,Calle   Guridi 165,40.5047645568848,-3.90714550018311,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11379,11379,CHUECA-VALERA,Calle  Chueca 79,40.5089302062988,-3.90689468383789,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11552,11552,CAMINO REAL-HOTEL,Calle   Camino Real 2,40.5314445495605,-3.94389414787292,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11553,11553,CAMINO REAL-HOTEL,Calle   Camino Real 2 A,40.5312385559082,-3.94372582435608,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11554,11554,CºREAL-RESIDENCIAL MONTESA,Cmno  Real 1,40.5338134765625,-3.9426167011261,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11555,11555,CºREAL-RESIDENCIAL MONTESA,Cmno  Real 1,40.5337333679199,-3.94252109527588,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11556,11556,CºREAL-ZONA ESCOLAR,Cmno  Real 6,40.5375518798828,-3.94067358970642,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11557,11557,CºREAL-ZONA ESCOLAR,Cmno  Real 6,40.5375366210938,-3.94050788879395,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11558,11558,CºREAL-CETRERÍA,Cmno  Real 28,40.5398178100586,-3.93548583984375,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11559,11559,CºREAL-CETRERÍA,Cmno  Real 26,40.5398292541504,-3.93628907203674,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11560,11560,CºREAL-ÁGUILA REAL,Cmno   Real 38,40.5399589538574,-3.93280744552612,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_19895,19895,KALAMOS-AV.LAZAREJO,Calle   Kalamos 30,40.5196762084961,-3.93084979057312,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19896,19896,KALAMOS-AV.LAZAREJO,Calle   Kalamos 30,40.5195045471191,-3.93072938919067,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19897,19897,KALAMOS-CENTRO MUNICIPAL,Calle   Kalamos 32,40.5195198059082,-3.93448352813721,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19898,19898,KALAMOS-CENTRO MUNICIPAL,Calle   Kalamos 32,40.519359588623,-3.93442225456238,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20550,20550,MICENAS-SANTOS,Calle   Micenas 143,40.5207290649414,-3.90967440605164,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20551,20551,MICENAS-SANTOS,Calle   Micenas 122,40.5206298828125,-3.90976738929749,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20552,20552,MICENAS-ANTONIO MACHADO,Calle   Micenas 52,40.5241661071777,-3.91341614723206,B2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20553,20553,MICENAS-ANTONIO MACHADO,Calle   Micenas 52,40.5240135192871,-3.91341400146484,B2,http://www.crtm.es,0,,Europe/Madrid,0
