shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
9__3__005__2_L2_IT_2,40.5050798927012,-3.36883349128125,2000099,52.729005202881
9__3__005__2_L2_IT_2,40.5050905360465,-3.36884248290374,2000100,52.891919747574
9__3__005__2_L2_IT_2,40.5051007887036,-3.36885222656947,2000101,53.05624025631
9__3__005__2_L2_IT_2,40.5051106192581,-3.36886268551875,2000102,53.221966476456
9__3__005__2_L2_IT_2,40.5051199989607,-3.36887383480889,2000103,53.389098540867
9__3__005__2_L2_IT_2,40.5051289027033,-3.36888563771459,2000104,53.557636618458
9__3__005__2_L2_IT_2,40.5051372972659,-3.36889805864633,2000105,53.72758033565
9__3__005__2_L2_IT_2,40.5051451647364,-3.36891106445882,2000106,53.898930100957
9__3__005__2_L2_IT_2,40.5051524764181,-3.36892461368591,2000107,54.07168578878
9__3__005__2_L2_IT_2,40.5051592117261,-3.36893866372558,2000108,54.245847210593
9__3__005__2_L2_IT_2,40.5051653536641,-3.36895317671637,2000109,54.421414644443
9__3__005__2_L2_IT_2,40.5051708780588,-3.3689681053155,2000110,54.598387760883
9__3__005__2_L2_IT_2,40.5051757742276,-3.3689834093355,2000111,54.776766851209
9__3__005__2_L2_IT_2,40.5051800261165,-3.36899903793718,2000112,54.956551722133
9__3__005__2_L2_IT_2,40.5051856637003,-3.36902111949568,2000113,55.138309406745
9__3__005__2_L2_IT_2,40.5051919951102,-3.36904287557009,2000114,55.322039876802
9__3__005__2_L2_IT_2,40.50519900695,-3.3690642694997,2000115,55.507743052404
9__3__005__2_L2_IT_2,40.5052066876327,-3.36908526227321,2000116,55.695418683331
9__3__005__2_L2_IT_2,40.505215023732,-3.36910582667167,2000117,55.885067161189
9__3__005__2_L2_IT_2,40.5052240027791,-3.36912591777754,2000118,56.076688240895
9__3__005__2_L2_IT_2,40.5052336086488,-3.36914550717669,2000119,56.270282079159
9__3__005__2_L2_IT_2,40.5052438252385,-3.36916455937359,2000120,56.465848711101
9__3__005__2_L2_IT_2,40.5052546310254,-3.36918304356388,2000121,56.663388023758
9__3__005__2_L2_IT_2,40.5052660135143,-3.3692009230914,2000122,56.86289997024
9__3__005__2_L2_IT_2,40.5052779520681,-3.36921817187752,2000123,57.064384733109
9__3__005__2_L2_IT_2,40.5052904224537,-3.36923476146335,2000124,57.267842265109
9__3__005__2_L2_IT_2,40.5054635498535,-3.36933739831469,2000125,57.492393194168
9__3__005__2_L2_IT_2,40.5056531746699,-3.36944981615893,2000126,57.740047536476
9__3__005__2_L2_IT_2,40.5065087692616,-3.37001362299592,2000127,58.094011118628
9__3__005__2_L2_IT_2,40.5065172822621,-3.37002137226161,2000128,58.44912536235
9__3__005__2_L2_IT_2,40.5065262024111,-3.3700282952129,2000129,58.805390451205
9__3__005__2_L2_IT_2,40.5065354793728,-3.37003435616467,2000130,59.162806236479
9__3__005__2_L2_IT_2,40.5065450691137,-3.37003952064663,2000131,59.521372921967
9__3__005__2_L2_IT_2,40.5065549149501,-3.37004376592167,2000132,59.881090175736
9__3__005__2_L2_IT_2,40.5065649719212,-3.37004706577626,2000133,60.241958244981
9__3__005__2_L2_IT_2,40.5065751833168,-3.37004940573498,2000134,60.603977000431
9__3__005__2_L2_IT_2,40.5065854978243,-3.37005077371261,2000135,60.967146531431
9__3__005__2_L2_IT_2,40.5065958587073,-3.37005116349551,2000136,61.331466608076
9__3__005__2_L2_IT_2,40.506606215539,-3.3700505677244,2000137,61.69693741425
9__3__005__2_L2_IT_2,40.5066165142362,-3.3700489955438,2000138,62.063559123877
9__3__005__2_L2_IT_2,40.5066266953216,-3.37004645252777,2000139,62.43133130327
9__3__005__2_L2_IT_2,40.5066367137097,-3.37004295141116,2000140,62.800254420684
9__3__005__2_L2_IT_2,40.5066465107899,-3.37003850839533,2000141,63.170328337739
9__3__005__2_L2_IT_2,40.5066560369117,-3.37003315507458,2000142,63.541552839101
9__3__005__2_L2_IT_2,40.5066652433593,-3.37002691242584,2000143,63.913928031703
9__3__005__2_L2_IT_2,40.5066740804819,-3.37001981204353,2000144,64.287453936716
9__3__005__2_L2_IT_2,40.5066838913333,-3.3700099421745,2000145,64.662352887573
9__3__005__2_L2_IT_2,40.5066941321058,-3.37000085601004,2000146,65.038624728596
9__3__005__2_L2_IT_2,40.5067047675707,-3.36999258286371,2000147,65.416269535959
9__3__005__2_L2_IT_2,40.5067157606825,-3.36998515676032,2000148,65.795287254918
9__3__005__2_L2_IT_2,40.5067270726276,-3.36997860109247,2000149,66.175677979842
9__3__005__2_L2_IT_2,40.5067386591876,-3.36997293922313,2000150,66.557441379097
9__3__005__2_L2_IT_2,40.5067504851676,-3.36996818984377,2000151,66.940577769032
9__3__005__2_L2_IT_2,40.5067625063565,-3.36996437395694,2000152,67.325087135373
9__3__005__2_L2_IT_2,40.5067746812836,-3.36996150077748,2000153,67.710969684503
9__3__005__2_L2_IT_2,40.5067869621644,-3.36995958184614,2000154,68.098225088738
9__3__005__2_L2_IT_2,40.5067993102233,-3.36995862875317,2000155,68.486853520409
9__3__005__2_L2_IT_2,40.5068116795303,-3.36995863652558,2000156,68.876854961552
9__3__005__2_L2_IT_2,40.5068240241216,-3.36995961081277,2000157,69.268229152708
9__3__005__2_L2_IT_2,40.506836306179,-3.36996154550605,2000158,69.660976487426
9__3__005__2_L2_IT_2,40.5068484743634,-3.36996443678299,2000159,70.055096541118
9__3__005__2_L2_IT_2,40.5068604944866,-3.36996827029285,2000160,70.450589808558
9__3__005__2_L2_IT_2,40.5068723152248,-3.36997303749208,2000161,70.847455953633
9__3__005__2_L2_IT_2,40.5068838997095,-3.36997871693348,2000162,71.245695077969
9__3__005__2_L2_IT_2,40.5069006439767,-3.36998822996277,2000163,71.645960076743
9__3__005__2_L2_IT_2,40.5069170663795,-3.36999866302919,2000164,72.048250999813
9__3__005__2_L2_IT_2,40.5069331372564,-3.37000999472514,2000165,72.45256776423
9__3__005__2_L2_IT_2,40.5069488269387,-3.3700222060035,2000166,72.858910241387
9__3__005__2_L2_IT_2,40.5069641111664,-3.37003527666651,2000167,73.267278734716
9__3__005__2_L2_IT_2,40.506978958499,-3.37004917821491,2000168,73.677672917017
9__3__005__2_L2_IT_2,40.5069946377429,-3.37006099051725,2000169,74.090074752528
9__3__005__2_L2_IT_2,40.5070109662399,-3.37007008111618,2000170,74.504445934441
9__3__005__2_L2_IT_2,40.5070282854048,-3.37007617688017,2000171,74.920807733273
9__3__005__2_L2_IT_2,40.507040386915,-3.37007710028425,2000172,75.338515092106
9__3__005__2_L2_IT_2,40.507053143834,-3.37007760002784,2000173,75.75763911865
9__3__005__2_L2_IT_2,40.5070659044054,-3.37007724054369,2000174,76.17817991287
9__3__005__2_L2_IT_2,40.5070825914891,-3.37007647537835,2000175,76.600574129535
9__3__005__2_L2_IT_2,40.5070989639042,-3.37007185130732,2000176,77.024827455355
9__3__005__2_L2_IT_2,40.5071165730919,-3.37006361999427,2000177,77.451156113498
9__3__005__2_L2_IT_2,40.5073358806846,-3.36996283768518,2000178,77.903282346093
9__3__005__2_L2_IT_2,40.5073358806846,-3.36996283768518,3000001,77.903282346093
9__3__005__2_L2_IT_2,40.5073349947209,-3.36996633355838,3000002,77.903594435776
9__3__005__2_L2_IT_2,40.5073431189426,-3.36996129232881,3000003,77.904904360521
9__3__005__2_L2_IT_2,40.5073489683803,-3.36995766320931,3000004,77.906932705783
9__3__005__2_L2_IT_2,40.5075691734059,-3.36987059898544,3000005,77.934492919419
9__3__005__2_L2_IT_2,40.5101288042854,-3.36872437960483,3000006,78.262313554954
9__3__005__2_L2_IT_2,40.5101288042854,-3.36872437960483,4000001,78.262313554954
9__3__005__2_L2_IT_2,40.5102703222476,-3.36868244758345,4000002,78.278418945075
9__3__005__2_L2_IT_2,40.5102795342365,-3.3686778321406,4000003,78.295619094941
9__3__005__2_L2_IT_2,40.5102884473594,-3.36867229675349,4000004,78.313914134011
9__3__005__2_L2_IT_2,40.5102970029835,-3.36866586470761,4000005,78.333304096809
9__3__005__2_L2_IT_2,40.5103051496229,-3.36865857821309,4000006,78.353788969695
9__3__005__2_L2_IT_2,40.5103128393724,-3.36865048658181,4000007,78.375368625345
9__3__005__2_L2_IT_2,40.5103200261514,-3.36864163205369,4000008,78.398043338714
9__3__005__2_L2_IT_2,40.5103266620284,-3.368632072203,4000009,78.421812835733
9__3__005__2_L2_IT_2,40.5103327107837,-3.36862186466825,4000010,78.446677178221
9__3__005__2_L2_IT_2,40.5103381334832,-3.36861107061422,4000011,78.472636332386
9__3__005__2_L2_IT_2,40.510342899286,-3.3685997559714,4000012,78.49969036629
9__3__005__2_L2_IT_2,40.5103469773474,-3.3685879878507,4000013,78.527839367526
9__3__005__2_L2_IT_2,40.5103503440072,-3.36857584048451,4000014,78.557083265493
9__3__005__2_L2_IT_2,40.5103529783115,-3.3685633869397,4000015,78.5874220213
9__3__005__2_L2_IT_2,40.510354863811,-3.36855070030792,4000016,78.618855799267
9__3__005__2_L2_IT_2,40.5103559252883,-3.36853368202527,4000017,78.651736203837
9__3__005__2_L2_IT_2,40.5103577224674,-3.36851676691821,4000018,78.686063505591
9__3__005__2_L2_IT_2,40.5103602533622,-3.36850001281215,4000019,78.721837779825
9__3__005__2_L2_IT_2,40.5103635015914,-3.36848347155203,4000020,78.759059099497
9__3__005__2_L2_IT_2,40.5103674651613,-3.36846720332396,4000021,78.797727210671
9__3__005__2_L2_IT_2,40.5103721259,-3.36845125642209,4000022,78.837842037827
9__3__005__2_L2_IT_2,40.5103774710448,-3.36843567798994,4000023,78.879403926187
9__3__005__2_L2_IT_2,40.5103834832911,-3.36842052694958,4000024,78.92241255881
9__3__005__2_L2_IT_2,40.5103901417869,-3.36840584449863,4000025,78.966868125504
9__3__005__2_L2_IT_2,40.5103974292426,-3.36839168483801,4000026,79.012770573054
9__3__005__2_L2_IT_2,40.510405315809,-3.3683780855752,4000027,79.060120023714
9__3__005__2_L2_IT_2,40.5104137796994,-3.36836509852596,4000028,79.108916296979
9__3__005__2_L2_IT_2,40.5104227928625,-3.36835276248809,4000029,79.159159375587
9__3__005__2_L2_IT_2,40.5104280224266,-3.36833500212693,4000030,79.211015233179
9__3__005__2_L2_IT_2,40.5104325215402,-3.36831690254871,4000031,79.264483793238
9__3__005__2_L2_IT_2,40.510436286438,-3.36829851448817,4000032,79.319565301567
9__3__005__2_L2_IT_2,40.5104392971347,-3.3682798897717,4000033,79.376259729686
9__3__005__2_L2_IT_2,40.5104415507435,-3.36826108622103,4000034,79.434566747976
9__3__005__2_L2_IT_2,40.5104430408188,-3.36824214747426,4000035,79.49448679222
9__3__005__2_L2_IT_2,40.5104437608664,-3.36822313251377,4000036,79.556019798315
9__3__005__2_L2_IT_2,40.5104437107132,-3.36820409563512,4000037,79.619165651312
9__3__005__2_L2_IT_2,40.5104428892854,-3.36818509112897,4000038,79.683924178641
9__3__005__2_L2_IT_2,40.510441298223,-3.36816616975976,4000039,79.750295456472
9__3__005__2_L2_IT_2,40.5104389454723,-3.36814738232645,4000040,79.818279720725
9__3__005__2_L2_IT_2,40.5104358353498,-3.36812878787049,4000041,79.887876723162
9__3__005__2_L2_IT_2,40.5104319758131,-3.36811043364979,4000042,79.959086663369
9__3__005__2_L2_IT_2,40.5093579412898,-3.36404805661521,4000043,80.394534481354
9__3__005__2_L2_IT_2,40.5093265055381,-3.36399108582229,4000044,80.835938255836
9__3__005__2_L2_IT_2,40.5092944715002,-3.36394500506739,4000045,81.282622740683
9__3__005__2_L2_IT_2,40.5092746293537,-3.36388774766492,4000046,81.734634842433
9__3__005__2_L2_IT_2,40.5092676905318,-3.36382025461583,4000047,82.192416809297
9__3__005__2_L2_IT_2,40.5092686240768,-3.36375092976037,4000048,82.656073112787
9__3__005__2_L2_IT_2,40.5092614139717,-3.36368230215434,4000049,83.125598589259
9__3__005__2_L2_IT_2,40.5090969014268,-3.36304323368658,4000050,83.652264588313
9__3__005__2_L2_IT_2,40.5090969014268,-3.36304323368658,5000001,83.652264588313
9__3__005__2_L2_IT_2,40.5089116357318,-3.36240793987115,5000002,83.709883734465
9__3__005__2_L2_IT_2,40.5087970407113,-3.36201499177844,5000003,83.803142208143
9__3__005__2_L2_IT_2,40.5086613612996,-3.36161376990055,5000004,83.933580645794
9__3__005__2_L2_IT_2,40.5084344721372,-3.36094283984743,5000005,84.126192357718
9__3__005__2_L2_IT_2,40.5082684707911,-3.36051167368073,5000006,84.359718502016
9__3__005__2_L2_IT_2,40.5082132489492,-3.36036824462583,5000007,84.606855047731
9__3__005__2_L2_IT_2,40.5079944938861,-3.3598000695095,5000008,84.907907527824
9__3__005__2_L2_IT_2,40.507763396214,-3.35927397949784,5000009,85.260387412216
9__3__005__2_L2_IT_2,40.5077577247767,-3.35926189957016,5000010,85.614068884099
9__3__005__2_L2_IT_2,40.5077514417892,-3.35925034751544,5000011,85.968952164108
9__3__005__2_L2_IT_2,40.5077445795107,-3.35923937897996,5000012,86.325037041674
9__3__005__2_L2_IT_2,40.5077371648104,-3.35922904486001,5000013,86.682323584918
9__3__005__2_L2_IT_2,40.5077292353823,-3.35921939138835,5000014,87.040811650836
9__3__005__2_L2_IT_2,40.5077208262327,-3.35921046006215,5000015,87.400501336769
9__3__005__2_L2_IT_2,40.5077119741658,-3.35920229356837,5000016,87.761392779571
9__3__005__2_L2_IT_2,40.5077027232114,-3.35919492873102,5000017,88.123485811487
9__3__005__2_L2_IT_2,40.5076931101922,-3.35918840233553,5000018,88.486780660548
9__3__005__2_L2_IT_2,40.5076831854842,-3.35918273825634,5000019,88.851277149373
9__3__005__2_L2_IT_2,40.5076729922349,-3.35917796741105,5000020,89.2169751355
9__3__005__2_L2_IT_2,40.5076625727122,-3.35917411363073,5000021,89.58387490682
9__3__005__2_L2_IT_2,40.5076519800356,-3.35917118782104,5000022,89.95197632528
9__3__005__2_L2_IT_2,40.5076412610032,-3.35916920557506,5000023,90.321279364255
9__3__005__2_L2_IT_2,40.5076297257361,-3.35916607054752,5000024,90.691890092188
9__3__005__2_L2_IT_2,40.50761834904,-3.35916206176789,5000025,91.063808524939
9__3__005__2_L2_IT_2,40.5076071723368,-3.35915718535904,5000026,91.437034571891
9__3__005__2_L2_IT_2,40.5075962297868,-3.35915146510948,5000027,91.811568375567
9__3__005__2_L2_IT_2,40.5075855600874,-3.35914491420923,5000028,92.1874101316881
9__3__005__2_L2_IT_2,40.5075752027857,-3.35913756237692,5000029,92.564559456576
9__3__005__2_L2_IT_2,40.507565190262,-3.35912942630969,5000030,92.943016601284
9__3__005__2_L2_IT_2,40.5075555566359,-3.35912054277886,5000031,93.322781413629
9__3__005__2_L2_IT_2,40.5075463378766,-3.35911093322178,5000032,93.703853898549
9__3__005__2_L2_IT_2,40.5075375599849,-3.35910063790722,5000033,94.086234142352
9__3__005__2_L2_IT_2,40.5075292589078,-3.35908968535405,5000034,94.469922109627
9__3__005__2_L2_IT_2,40.5075214579325,-3.35907811935734,5000035,94.85491777831
9__3__005__2_L2_IT_2,40.5075141866852,-3.35906597312327,5000036,95.241221297646
9__3__005__2_L2_IT_2,40.5075074684384,-3.3590532951679,5000037,95.628832450425
9__3__005__2_L2_IT_2,40.5075008209685,-3.35903784390253,5000038,96.017946348508
9__3__005__2_L2_IT_2,40.5074948461176,-3.35902192528984,5000039,96.408563202242
9__3__005__2_L2_IT_2,40.5074895644519,-3.35900558901147,5000040,96.800683199516
9__3__005__2_L2_IT_2,40.5074849938128,-3.35898889181621,5000041,97.194306097441
9__3__005__2_L2_IT_2,40.5074811493575,-3.35897188453701,5000042,97.589431805868
9__3__005__2_L2_IT_2,40.5074780408308,-3.35895462033856,5000043,97.986060377791
9__3__005__2_L2_IT_2,40.5074756770763,-3.35893715238065,5000044,98.384192007852
9__3__005__2_L2_IT_2,40.5074740714239,-3.35891953974842,5000045,98.783826481466
9__3__005__2_L2_IT_2,40.5074732246132,-3.35890183437816,5000046,99.184963992038
9__3__005__2_L2_IT_2,40.5074731382552,-3.35888409765308,5000047,99.587604284624
9__3__005__2_L2_IT_2,40.5074738157996,-3.35886637916327,5000048,99.991747666382
9__3__005__2_L2_IT_2,40.5074752543495,-3.35884874144825,5000049,100.397393918048
9__3__005__2_L2_IT_2,40.5074774465366,-3.35883123640105,5000050,100.80454312151
9__3__005__2_L2_IT_2,40.5074803894713,-3.35881392420064,5000051,101.21319504454
9__3__005__2_L2_IT_2,40.5074840703913,-3.3587968531705,5000052,101.623349921757
9__3__005__2_L2_IT_2,40.5075080161717,-3.35869415004973,5000053,102.042603271486
9__3__005__2_L2_IT_2,40.5075178094974,-3.35866552344341,5000054,102.464514494026
9__3__005__2_L2_IT_2,40.5075269121244,-3.35863651073428,5000055,102.889083390173
9__3__005__2_L2_IT_2,40.5075353203718,-3.35860713668967,5000056,103.31631026572
9__3__005__2_L2_IT_2,40.5075430179248,-3.35857743309138,5000057,103.746194880466
9__3__005__2_L2_IT_2,40.5075500064896,-3.35854743063699,5000058,104.178737195565
9__3__005__2_L2_IT_2,40.5075562715748,-3.35851715403638,5000059,104.613937300912
9__3__005__2_L2_IT_2,40.5075618112798,-3.35848663514827,5000060,105.0517952397
9__3__005__2_L2_IT_2,40.5075666201074,-3.3584559034517,5000061,105.492311082371
9__3__005__2_L2_IT_2,40.5075706898508,-3.35842499077188,5000062,105.935484684629
9__3__005__2_L2_IT_2,40.5075740213227,-3.35839392544121,5000063,106.381316157285
9__3__005__2_L2_IT_2,40.5075766090226,-3.35836273811908,5000064,106.829805551028
9__3__005__2_L2_IT_2,40.5075784465418,-3.35833146182065,5000065,107.280952676272
9__3__005__2_L2_IT_2,40.5075783717016,-3.35828818944784,5000066,107.735766074921
9__3__005__2_L2_IT_2,40.5075686913853,-3.35814292390199,5000067,108.202933955772
9__3__005__2_L2_IT_2,40.5075510193239,-3.35805688085088,5000068,108.677651167815
9__3__005__2_L2_IT_2,40.5075481446816,-3.358042883795,5000069,109.153596463067
9__3__005__2_L2_IT_2,40.5075396530192,-3.35794306717881,5000070,109.638051119824
9__3__005__2_L2_IT_2,40.5075396512028,-3.35794307189033,5000071,110.122506223795
9__3__005__2_L2_IT_2,40.5075396512101,-3.35794306952979,6000001,110.122506223795
9__3__005__2_L2_IT_2,40.5075396503093,-3.357943069525,6000002,110.122506323795
9__3__005__2_L2_IT_2,40.5075368949698,-3.35789752856617,6000003,110.126376999216
9__3__005__2_L2_IT_2,40.5075341945429,-3.35773676758172,6000004,110.143871500592
9__3__005__2_L2_IT_2,40.5073039352881,-3.35518951416284,6000005,110.378691451443
9__3__005__2_L2_IT_2,40.5072711932887,-3.35414499752876,6000006,110.702083327983
9__3__005__2_L2_IT_2,40.5072737937905,-3.35366885400423,6000007,111.065817803794
9__3__005__2_L2_IT_2,40.50727508369,-3.35338178362325,6000008,111.453874922539
9__3__005__2_L2_IT_2,40.50727508369,-3.35338178362325,7000001,111.453874922539
9__3__005__2_L2_IT_2,40.5072775165594,-3.3529869304374,7000002,111.487330199376
9__3__005__2_L2_IT_2,40.5072279251657,-3.35277940698013,7000003,111.539209598258
9__3__005__2_L2_IT_2,40.5071505709437,-3.35270899290881,7000004,111.601544533296
9__3__005__2_L2_IT_2,40.5070402858511,-3.35269712455288,7000005,111.676162474971
9__3__005__2_L2_IT_2,40.5069792919688,-3.3526945849245,7000006,111.757554228796
9__3__005__2_L2_IT_2,40.5069161920494,-3.35269195873082,7000007,111.845953682333
9__3__005__2_L2_IT_2,40.5067663306563,-3.35265730200692,7000008,111.951245098011
9__3__005__2_L2_IT_2,40.5065890351763,-3.35257507820017,7000009,112.077413180764
9__3__005__2_L2_IT_2,40.5063078547742,-3.35255088672213,7000010,112.234859849363
9__3__005__2_L2_IT_2,40.5061327605993,-3.35259135488634,7000011,112.412042301611
9__3__005__2_L2_IT_2,40.5057746278763,-3.35261389793595,7000012,112.629023764778
9__3__005__2_L2_IT_2,40.5057308503052,-3.35261366985414,7000013,112.850864627946
9__3__005__2_L2_IT_2,40.5053249136469,-3.3526115498991,7000014,113.117765291118
9__3__005__2_L2_IT_2,40.5048277549423,-3.35247732878873,7000015,113.441010744686
9__3__005__2_L2_IT_2,40.5046522352514,-3.3524331139227,7000016,113.784095993209
9__3__005__2_L2_IT_2,40.5045952664921,-3.35244477396371,7000017,114.13358154785
9__3__005__2_L2_IT_2,40.5045506846097,-3.35246574838011,7000018,114.488325169803
9__3__005__2_L2_IT_2,40.5044966156252,-3.3525008123934,7000019,114.849765591742
9__3__005__2_L2_IT_2,40.5044357747524,-3.35254467735285,7000020,115.218914575364
9__3__005__2_L2_IT_2,40.5043763696565,-3.35256027240629,7000021,115.594788680768
9__3__005__2_L2_IT_2,40.5043062043141,-3.35256520665434,7000022,115.978462432159
9__3__005__2_L2_IT_2,40.5042401459491,-3.35255072272033,7000023,116.369570724771
9__3__005__2_L2_IT_2,40.5041741945002,-3.35250089250435,7000024,116.76912996278
9__3__005__2_L2_IT_2,40.5041271731919,-3.35243702226112,7000025,117.176207764855
9__3__005__2_L2_IT_2,40.5041017082951,-3.3523821013271,7000026,117.588730220772
9__3__005__2_L2_IT_2,40.5040750249511,-3.35228475882099,7000027,118.01001617347
9__3__005__2_L2_IT_2,40.5040658449285,-3.3521981111581,7000028,118.438714132587
9__3__005__2_L2_IT_2,40.5040548927083,-3.35212065062971,7000029,118.874086941102
9__3__005__2_L2_IT_2,40.5040354975056,-3.35203865755887,7000030,119.316732932299
9__3__005__2_L2_IT_2,40.5040071218923,-3.35197299686223,7000031,119.765772070629
9__3__005__2_L2_IT_2,40.5039715381033,-3.35192835624714,7000032,120.220280002936
9__3__005__2_L2_IT_2,40.5021011413937,-3.35075833093955,7000033,120.904858937328
9__3__005__2_L2_IT_2,40.5020090262568,-3.35073695691989,7000034,121.599821904663
9__3__005__2_L2_IT_2,40.5019956503486,-3.35074743113514,7000035,122.296514645681
9__3__005__2_L2_IT_2,40.5019819264202,-3.35075710454012,7000036,122.994937266609
9__3__005__2_L2_IT_2,40.5019678815699,-3.35076595367238,7000037,123.69508982164
9__3__005__2_L2_IT_2,40.5019535491665,-3.35077396690418,7000038,124.396972120967
9__3__005__2_L2_IT_2,40.5019389536129,-3.35078111839873,7000039,125.100584156416
9__3__005__2_L2_IT_2,40.5019241264546,-3.35078740360005,7000040,125.805926041136
9__3__005__2_L2_IT_2,40.5019090974781,-3.35079280378069,7000041,126.512997772842
9__3__005__2_L2_IT_2,40.5018938991406,-3.35079731084891,7000042,127.22179922135
9__3__005__2_L2_IT_2,40.5018785585117,-3.35080091078394,7000043,127.932330601013
9__3__005__2_L2_IT_2,40.5018631116341,-3.35080360141375,7000044,128.644591691266
9__3__005__2_L2_IT_2,40.5018475873575,-3.35080537580809,7000045,129.358582539479
9__3__005__2_L2_IT_2,40.5018320163194,-3.35080623176679,7000046,130.074303310803
9__3__005__2_L2_IT_2,40.5018164327748,-3.35080616238775,7000047,130.791753882417
9__3__005__2_L2_IT_2,40.5018008682332,-3.35080517491696,7000048,131.510934159855
9__3__005__2_L2_IT_2,40.501785352431,-3.35080326714956,7000049,132.231844277589
9__3__005__2_L2_IT_2,40.5017721401109,-3.35080228839287,7000050,132.954223320107
9__3__005__2_L2_IT_2,40.5017589863932,-3.35080040473375,7000051,133.67807113726
9__3__005__2_L2_IT_2,40.5017459218867,-3.3507976234133,7000052,134.40338815325
9__3__005__2_L2_IT_2,40.5017329898228,-3.35079394819784,7000053,135.130174032535
9__3__005__2_L2_IT_2,40.5017202225941,-3.3507893922387,7000054,135.858428725576
9__3__005__2_L2_IT_2,40.5017076534973,-3.35078396751172,7000055,136.588152369198
9__3__005__2_L2_IT_2,40.501695316723,-3.35077768835772,7000056,137.319345134943
9__3__005__2_L2_IT_2,40.5016832509589,-3.35077057150134,7000057,138.052006711151
9__3__005__2_L2_IT_2,40.5016714849723,-3.35076263715602,7000058,138.786137204683
9__3__005__2_L2_IT_2,40.5016600511411,-3.35075390319361,7000059,139.521736869208
9__3__005__2_L2_IT_2,40.5016489845066,-3.35074440048184,7000060,140.258805315081
9__3__005__2_L2_IT_2,40.5016383120271,-3.35073415158499,7000061,140.997342624223
9__3__005__2_L2_IT_2,40.5016280633528,-3.35072318262185,7000062,141.73734894858
9__3__005__2_L2_IT_2,40.5016182662999,-3.35071153032332,7000063,142.478824096602
9__3__005__2_L2_IT_2,40.5016090418016,-3.35069912450782,7000064,143.221766694119
9__3__005__2_L2_IT_2,40.5015992962255,-3.35068742999732,7000065,143.966176303582
9__3__005__2_L2_IT_2,40.501589056491,-3.35067648233766,7000066,144.712053018256
9__3__005__2_L2_IT_2,40.5015783558236,-3.35066631710747,7000067,145.459396948319
9__3__005__2_L2_IT_2,40.5015672328648,-3.3506569663729,7000068,146.208207898355
9__3__005__2_L2_IT_2,40.5015557199608,-3.35064845862672,7000069,146.958486096931
9__3__005__2_L2_IT_2,40.5015438566541,-3.35064082593965,7000070,147.710231380579
9__3__005__2_L2_IT_2,40.5015415470233,-3.3506395475705,7000071,148.462254979751
9__3__005__2_L2_IT_2,40.501531680721,-3.35063408857125,7000072,149.215467425523
9__3__005__2_L2_IT_2,40.5015192308174,-3.35062827386676,7000073,149.970147026041
9__3__005__2_L2_IT_2,40.5015065492458,-3.35062339502805,7000074,150.726293741868
9__3__005__2_L2_IT_2,40.5014936755914,-3.35061946996359,7000075,151.483907639246
9__3__005__2_L2_IT_2,40.5014806539512,-3.35061651424488,7000076,152.242988489605
9__3__005__2_L2_IT_2,40.5014675230454,-3.35061453397396,7000077,153.003536511133
9__3__005__2_L2_IT_2,40.50144511926,-3.35061282525581,7000078,153.766575588013
9__3__005__2_L2_IT_2,40.5014226864702,-3.35061206525837,7000079,154.532105561185
9__3__005__2_L2_IT_2,40.5014002445061,-3.35061225054339,7000080,155.3001266659
9__3__005__2_L2_IT_2,40.5013778213024,-3.35061337889498,7000081,156.070638605859
9__3__005__2_L2_IT_2,40.5013554375723,-3.35061545278043,7000082,156.843641370293
9__3__005__2_L2_IT_2,40.5013331140432,-3.35061846994634,7000083,157.619135223618
9__3__005__2_L2_IT_2,40.5013108786604,-3.35062242463634,7000084,158.397119871646
9__3__005__2_L2_IT_2,40.5012887512469,-3.35062731577256,7000085,159.17759540624
9__3__005__2_L2_IT_2,40.5012667543496,-3.35063313521019,7000086,159.960561913321
9__3__005__2_L2_IT_2,40.5012449113988,-3.35063988070998,7000087,160.746019470528
9__3__005__2_L2_IT_2,40.5012232476512,-3.35064754178096,7000088,161.533967804742
9__3__005__2_L2_IT_2,40.5012017802378,-3.35065611379073,7000089,162.324407283602
9__3__005__2_L2_IT_2,40.5011805353234,-3.35066558389276,7000090,163.117337755084
9__3__005__2_L2_IT_2,40.5011595354587,-3.35067594276224,7000091,163.912759014642
9__3__005__2_L2_IT_2,40.5011387995834,-3.35068718341599,7000092,164.71067126175
9__3__005__2_L2_IT_2,40.5011183520642,-3.35069929181805,7000093,165.511074325664
9__3__005__2_L2_IT_2,40.5010982109615,-3.35071225389965,7000094,166.313968291328
9__3__005__2_L2_IT_2,40.5010783997231,-3.35072606152104,7000095,167.119353185543
9__3__005__2_L2_IT_2,40.5010589364273,-3.35074069471276,7000096,167.927229049951
9__3__005__2_L2_IT_2,40.5010264070867,-3.35076522174334,7000097,168.739271085385
9__3__005__2_L2_IT_2,40.5009942661207,-3.35079060876403,7000098,169.55547914013
9__3__005__2_L2_IT_2,40.5009625252654,-3.35081684757392,7000099,170.37585331041
9__3__005__2_L2_IT_2,40.5009311998709,-3.35084392645045,7000100,171.20039344671
9__3__005__2_L2_IT_2,40.5009003007725,-3.35087183718814,7000101,172.029099741207
9__3__005__2_L2_IT_2,40.5008698415294,-3.35090056451475,7000102,172.861972138134
