stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
par_8_357,357,JOAQUIN TURINA-NAVALMORALES,Calle de Joaquín Turina 64,40.3721885681152,-3.75863242149353,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_358,358,JOAQUIN TURINA-NAVALMORALES,Calle de Joaquín Turina 68,40.3721237182617,-3.75905585289001,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_3817,3817,JOAQUIN TURINA-JACOBEO,Calle de Joaquín Turina 47,40.3727836608887,-3.76267957687378,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_3818,3818,JOAQUIN TURINA-JACOBEO,Calle de Joaquín Turina 47,40.3725929260254,-3.76260662078857,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18305,18305,ENCINA-SAN NICASIO,Calle de la Encina 24,40.3370475769043,-3.7756040096283,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18306,18306,ENCINA-PALMERA,Calle de la Encina 24,40.338493347168,-3.77771615982056,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18307,18307,ENCINA-PALMERA,Calle de la Encina 24,40.3385887145996,-3.77803516387939,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19410,19410,AV.PUEBLO SAHARAUI-CONCHALI,Avda del Pueblo Saharaui SN,40.3412590026855,-3.78184533119202,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19411,19411,AV.PUEBLO SAHARAUI-CONCHALI,Avda del Pueblo Saharaui SN,40.3409843444824,-3.78115916252136,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_07604,07604,REY PASTOR-OFICINA INEM II,Calle   Rey Pastor 48,40.3327751159668,-3.73630619049072,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07917,07917,JUAN DE LA CIERVA-RAMÓN Y CAJAL,Calle   Juan de la Cierva 3,40.3283195495605,-3.74109578132629,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07938,07938,JUAN DE LA CIERVA-RAMÓN Y CAJAL,Calle   Juan de la Cierva 6,40.3282279968262,-3.74122428894043,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07939,07939,REY PASTOR-MIGUEL CATALÁ,Calle   Rey Pastor 48,40.3328514099121,-3.73650717735291,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08214,08214,AV.BUENOS AIRES-BIBLIOTECA,Avda de Buenos Aires 1,40.3245999943693,-3.73690557171135,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08215,08215,AV.BUENOS AIRES-BARRIO EL BERCIAL,Avda de Buenos Aires 14,40.3264237470178,-3.73628976803402,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08216,08216,AV.BUENOS AIRES-EDUARDO TORROJA,Avda de Buenos Aires 25,40.3281984845434,-3.73629728299322,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08217,08217,AUSTRIA-BARRIO EL BERCIAL,Calle   Austria 1,40.3259606439505,-3.73686151438615,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08218,08218,AV.BUENOS AIRES-BIBLIOTECA,Avda de Buenos Aires 1 T,40.3245165933776,-3.73726955773641,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08235,08235,AV.ESPAÑA-EST.JUAN DE LA CIERVA,Avda de España 14,40.3112016491647,-3.72292023579178,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08239,08239,AV.ESPAÑA-ALICANTE,Avda de España 36,40.3129875598594,-3.72113866261372,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08246,08246,AV.CIUDADES-ARAGÓN,Avda de las Ciudades 96,40.3134023020083,-3.71528220225444,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08292,08292,MADRID-DAOÍZ,Calle   Titulcia 1,40.313732396482,-3.72736055222324,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08293,08293,MADRID-UNIVERSIDAD,Calle   Madrid 129,40.3159370422363,-3.72727274894714,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08294,08294,MADRID-UNIVERSIDAD,Calle   Madrid 133,40.3168144226074,-3.72695255279541,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08296,08296,MADRID-PZA.VICTORIA KENT,Calle   Madrid 141,40.3188056945801,-3.72687983512878,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08297,08297,MADRID-PZA.VICTORIA KENT,Calle   Madrid 141,40.3191757202148,-3.72666001319885,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08315,08315,AV.JUAN DE LA CIERVA-PZA.SAN SEBASTIÁN,Avda de Juan de la Cierva 54,40.3122367858887,-3.72700929641724,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08316,08316,AV.JUAN DE LA CIERVA-PZA.SAN SEBASTIÁN,Avda de Juan de la Cierva 54,40.3123742612578,-3.72700468938661,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08317,08317,AV.GIBRALTAR-CATALUÑA,Avda de Gibraltar 2,40.3108654145973,-3.72482312747436,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08324,08324,AV.ARAGÓN-BADAJOZ,Avda de Aragón 13,40.311391295077,-3.7185090818972,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08325,08325,AV.ARAGÓN-EXTREMADURA,Avda de Aragón 27,40.3127170735761,-3.71536912166446,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08326,08326,AV.CIUDADES-AV.ESPAÑA,Avda de las Ciudades 66,40.3147745955816,-3.71772110897938,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08332,08332,AV.ESPAÑA-EST.JUAN DE LA CIERVA,Avda de España 14,40.3114449519703,-3.72291106180497,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08990,08990,ALICANTE-AV.ESPAÑA,Calle   Alicante 2,40.3125541984418,-3.7212870453137,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09522,09522,REY PASTOR-POL.IND.NTRA.SRA.DE BUTARQUE,Calle   Rey Pastor 32,40.3303451538086,-3.73988199234009,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09523,09523,REY PASTOR-POL.IND.NTRA.SRA.DE BUTARQUE,Calle   Rey Pastor 32,40.3303565979004,-3.73950552940369,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09993,09993,AV.JUAN DE LA CIERVA-EGIDO,Avda de Juan de la Cierva 49,40.3102682730437,-3.7252286327823,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10806,10806,AV.DON JUAN BORBÓN-PARQUE ANDALUCÍA,Avda   Don Juan de Borbón 10,40.3128429389604,-3.71102779032729,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10807,10807,AV.DON JUAN BORBÓN-PARQUE ANDALUCÍA,Avda   Don Juan de Borbón 10,40.3128231132733,-3.71132180044401,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10808,10808,AV.DON JUAN BORBÓN-PLAZA DE TOROS,Avda   Don Juan de Borbón 11,40.3159000587348,-3.71346078641233,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10809,10809,AV.DON JUAN BORBÓN-PLAZA DE TOROS,Avda   Don Juan de Borbón 4,40.3155936244595,-3.71348109938465,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10810,10810,AV.DON JUAN BORBÓN-GIRALDA,Avda   Don Juan de Borbón 1,40.3180603512219,-3.71522543173014,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10811,10811,AV.DON JUAN BORBÓN-GIRALDA,Avda   Don Juan de Borbón 3,40.3177181011254,-3.71521005055538,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10812,10812,AV.ESPAÑA-AV.CIUDADES,Avda de España 57,40.3150089081234,-3.71915942002087,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11401,11401,EDUARDO TORROJA-COLEGIO,Calle   Eduardo Torroja 27,40.3277740478516,-3.73740553855896,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11720,11720,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,Avda   Rigoberta Menchú 1,40.3247193966601,-3.71936840584299,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11722,11722,AV.RIGOBERTA MENCHÚ-CENTRO DE SALUD,Avda   Rigoberta Menchú 2,40.3226249633006,-3.71570911151947,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11723,11723,AV.RIGOBERTA MENCHÚ-CENTRO DE SALUD,Avda   Rigoberta Menchú 19,40.3226793783257,-3.71565083406086,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11724,11724,AV.RIGOBERTA MENCHÚ-AV.RABIA,Avda   Rigoberta Menchú 10,40.3210651942114,-3.71298550362883,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11725,11725,AV.RIGOBERTA MENCHÚ-MANUELA MALASAÑA,Avda   Rigoberta Menchú 10,40.3211819419247,-3.71304558276578,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11726,11726,AV.RABIA-ALMAZARA,Avda de la Rabia SN,40.3189526288541,-3.7151642290959,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11727,11727,AV.RABIA-ALMAZARA,Avda de la Rabia SN,40.3190879017958,-3.71514211689013,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17439,17439,AV.SALVADOR ALLENDE-AV.CHILE,Avda   Salvador Allende SN,40.3197522357539,-3.73986595653368,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17440,17440,AV.PAZ-AV.CHILE,Avda de la Paz 7,40.3185868473498,-3.73613400554518,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17441,17441,AV.SALVADOR ALLENDE-AV.ROSA REGÁS,Avda   Salvador Allende 51,40.3225670091548,-3.736424418269,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17442,17442,AV.SALVADOR ALLENDE-URUGUAY,Avda   Salvador Allende 53,40.3223339988647,-3.73764600389708,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17443,17443,AV.PARQUE-AV.LAS TRECE ROSAS,Avda del Parque 1 B,40.3231611169982,-3.73650149767735,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17445,17445,AV.TRECE ROSAS-AV.MARIANO MORENO MÚSICO,Avda   Las Trece Rosas 5,40.3236431006475,-3.73437625916561,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18173,18173,AV.PAZ-AV.CHILE,Avda de la Paz 7,40.3186396996077,-3.7363228951427,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18331,18331,RÍO GUADIANA-SAN NICASIO,Calle   Río Guadiana 16,40.3350448608398,-3.77599310874939,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18332,18332,RÍO NERVIÓN-SAN NICASIO,Calle   Río Guadiana 16,40.3351631164551,-3.77581787109375,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18802,18802,BUHIGAS-RAMÓN RUBIAL,Calle   Buhigas 3,40.318542548524,-3.73033105919154,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18803,18803,BUHIGAS-RAMÓN RUBIAL,Calle   Buhigas 2 D,40.3185748656943,-3.73091989308436,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19435,19435,AV.SALVADOR ALLENDE-AV.CHILE,Avda   Salvador Allende 8,40.3199589952283,-3.73852643944188,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20118,20118,AV.RIGOBERTA MENCHÚ-EST.LOS ESPARTALES,Avda   Rigoberta Menchú 1,40.3247828951682,-3.71929845518322,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_07693,07693,GALICIA-EL NARANJO,Calle   Galicia 27 A,40.2998352050781,-3.80945420265198,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07694,07694,GALICIA-COLEGIO,Calle   Galicia 24,40.2984352111816,-3.80961418151855,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07695,07695,GALICIA-COLEGIO,Calle   Galicia 25,40.2982635498047,-3.80991792678833,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07696,07696,GALICIA-KIOSCO,Calle   Galicia 15,40.2958908081055,-3.8100426197052,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07697,07697,GALICIA-FARMACIA,Calle   Galicia 20,40.2959213256836,-3.809654712677,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07698,07698,GALICIA-CENTRO DE DÍA,Calle   Galicia 2,40.2939987182617,-3.81030249595642,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07699,07699,GALICIA-CENTRO DE DÍA,Calle   Galicia 1,40.2942695617676,-3.81049394607544,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07702,07702,MÓSTOLES-COLEGIO,Calle de Móstoles 68,40.2920341491699,-3.80671405792236,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07703,07703,MÓSTOLES-COLEGIO,Calle de Móstoles 68,40.2922210693359,-3.80659866333008,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07705,07705,AV.EUROPA-MÓSTOLES,Avda de Europa 2,40.2896881103516,-3.80455660820007,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07716,07716,MÓSTOLES-AUSTRIA,Calle de Móstoles 35,40.289005279541,-3.80268979072571,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07717,07717,MÓSTOLES-MIRASIERRA,Calle de Mostoles 15,40.2887306213379,-3.80212187767029,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07718,07718,MÓSTOLES-FÁTIMA,Calle de Móstoles 38,40.2868194580078,-3.79988765716553,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07719,07719,MÓSTOLES-FATIMA,Calle de Móstoles 21,40.2867546081543,-3.8000750541687,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07720,07720,AV.NACIONES-PARQUE,Avda de las Naciones 8,40.286205291748,-3.80244493484497,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07725,07725,FRANCIA-AV.NACIONES,Calle de Francia 33,40.2849655151367,-3.80492424964905,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07726,07726,FRANCIA-HOLANDA,Calle de Francia 26,40.2851181030273,-3.80497312545776,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07730,07730,PORTUGAL-GALERIAS COMERCIALES,Calle   Portugal 37,40.2844276428223,-3.80948233604431,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07731,07731,PORTUGAL-GALERIAS COMERCIALES,Calle   Portugal 44,40.2844734191895,-3.8092827796936,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07732,07732,PORTUGAL-TURQUÍA,Calle   Portugal 31,40.2810707092285,-3.80890107154846,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07751,07751,LEGANÉS-HUMILLADERO,Calle de Leganés 4000,40.2846897164163,-3.79409115767014,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07752,07752,MÓSTOLES-HUMILLADERO,Calle de Móstoles 12,40.2844581604004,-3.79708337783813,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07754,07754,LEGANÉS-CENTRO DE SALUD MENTAL,Calle de Leganés 2900,40.2948072918365,-3.79009164275648,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07755,07755,LEGANÉS-CENTRO DE SALUD MENTAL,Calle de Leganés 60,40.295187410986,-3.78983722653704,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07763,07763,LEGANÉS-MURCIA,Calle de Leganés 35,40.2894368518681,-3.79155849950191,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07764,07764,LEGANÉS-CUZCO,Calle de Leganés 46,40.2895545242067,-3.79147751986261,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07771,07771,LEGANÉS-LOS ÁNGELES,Calle de Leganés 36,40.286998226576,-3.79245942169942,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07772,07772,LEGANÉS-LOS ÁNGELES,Calle de Leganés 23,40.2868618920934,-3.79263429212132,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07781,07781,LUIS SAUQUILLO-TESILLO,Calle de Leganés 4,40.2843821394468,-3.79427577829068,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07888,07888,AV.FUENLABRADA-CAMPOAMOR,Calle   Campoamor 15,40.3254203796387,-3.76548910140991,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07889,07889,AV.FUENLABRADA-ESCUELA INFANTIL,Avda   Fuenlabrada 101,40.3249359130859,-3.76566004753113,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_20821,20821,CTRA.M409-CIUDAD DEL AUTOMÓVIL,Ctra   M-409 (Leganés- Fuenlabrada) 600,40.3127253139184,-3.77560136744878,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_07756,07756,AV.LOS ANDES-LEGANÉS,Avda de los Andes 14,40.2952919006348,-3.78859829902649,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07757,07757,AV.LOS ANDES-LEGANÉS,Avda de los Andes 3,40.2955360412598,-3.78881287574768,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07758,07758,CALLAO-AV.LOS ANDES,Calle de Callao 54,40.2940979003906,-3.78551340103149,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07759,07759,CALLAO-AV.LOS ANDES,Calle de Callao 56,40.2943420410156,-3.78523397445679,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07760,07760,CALLAO-ESCUELA DE MÚSICA,Calle de Callao 40,40.2923164367676,-3.78646945953369,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07761,07761,CALLAO-ESCUELA DE MÚSICA,Calle de Callao 38,40.2923622131348,-3.78663468360901,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07765,07765,CALLAO-CENTRO DE SALUD,Calle de Callao 21,40.289852142334,-3.78847622871399,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07766,07766,CALLAO-CENTRO DE SALUD,Calle de Callao 12,40.2888069152832,-3.78864049911499,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07769,07769,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,Avda de los Estados 8,40.2869987487793,-3.78813719749451,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07770,07770,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,Avda de los Estados 8,40.2868537902832,-3.78821778297424,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07773,07773,AV.FCO.JAVIER SAUQUILLO-CASTILLEJOS,Avda   Francisco Javier Sauquillo 32,40.2840576171875,-3.79020857810974,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07779,07779,ARROYADA DEL TESILLO-PAZ,Calle   Arroyada del Tesillo 22,40.2835731506348,-3.79249691963196,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07780,07780,TESILLO-LEGANÉS,Calle   Tesillo 34,40.2840270996094,-3.79443144798279,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07784,07784,AV.FCO.JAVIER SAUQUILLO-VALDEMORO,Avda  Francisco Javier Sauquillo 4,40.2820091247559,-3.78672623634338,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10513,10513,TEIDE-POL.IND.LA ESTACIÓN,Calle   Teide 4,40.2779273986816,-3.80342936515808,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10514,10514,TEIDE-POL.IND.LA ESTACIÓN,Calle   Teide 4,40.2777938842773,-3.80359220504761,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10515,10515,TURQUÍA-AV.DE LAS NACIONES,Calle de Turquía 3,40.2793083190918,-3.80596280097961,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10516,10516,TURQUÍA-MÓNACO,Calle de Turquía 1,40.2791557312012,-3.80607867240906,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10517,10517,TURQUÍA-PORTUGAL,Calle de Turquía 13,40.2800674438477,-3.80803036689758,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10521,10521,TURQUÍA-CHIPRE,Calle de Turquía 18,40.2802391052246,-3.80800890922546,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10881,10881,AV.LOS ESTADOS-BRASIL,Avda de los Estados 28,40.2850799560547,-3.78432679176331,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10882,10882,AV.LOS ESTADOS-BOLIVIA,Avda de los Estados 22,40.2855796813965,-3.78495597839355,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10883,10883,BRASIL-PARAGUAY,Calle de Brasil SN,40.2811813354492,-3.78522276878357,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10884,10884,BRASIL-URUGUAY,Calle de Brasil 16,40.2828102111816,-3.7843005657196,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10885,10885,CONSTITUCIÓN-OLIVAR,Calle de la Constitución 40,40.2815322875977,-3.78769731521606,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11058,11058,BRASIL-URUGUAY,Calle de Brasil 6,40.2828979492188,-3.784419298172,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16541,16541,BRASIL-CONSTITUCIÓN,Calle de Brasil 2,40.2812881469727,-3.78502416610718,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07712,07712,ESPAÑA-PARQUE LINEAL LA SERNA,Avda de España 9,40.2921142578125,-3.8012912273407,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07713,07713,AV.ESPAÑA-CASTILLA LA VIEJA,Avda de España 9,40.2919044494629,-3.80072402954102,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07714,07714,AV.ESPAÑA-CASTILLA LA NUEVA,Avda de España 18,40.292594909668,-3.79837918281555,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07715,07715,AV.ESPAÑA-CASTILLA LA MANCHA,Avda de España 20,40.2924919128418,-3.79768371582031,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07721,07721,AV.NACIONES-MÓSTOLES,Avda de las Naciones 2,40.2870025634766,-3.80071330070496,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07727,07727,FRANCIA-EST.PARQUE EUROPA,Calle de Francia 34,40.285099029541,-3.80643153190613,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07762,07762,AV.ESPAÑA-VALENCIA,Calle de Valencia 23,40.2932548522949,-3.79272770881653,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08174,08174,CTRA.M506-POL.IND.CAMINO DE LA CARRERA,Ctra   M-506 (Villaviciosa-Pinto) 13000,40.299186706543,-3.82469582557678,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08175,08175,CTRA.M506-POL.IND.PIQUETA,Ctra   M-407 4800,40.2984771728516,-3.82445192337036,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08181,08181,AV.PABLO IGLESIAS-POSITO,Avda de Pablo Iglesias 17,40.3038482666016,-3.83642578125,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08182,08182,AV.NUEVO VERSALLES-URB.NUEVO VERSALLES,Calle de Clara Campoamor 1,40.2947731018066,-3.83176040649414,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09800,09800,AV.PABLO IGLESIAS-URB.NUEVO VERSALLES,Avda de Pablo Iglesias 1,40.2981758117676,-3.8324728012085,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11173,11173,FRANCIA-PºSETUBAL,Calle de Francia 52,40.2852935791016,-3.81037497520447,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11174,11174,FRANCIA-PºSETÚBAL,Calle de Francia 52,40.2851295471191,-3.81107878684998,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11676,11676,AV.PABLO IGLESIAS-ENCUENTRO,Avda de Pablo Iglesias 15,40.3016357421875,-3.84116387367249,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11677,11677,AV.PABLO IGLESIAS-ENCUENTRO,Avda de Pablo Iglesias 15,40.3012657165527,-3.84082984924316,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11678,11678,AV.PABLO IGLESIAS-MARIA MOLINER,Avda de Pablo Iglesias 9,40.2960968017578,-3.84060120582581,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11679,11679,AV.PABLO IGLESIAS-ALEGRIA,Avda de Pablo Iglesias 9,40.2961463928223,-3.84021353721619,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11680,11680,AV.PABLO IGLESIAS-FEDERICA MONTSENY,Avda de Pablo Iglesias 1,40.2960662841797,-3.83607077598572,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11681,11681,AV.PABLO IGLESIAS-DOLORES IBARRURI,Avda de Pablo Iglesias 1,40.2963104248047,-3.83608555793762,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11682,11682,AV.PABLO IGLESIAS-GABRIELA MISTRAL,Avda de Pablo Iglesias 1,40.2968864440918,-3.8335394859314,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12023,12023,AV.CIUDAD JARDÍN-CENTRO COMERCIAL,Avda de Ciudad Jardín SN,40.3007392883301,-3.83053922653198,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12024,12024,AV.PABLO IGLESIAS-URB.NUEVO VERSALLES,Avda de Pablo Iglesias 1,40.2982177734375,-3.83274412155151,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12025,12025,AV.PABLO IGLESIAS-CENTRO COMERCIAL,Avda de Pablo Iglesias 17,40.3021965026855,-3.8329930305481,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12026,12026,AV.PABLO IGLESIAS-CENTRO COMERCIAL,Avda de Pablo Iglesias 17,40.3025512695313,-3.83299732208252,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12027,12027,AV.PABLO IGLESIAS-AV.CIUDAD JARDÍN,Avda de Pablo Iglesias 17,40.3003273010254,-3.83139324188232,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12423,12423,CLARA CAMPOAMOR-ANA FRANK,Calle de Clara Campoamor 2,40.2949447631836,-3.83178615570068,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12424,12424,AV.PABLO IGLESIAS-GABRIELA MISTRAL,Avda de Pablo Iglesias 1,40.2966613769531,-3.83356022834778,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12425,12425,AV.PABLO IGLESIAS-AV.LIBERTAD,Avda de Pablo Iglesias 17,40.3036117553711,-3.83918809890747,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12426,12426,AV.PABLO IGLESIAS-ALBA,Avda de Pablo Iglesias 15,40.3038635253906,-3.83965015411377,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12427,12427,AV.PABLO IGLESIAS-JUVENTUD,Avda de Pablo Iglesias 17,40.3036041259766,-3.83652853965759,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12528,12528,AV.ESPAÑA-BARCELONA,Avda de España 34,40.2937049865723,-3.79305052757263,B2,http://www.crtm.es,0,,Europe/Madrid,2
