shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8__828____2_-_IT_1,40.5400167819772,-3.62766181525642,20000019,266.229729271283
8__828____2_-_IT_1,40.5399492302353,-3.6276018715729,20000020,266.397963304415
8__828____2_-_IT_1,40.5399012646924,-3.62754606782724,20000021,266.573316506127
8__828____2_-_IT_1,40.5398593982963,-3.62747845585272,20000022,266.756044193499
8__828____2_-_IT_1,40.5398221086482,-3.62740100410197,20000023,266.946527919104
8__828____2_-_IT_1,40.5397911318882,-3.62727220172482,20000024,267.148448638405
8__828____2_-_IT_1,40.5397934215186,-3.62712789690157,20000025,267.362592701303
8__828____2_-_IT_1,40.5397928344283,-3.6269578604453,20000026,267.591136739574
8__828____2_-_IT_1,40.5397639219385,-3.62672627375559,20000027,267.839553960339
8__828____2_-_IT_1,40.539680784873,-3.62648034135136,20000028,268.110751439008
8__828____2_-_IT_1,40.5395732788699,-3.62627767919553,20000029,268.402852857014
8__828____2_-_IT_1,40.5391358660626,-3.62571805533432,20000030,268.762804566745
8__828____2_-_IT_1,40.5385004247648,-3.62495889392223,20000031,269.218196702204
8__828____2_-_IT_1,40.538051227402,-3.62447875383243,20000032,269.737929628023
8__828____2_-_IT_1,40.5379797210718,-3.62440643882237,20000033,270.267688070432
8__828____2_-_IT_1,40.5379231335048,-3.62435811148416,20000034,270.804943699602
8__828____2_-_IT_1,40.5378526254564,-3.62430543830056,20000035,271.351208013676
8__828____2_-_IT_1,40.537788491337,-3.62426407167952,20000036,271.905406790951
8__828____2_-_IT_1,40.5377275522252,-3.62422695266973,20000037,272.467064836213
8__828____2_-_IT_1,40.5376708506531,-3.62419971397381,20000038,273.035426420461
8__828____2_-_IT_1,40.5376130685793,-3.62417387046573,20000039,273.610565208454
8__828____2_-_IT_1,40.5375467135553,-3.62414654345454,20000040,274.193424718176
8__828____2_-_IT_1,40.5374910241136,-3.62413056153218,20000041,274.782612440248
8__828____2_-_IT_1,40.5374417423908,-3.62411963747532,20000042,275.377348327652
8__828____2_-_IT_1,40.5373600599776,-3.62410575830092,20000043,275.981227191622
8__828____2_-_IT_1,40.5372942269961,-3.62409202505635,20000044,276.592505779731
8__828____2_-_IT_1,40.5372350388218,-3.62408382182024,20000045,277.210391142639
8__828____2_-_IT_1,40.5371741645683,-3.62407888323504,20000046,277.835046745438
8__828____2_-_IT_1,40.5371304475487,-3.62408665347227,20000047,278.464599543532
8__828____2_-_IT_1,40.5370847669147,-3.62410320365833,20000048,279.09941324371
8__828____2_-_IT_1,40.5370395717108,-3.624130121067,20000049,279.739737450976
8__828____2_-_IT_1,40.5369918789647,-3.62415592183745,20000050,280.385788967253
8__828____2_-_IT_1,40.5369394696443,-3.62417246145234,20000051,281.037824403095
8__828____2_-_IT_1,40.5368881998818,-3.62417667223921,20000052,281.695562168448
8__828____2_-_IT_1,40.5368322219235,-3.62416990510907,20000053,282.359540105282
8__828____2_-_IT_1,40.536775719337,-3.62414985384714,20000054,283.03001589737
8__828____2_-_IT_1,40.5367323679963,-3.62412211485715,20000055,283.705846690084
8__828____2_-_IT_1,40.536691456021,-3.62408424485406,20000056,284.387237223889
8__828____2_-_IT_1,40.5366624856938,-3.62404179911331,20000057,285.073451018733
8__828____2_-_IT_1,40.5366365754743,-3.62398454271996,20000058,285.765302703796
8__828____2_-_IT_1,40.5366160153004,-3.62392967752306,20000059,286.462331199276
8__828____2_-_IT_1,40.5366056272399,-3.62386709810766,20000060,287.164783582561
8__828____2_-_IT_1,40.5366005503724,-3.62381393877622,20000061,287.871773201256
8__828____2_-_IT_1,40.5366000993536,-3.62378567812652,20000062,288.58115675771
8__828____2_-_IT_1,40.5366003849904,-3.6237342700654,20000063,289.294894214258
8__828____2_-_IT_1,40.5365941044896,-3.62368344464854,20000064,290.012992203126
8__828____2_-_IT_1,40.5365800776237,-3.6236325462322,20000065,290.735673406641
8__828____2_-_IT_1,40.5365619009056,-3.62357770446805,20000066,291.463418531788
8__828____2_-_IT_1,40.5365323855125,-3.62352588081872,20000067,292.196640660658
8__828____2_-_IT_1,40.5364945358111,-3.62347241894416,20000068,292.936039583192
8__828____2_-_IT_1,40.5364489857117,-3.62341570705511,20000069,293.682412339708
8__828____2_-_IT_1,40.5363594354658,-3.62333057785414,20000070,294.441064845981
8__828____2_-_IT_1,40.5363201323918,-3.6232704631667,20000071,295.206422140523
8__828____2_-_IT_1,40.5363201323918,-3.6232704631667,21000001,295.206422140523
8__828____2_-_IT_1,40.5363040389569,-3.62323805716419,21000002,295.209696838201
8__828____2_-_IT_1,40.5362649098243,-3.62315186288299,21000003,295.221465909663
8__828____2_-_IT_1,40.5360694732898,-3.62286860316664,21000004,295.26557913796
8__828____2_-_IT_1,40.5360218839746,-3.62280223558377,21000005,295.317405929101
8__828____2_-_IT_1,40.5357370333348,-3.62241363934223,21000006,295.414871800739
8__828____2_-_IT_1,40.5352572385671,-3.62172049326553,21000007,295.591601213716
8__828____2_-_IT_1,40.535127050362,-3.62152355699673,21000008,295.790399473572
8__828____2_-_IT_1,40.535007744614,-3.62134754960358,21000009,296.009137479843
8__828____2_-_IT_1,40.5349032795236,-3.62119489141413,21000010,296.245242956874
8__828____2_-_IT_1,40.5348093827267,-3.62106767641113,21000011,296.4963391411
8__828____2_-_IT_1,40.5347308106503,-3.62096563425698,21000012,296.759713721094
8__828____2_-_IT_1,40.5347266749272,-3.62096072542367,21000013,297.023707655792
8__828____2_-_IT_1,40.5346549030893,-3.62087553673697,21000014,297.298449960772
8__828____2_-_IT_1,40.5344958244885,-3.62070981988201,21000015,297.595748931604
8__828____2_-_IT_1,40.5344958244885,-3.62070981988201,22000001,297.595748931604
8__828____2_-_IT_1,40.5342973325171,-3.62050102042603,22000002,297.624001279849
8__828____2_-_IT_1,40.5341930284268,-3.62039383751944,22000003,297.666966191543
8__828____2_-_IT_1,40.5340936891102,-3.62024921655097,22000004,297.72641207024
8__828____2_-_IT_1,40.5337943162798,-3.61959341630857,22000005,297.850582719862
8__828____2_-_IT_1,40.533586498329,-3.61916874251237,22000006,298.017483007125
8__828____2_-_IT_1,40.5334752208918,-3.61894521325318,22000007,298.206988336043
8__828____2_-_IT_1,40.5333864384938,-3.61888042732048,22000008,298.40777341742
8__828____2_-_IT_1,40.533269801381,-3.61886544861353,22000009,298.621567715949
8__828____2_-_IT_1,40.5330000840273,-3.61890468831497,22000010,298.865485671771
8__828____2_-_IT_1,40.5327707616541,-3.61888084817759,22000011,299.134939334254
8__828____2_-_IT_1,40.5325468002393,-3.61879666104979,22000012,299.430255971302
8__828____2_-_IT_1,40.5323777419593,-3.61866160033555,22000013,299.747550374989
8__828____2_-_IT_1,40.5322264962895,-3.61837094349099,22000014,300.094642231693
8__828____2_-_IT_1,40.5321556900411,-3.61807089532247,22000015,300.468334724116
8__828____2_-_IT_1,40.5321485688686,-3.61781495159423,22000016,300.86371909741
8__828____2_-_IT_1,40.5321954008742,-3.61738984682304,22000017,301.295481597628
8__828____2_-_IT_1,40.5322110554471,-3.61723980529084,22000018,301.740070302419
8__828____2_-_IT_1,40.5321821477546,-3.61708935134176,22000019,302.197799697756
8__828____2_-_IT_1,40.5321088699137,-3.61690233344838,22000020,302.673335296416
8__828____2_-_IT_1,40.5318558326733,-3.61648204729718,22000021,303.194214855562
8__828____2_-_IT_1,40.5315636790345,-3.61606852929074,22000022,303.762826777479
8__828____2_-_IT_1,40.5311995160862,-3.61551173646486,22000023,304.393551655003
8__828____2_-_IT_1,40.5309532832339,-3.61496744864741,22000024,305.077870213583
8__828____2_-_IT_1,40.530594432889,-3.61396542106356,22000025,305.855941639934
8__828____2_-_IT_1,40.5300389149858,-3.61227218364445,22000026,306.79012301953
8__828____2_-_IT_1,40.5299367009402,-3.61193751166199,22000027,307.754837193937
8__828____2_-_IT_1,40.5298118616888,-3.611466361143,22000028,308.761794996607
8__828____2_-_IT_1,40.5297377007463,-3.61104295048682,22000029,309.805548042957
8__828____2_-_IT_1,40.5296448237437,-3.6101437937577,22000030,310.926153675313
8__828____2_-_IT_1,40.5295853225101,-3.60935340555899,22000031,312.114029718452
8__828____2_-_IT_1,40.529550155189,-3.60904194294722,22000032,313.328573728488
8__828____2_-_IT_1,40.5294168789293,-3.60838706957115,22000033,314.600524251693
8__828____2_-_IT_1,40.5293421067955,-3.60811258185619,22000034,315.897160939878
8__828____2_-_IT_1,40.5292724433655,-3.60785685332676,22000035,317.216796751962
8__828____2_-_IT_1,40.5291180550777,-3.60741489283755,22000036,318.577603010814
8__828____2_-_IT_1,40.5289316529797,-3.60698217348498,22000037,319.980497936537
8__828____2_-_IT_1,40.5286970920137,-3.6064816940946,22000038,321.433141371114
8__828____2_-_IT_1,40.528696002747,-3.60648171143008,22000039,322.885905727566
8__828____2_-_IT_1,40.5286535107135,-3.60641111936677,22000040,324.34628577259
8__828____2_-_IT_1,40.5277755571297,-3.60457079196338,22000041,325.990501633067
8__828____2_-_IT_1,40.5276583461188,-3.60423232580224,22000042,327.666200430189
8__828____2_-_IT_1,40.5275724797557,-3.6039412461261,22000043,329.368332496478
8__828____2_-_IT_1,40.5274988742909,-3.60363696078995,22000044,331.097502187649
8__828____2_-_IT_1,40.5274395915488,-3.60331416112676,22000045,332.85479442289
8__828____2_-_IT_1,40.5273886725185,-3.60294615842822,22000046,334.643765568427
8__828____2_-_IT_1,40.5273500563905,-3.60255696073277,22000047,336.465980108208
8__828____2_-_IT_1,40.5273216282742,-3.60216252764313,22000048,338.321752685349
8__828____2_-_IT_1,40.5273005934124,-3.60197216280713,22000049,340.193817766564
8__828____2_-_IT_1,40.5272886348202,-3.60186393570192,22000050,342.075145536419
8__828____2_-_IT_1,40.5272350687776,-3.60161309971187,22000051,343.97853603074
8__828____2_-_IT_1,40.527193673723,-3.60146878684999,22000052,345.894985290504
8__828____2_-_IT_1,40.5271810816487,-3.60142488935209,22000053,347.815406820095
8__828____2_-_IT_1,40.5271691983198,-3.60138346100414,22000054,349.739577169366
8__828____2_-_IT_1,40.5270930697366,-3.60117237560593,22000055,351.683523428863
8__828____2_-_IT_1,40.5270115241519,-3.60097281128454,22000056,353.64664436379
8__828____2_-_IT_1,40.5270067792005,-3.60096119873454,22000057,355.610881056558
8__828____2_-_IT_1,40.5270057334822,-3.60095925198141,22000058,357.575319404106
8__828____2_-_IT_1,40.526886009961,-3.60073639942702,22000059,359.562843009864
8__828____2_-_IT_1,40.5267731480764,-3.60055428380603,22000060,361.570238851591
8__828____2_-_IT_1,40.5266277845117,-3.60036921528524,22000061,363.600131364464
8__828____2_-_IT_1,40.5264843828838,-3.60019748246251,22000062,365.651587322703
8__828____2_-_IT_1,40.5263144944611,-3.60003883033917,22000063,367.72619979373
8__828____2_-_IT_1,40.5261380385309,-3.59989020290883,22000064,369.824096416423
8__828____2_-_IT_1,40.525930991682,-3.59975825478234,22000065,371.947549498538
8__828____2_-_IT_1,40.5258904034544,-3.59973681200926,22000066,374.075860355931
8__828____2_-_IT_1,40.525822521902,-3.59970095159998,22000067,376.21229552756
8__828____2_-_IT_1,40.5257562754767,-3.59966595469386,22000068,378.356659325896
8__828____2_-_IT_1,40.5256563048234,-3.59963882473094,22000069,380.5123556951
8__828____2_-_IT_1,40.525559597158,-3.59962593603816,22000070,382.678842359115
8__828____2_-_IT_1,40.5254470106846,-3.59961837324221,22000071,384.857842963115
8__828____2_-_IT_1,40.5254127675476,-3.59962572072846,22000072,387.040695300942
8__828____2_-_IT_1,40.5253985008406,-3.59963600294251,22000073,389.225354993792
8__828____2_-_IT_1,40.5253842965301,-3.5996462396649,22000074,391.411814115852
8__828____2_-_IT_1,40.5253256943886,-3.59969590940191,22000075,393.606020293072
8__828____2_-_IT_1,40.5252391296885,-3.599727488603,22000076,395.810200852699
8__828____2_-_IT_1,40.5252391296885,-3.599727488603,23000001,395.810200852699
8__828____2_-_IT_1,40.5252003855376,-3.59972948556481,23000002,395.814504927839
8__828____2_-_IT_1,40.5249908237309,-3.59969169572488,23000003,395.842290373016
8__828____2_-_IT_1,40.5248585800041,-3.59968270862988,23000004,395.884775105703
8__828____2_-_IT_1,40.5247185898879,-3.59965733207098,23000005,395.942947244234
8__828____2_-_IT_1,40.5244777107175,-3.5996342334723,23000006,396.027929385778
8__828____2_-_IT_1,40.5243507552492,-3.59965388150558,23000007,396.127102006413
8__828____2_-_IT_1,40.5242174146669,-3.59968178384637,23000008,396.241263458117
8__828____2_-_IT_1,40.5240713029402,-3.59972619714781,23000009,396.372074473067
8__828____2_-_IT_1,40.5238743654978,-3.59978677970197,23000010,396.52534054654
8__828____2_-_IT_1,40.5237155688703,-3.59983107947834,23000011,396.696628646217
8__828____2_-_IT_1,40.5234551639415,-3.599899406775,23000012,396.897396434314
8__828____2_-_IT_1,40.5232678912931,-3.59993098419636,23000013,397.119123583205
8__828____2_-_IT_1,40.5230901756493,-3.5999543355155,23000014,397.360676766574
8__828____2_-_IT_1,40.5228649347228,-3.5999689494828,23000015,397.627263177959
8__828____2_-_IT_1,40.5226017048372,-3.59997075918858,23000016,397.923069510824
8__828____2_-_IT_1,40.5223004626284,-3.59996391655966,23000017,398.2523198972
8__828____2_-_IT_1,40.5220023922872,-3.59995710346906,23000018,398.614662255744
8__828____2_-_IT_1,40.5217328203894,-3.59995885551515,23000019,399.006928484681
8__828____2_-_IT_1,40.5211014292345,-3.6000155627328,23000020,399.469445944073
8__828____2_-_IT_1,40.5189722871326,-3.60024175855785,23000021,400.169081651243
8__828____2_-_IT_1,40.5170462079617,-3.60044897541832,23000022,401.083238741243
8__828____2_-_IT_1,40.5163512199213,-3.60053834963926,23000023,402.074912723226
8__828____2_-_IT_1,40.5158687665383,-3.60061715334851,23000024,403.120555311778
8__828____2_-_IT_1,40.5153258446072,-3.60073696841916,23000025,404.227313042561
8__828____2_-_IT_1,40.5149479104669,-3.60084163417028,23000026,405.376949682301
8__828____2_-_IT_1,40.5145285786313,-3.60097917187874,23000027,406.574569912662
8__828____2_-_IT_1,40.5140964320531,-3.60114152474642,23000028,407.822092922203
8__828____2_-_IT_1,40.5136641762225,-3.6013246507202,23000029,409.12004372647
8__828____2_-_IT_1,40.5134384383494,-3.60143482554968,23000030,410.444734247705
8__828____2_-_IT_1,40.5127513180013,-3.60184005063095,23000031,411.853067739962
8__828____2_-_IT_1,40.5123217133645,-3.6021229159581,23000032,413.314771779708
8__828____2_-_IT_1,40.5114148043626,-3.60271314028589,23000033,414.888881176218
8__828____2_-_IT_1,40.5110012485591,-3.60295874248535,23000034,416.513392480729
8__828____2_-_IT_1,40.5105752025292,-3.60316683540091,23000035,418.188375763912
8__828____2_-_IT_1,40.5099047356199,-3.60341843971833,23000036,419.940775946079
8__828____2_-_IT_1,40.5094854005474,-3.60355595023917,23000037,421.741159693925
8__828____2_-_IT_1,40.5092218436838,-3.60362006755604,23000038,423.571299274983
8__828____2_-_IT_1,40.5088886298208,-3.60366278392642,23000039,425.438603429954
8__828____2_-_IT_1,40.5085429480885,-3.60366383898911,23000040,427.34427959947
8__828____2_-_IT_1,40.5081816048787,-3.60362736058625,23000041,429.290185055277
8__828____2_-_IT_1,40.5078741947585,-3.60358721031461,23000042,431.2703832747
8__828____2_-_IT_1,40.5072313959392,-3.60339863361947,23000043,433.32370143992
8__828____2_-_IT_1,40.5063100532674,-3.60310785028824,23000044,435.482217655031
8__828____2_-_IT_1,40.505866822065,-3.60296261725791,23000045,437.691449607105
8__828____2_-_IT_1,40.5054836490183,-3.60285531779218,23000046,439.944175895229
8__828____2_-_IT_1,40.5050719143014,-3.60275191717198,23000047,442.243438327431
8__828____2_-_IT_1,40.5047487985485,-3.60268255008045,23000048,444.579046119489
8__828____2_-_IT_1,40.5044129761835,-3.60261722319232,23000049,446.952340077066
8__828____2_-_IT_1,40.504073896105,-3.60256848777883,23000050,449.363498947448
8__828____2_-_IT_1,40.5037379229037,-3.60253224381154,23000051,451.81207823962
8__828____2_-_IT_1,40.5033353316435,-3.60249955850448,23000052,454.30543229242
8__828____2_-_IT_1,40.5028280053477,-3.60248255619437,23000053,456.855119743735
8__828____2_-_IT_1,40.5026218552707,-3.60248486602928,23000054,459.427691402405
8__828____2_-_IT_1,40.5013562865983,-3.60252339733578,23000055,462.14078347051
8__828____2_-_IT_1,40.5001542504555,-3.60254172280958,23000056,464.987314691707
8__828____2_-_IT_1,40.4987050114071,-3.6025287564825,23000057,467.994720112903
8__828____2_-_IT_1,40.4975032779183,-3.60248892616971,23000058,471.135564687191
8__828____2_-_IT_1,40.4956260557761,-3.60244720828874,23000059,474.484817165256
8__828____2_-_IT_1,40.495131347835,-3.60244278344039,23000060,477.888985143321
8__828____2_-_IT_1,40.4947601438419,-3.6024726962808,23000061,481.334435890214
8__828____2_-_IT_1,40.4944459565096,-3.60251558142015,23000062,484.814951308035
8__828____2_-_IT_1,40.4941443674351,-3.60257519402123,23000063,488.329323122895
8__828____2_-_IT_1,40.4937380205983,-3.60265463885643,23000064,491.88930044937
8__828____2_-_IT_1,40.493487213506,-3.60270639714136,23000065,495.477461592082
8__828____2_-_IT_1,40.4930491754621,-3.60278140432565,23000066,499.114660118381
8__828____2_-_IT_1,40.4926430017635,-3.60282761634906,23000067,502.797115017967
8__828____2_-_IT_1,40.492167190523,-3.60284828262485,23000068,506.532415545948
8__828____2_-_IT_1,40.4918817821237,-3.60284572842818,23000069,510.299398073929
8__828____2_-_IT_1,40.4915234361022,-3.60284252154501,23000070,514.10615910191
8__828____2_-_IT_1,40.4911809459826,-3.6028394566123,23000071,517.95093852989
8__828____2_-_IT_1,40.490835176506,-3.60285713147577,23000072,521.834128705691
8__828____2_-_IT_1,40.4904734201759,-3.6028995856479,23000073,525.757635862892
8__828____2_-_IT_1,40.4901845589932,-3.60295100006975,23000074,529.713502248725
8__828____2_-_IT_1,40.4898892248344,-3.60302727844825,23000075,533.702782971096
8__828____2_-_IT_1,40.4897335972534,-3.60307157758284,23000076,537.709742102844
8__828____2_-_IT_1,40.4894540114441,-3.60316876460347,23000077,541.748810539173
8__828____2_-_IT_1,40.4891838951968,-3.60327434376754,23000078,545.819169392346
8__828____2_-_IT_1,40.4889646052789,-3.60336376226313,23000079,549.915022501549
8__828____2_-_IT_1,40.4887166867826,-3.60346953873743,23000080,554.039818673265
8__828____2_-_IT_1,40.4885483307193,-3.6035220277914,23000081,558.183825069296
8__828____2_-_IT_1,40.4883737410664,-3.6035536935918,23000082,562.34739640969
8__828____2_-_IT_1,40.4882246080167,-3.60356897243662,23000083,566.527572561755
8__828____2_-_IT_1,40.4880725199634,-3.60354268826957,23000084,570.724777306093
8__828____2_-_IT_1,40.4878286625187,-3.60347819805821,23000085,574.949597292538
8__828____2_-_IT_1,40.4876482938062,-3.60340181679191,23000086,579.195459290034
8__828____2_-_IT_1,40.4875156455034,-3.6032967884536,23000087,583.458527160605
8__828____2_-_IT_1,40.4873674437378,-3.6031334694107,23000088,587.743094403939
8__828____2_-_IT_1,40.4872540821676,-3.60297877079687,23000089,592.045834299112
8__828____2_-_IT_1,40.4871566629756,-3.60280760074761,23000090,596.366668271319
8__828____2_-_IT_1,40.4870846133832,-3.60263665811454,23000091,600.704051017338
8__828____2_-_IT_1,40.4870284627768,-3.60245755014193,23000092,605.057843477978
8__828____2_-_IT_1,40.4869756776905,-3.60224109009682,23000093,609.430894531256
8__828____2_-_IT_1,40.4869407714796,-3.6020417338928,23000094,613.821280209152
8__828____2_-_IT_1,40.4868667690367,-3.60123079190863,23000095,618.280884842582
8__828____2_-_IT_1,40.486782833107,-3.60029548413388,23000096,622.820305417957
8__828____2_-_IT_1,40.48671034654,-3.59959703555094,23000097,627.419466107731
8__828____2_-_IT_1,40.4866558390151,-3.59913123888083,23000098,632.058565572698
8__828____2_-_IT_1,40.4866222786744,-3.59884445322255,23000099,636.722254908914
8__828____2_-_IT_1,40.48653522254,-3.59822303580202,23000100,641.439490701787
8__828____2_-_IT_1,40.4864434190091,-3.59753853012561,23000101,646.21562897157
8__828____2_-_IT_1,40.4863582293997,-3.59696322010212,23000102,651.04143536074
8__828____2_-_IT_1,40.4863024721857,-3.59652960382153,23000103,655.904509867869
8__828____2_-_IT_1,40.4862610705696,-3.59618338649174,23000104,660.797285309485
8__828____2_-_IT_1,40.4862339494515,-3.59593911069448,23000105,665.710981797833
8__828____2_-_IT_1,40.486212963555,-3.59570135408501,23000106,670.644963275888
8__828____2_-_IT_1,40.4862051923034,-3.59553320898624,23000107,675.593221785304
8__828____2_-_IT_1,40.4862048656656,-3.59535704847775,23000108,680.556410623286
8__828____2_-_IT_1,40.4862293009281,-3.59516494423975,23000109,685.536105420994
8__828____2_-_IT_1,40.486276012113,-3.59496010941876,23000110,690.533918527521
8__828____2_-_IT_1,40.4863324439172,-3.59478444977587,23000111,695.547883596994
8__828____2_-_IT_1,40.4864050001424,-3.5945927696292,23000112,700.579981112601
8__828____2_-_IT_1,40.4864786812666,-3.59442210980833,23000113,705.628694925836
8__828____2_-_IT_1,40.4865186228836,-3.59433357531338,23000114,710.686124316957
8__828____2_-_IT_1,40.4865771398916,-3.59423227497627,23000115,715.754319582894
8__828____2_-_IT_1,40.4866615681256,-3.59413120295363,23000116,720.835211702773
8__828____2_-_IT_1,40.4867683323666,-3.59400608489224,23000117,725.93200659178
8__828____2_-_IT_1,40.4868762125746,-3.59390360371005,23000118,731.043594754992
8__828____2_-_IT_1,40.486976532604,-3.59383176082594,23000119,736.167874700854
8__828____2_-_IT_1,40.4870743510259,-3.59376636169584,23000120,741.304345687315
8__828____2_-_IT_1,40.4871646582594,-3.59372190485832,23000121,746.451525770864
8__828____2_-_IT_1,40.4872499549682,-3.59369194995833,23000122,751.608508506942
8__828____2_-_IT_1,40.4873463408177,-3.59366532453452,23000123,756.776425746114
8__828____2_-_IT_1,40.4874167646413,-3.59364816698978,23000124,761.952294342288
8__828____2_-_IT_1,40.4875624807582,-3.59362682444938,23000125,767.144438698462
8__828____2_-_IT_1,40.4877291068849,-3.59361859584374,23000126,772.355092207453
8__828____2_-_IT_1,40.4878794581957,-3.59362284330215,23000127,777.582439054264
8__828____2_-_IT_1,40.4883517803565,-3.59360719242856,23000128,782.862231886827
8__828____2_-_IT_1,40.4885331693496,-3.59359038806882,23000129,788.162209760938
8__828____2_-_IT_1,40.4887995505274,-3.59359273510359,23000130,793.491757435049
8__828____2_-_IT_1,40.4894015574592,-3.59359358382305,23000131,798.888129776003
8__828____2_-_IT_1,40.4899222022846,-3.59359431869056,23000132,804.342295339237
8__828____2_-_IT_1,40.4915457661059,-3.59362418919613,23000133,809.976699328812
8__828____2_-_IT_1,40.4915457661059,-3.59362418919613,24000001,809.976699328812
8__828____2_-_IT_1,40.4933413195962,-3.59363999852159,24000002,810.176015928816
8__828____2_-_IT_1,40.4941795236066,-3.5936396434306,24000003,810.468375842111
8__828____2_-_IT_1,40.4945240052663,-3.59360544739307,24000004,810.799083968757
8__828____2_-_IT_1,40.4947959188694,-3.59357037551317,24000005,811.160121350238
8__828____2_-_IT_1,40.4948890750609,-3.59356388357578,24000006,811.53151399101
8__828____2_-_IT_1,40.495129738986,-3.59354833992849,24000007,811.929653551878
8__828____2_-_IT_1,40.4954932954932,-3.59354408678193,24000008,812.368150660048
8__828____2_-_IT_1,40.4958700880391,-3.59352946285227,24000009,812.848491306754
8__828____2_-_IT_1,40.4959823953371,-3.59353404234256,24000010,813.341304463676
8__828____2_-_IT_1,40.496068629076,-3.59354736310165,24000011,813.84375617254
8__828____2_-_IT_1,40.4961411468906,-3.59356415167,24000012,814.354382346832
8__828____2_-_IT_1,40.4962040207076,-3.59359162241697,24000013,814.87236571712
8__828____2_-_IT_1,40.4963114028711,-3.59364249137131,24000014,815.403024375823
8__828____2_-_IT_1,40.496388371992,-3.59369312662951,24000015,815.943243818235
8__828____2_-_IT_1,40.4964557752646,-3.59374992273218,24000016,816.492359586175
8__828____2_-_IT_1,40.4965411517048,-3.59383435474425,24000017,817.053349969385
8__828____2_-_IT_1,40.4966094117384,-3.59390989270269,24000018,817.624259369683
8__828____2_-_IT_1,40.496664305408,-3.5939890597437,24000019,818.204231634362
8__828____2_-_IT_1,40.4967210281908,-3.5940832302958,24000020,818.794368858768
8__828____2_-_IT_1,40.4967757988356,-3.59418612714026,24000021,819.395135916356
8__828____2_-_IT_1,40.4968191808196,-3.59427893175536,24000022,820.005124516301
8__828____2_-_IT_1,40.4968606556258,-3.59437171847925,24000023,820.624224582289
8__828____2_-_IT_1,40.4969126428871,-3.59445960391404,24000024,821.252746224748
8__828____2_-_IT_1,40.4969561072758,-3.59453617259298,24000025,821.889353514895
8__828____2_-_IT_1,40.4969977617837,-3.5945939924355,24000026,822.532697731155
8__828____2_-_IT_1,40.4970394226921,-3.5946505626763,24000027,823.182702747753
8__828____2_-_IT_1,40.4970764062278,-3.59468960607792,24000028,823.837980325862
8__828____2_-_IT_1,40.4971172030587,-3.59472868437543,24000029,824.498868080924
8__828____2_-_IT_1,40.4971561450957,-3.59475775320439,24000030,825.164731124868
8__828____2_-_IT_1,40.4971912930866,-3.59478304290312,24000031,825.835045538454
8__828____2_-_IT_1,40.4972302599176,-3.59480711662127,24000032,826.510142326497
8__828____2_-_IT_1,40.4972721007076,-3.59482871864172,24000033,827.190231305996
8__828____2_-_IT_1,40.4973187152385,-3.59484911429698,24000034,827.87577566471
8__828____2_-_IT_1,40.4973634603336,-3.59486199859354,24000035,828.566405460445
8__828____2_-_IT_1,40.4974158467113,-3.59487245328634,24000036,829.262917413752
8__828____2_-_IT_1,40.4974654041206,-3.59487663785938,24000037,829.96494181816
8__828____2_-_IT_1,40.4975426105382,-3.59488106665521,24000038,830.675544600183
8__828____2_-_IT_1,40.497897271193,-3.5948854478723,24000039,831.425517624364
8__828____2_-_IT_1,40.4982490716147,-3.59488980389376,24000040,832.214543391859
8__828____2_-_IT_1,40.4989517698165,-3.59488851712462,24000041,833.081571044112
8__828____2_-_IT_1,40.4996372680977,-3.59489457243172,24000042,834.024692996365
8__828____2_-_IT_1,40.5001282977394,-3.5948939144317,24000043,835.022320892343
8__828____2_-_IT_1,40.5001740739585,-3.59489182041105,24000044,836.025033197519
8__828____2_-_IT_1,40.5002141168971,-3.59489217413945,24000045,837.032190502693
8__828____2_-_IT_1,40.5002513124799,-3.59489000549692,24000046,838.043480728242
8__828____2_-_IT_1,40.5002818988342,-3.59487528764796,24000047,839.058387946586
8__828____2_-_IT_1,40.5003163627912,-3.59484811321106,24000048,840.077760312919
8__828____2_-_IT_1,40.5003451513185,-3.5948121459787,24000049,841.101548629166
8__828____2_-_IT_1,40.50037207219,-3.59476866937039,24000050,842.130080582874
8__828____2_-_IT_1,40.5004018202212,-3.59473146193609,24000051,843.163178089522
8__828____2_-_IT_1,40.5004429906997,-3.59469810235823,24000052,844.20164923526
8__828____2_-_IT_1,40.5004783305955,-3.59468592358563,24000053,845.244176697084
8__828____2_-_IT_1,40.5005174204305,-3.59468626877877,24000054,846.291043358908
8__828____2_-_IT_1,40.5005641047538,-3.59469292647432,24000055,847.343122752673
8__828____2_-_IT_1,40.5005993105749,-3.5947069768684,24000056,848.399287441341
8__828____2_-_IT_1,40.500630650765,-3.59473098443063,24000057,849.459482126645
8__828____2_-_IT_1,40.5006581060283,-3.59476869721147,24000058,850.524092692361
8__828____2_-_IT_1,40.5006807434346,-3.5948163599484,24000059,851.593459902997
8__828____2_-_IT_1,40.500701397467,-3.59487899333101,24000060,852.668608422779
8__828____2_-_IT_1,40.5007049471799,-3.59493023336074,24000061,853.748116641141
8__828____2_-_IT_1,40.5007008766671,-3.59498015863189,24000062,854.831879369867
8__828____2_-_IT_1,40.500683393888,-3.59504245392151,24000063,855.921266159009
8__828____2_-_IT_1,40.5006583349914,-3.59509469211261,24000064,857.015880831748
