shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8__716____1_s._IT_2,40.5098464104825,-3.68853354615858,4000071,187.652272060951
8__716____1_s._IT_2,40.5098817976572,-3.68847015753214,4000072,189.9556057792
8__716____1_s._IT_2,40.5099166060991,-3.6884062187907,4000073,192.265593507525
8__716____1_s._IT_2,40.5099508276223,-3.68834174283493,4000074,194.582234941348
8__716____1_s._IT_2,40.5099844612761,-3.68827673791827,4000075,196.905530087248
8__716____1_s._IT_2,40.5100175007183,-3.6882112098784,4000076,199.235479092848
8__716____1_s._IT_2,40.5100499422887,-3.68814516812149,4000077,201.572082164697
8__716____1_s._IT_2,40.5100817768866,-3.6880786278998,4000078,203.915338824382
8__716____1_s._IT_2,40.5110468321769,-3.68602564037956,4000079,206.462875104894
8__716____1_s._IT_2,40.5110622324989,-3.68598382302932,4000080,209.014345166642
8__716____1_s._IT_2,40.5110782897445,-3.68594242901621,4000081,211.569749235082
8__716____1_s._IT_2,40.5110949947517,-3.68590148421361,4000082,214.129086801226
8__716____1_s._IT_2,40.5111123420599,-3.68586099800783,4000083,216.692358048368
8__716____1_s._IT_2,40.5111303261665,-3.68582098686687,4000084,219.259563323231
8__716____1_s._IT_2,40.5111489370228,-3.68578147429457,4000085,221.830702373507
8__716____1_s._IT_2,40.5111681673455,-3.6857424731999,4000086,224.405775273278
8__716____1_s._IT_2,40.5111880080077,-3.68570400355517,4000087,226.984781806317
8__716____1_s._IT_2,40.5112084517332,-3.6856660770892,4000088,229.567722160798
8__716____1_s._IT_2,40.5112294893952,-3.68562871377444,4000089,232.154596238873
8__716____1_s._IT_2,40.5112511119228,-3.68559192414122,4000090,234.745404304882
8__716____1_s._IT_2,40.5112733101611,-3.68555573288325,4000091,237.340146027221
8__716____1_s._IT_2,40.5112960741456,-3.68552014934153,4000092,239.938821448589
8__716____1_s._IT_2,40.5113193947703,-3.68548518994798,4000093,242.541430574441
8__716____1_s._IT_2,40.511343260248,-3.68545086756622,4000094,245.147973404504
8__716____1_s._IT_2,40.5113676641683,-3.68541719983613,4000095,247.758450034822
8__716____1_s._IT_2,40.5113925947441,-3.68538419962148,4000096,250.372860556172
8__716____1_s._IT_2,40.5114180401738,-3.68535188214665,4000097,252.99120490241
8__716____1_s._IT_2,40.5114439886634,-3.68532026145588,4000098,255.613482918936
8__716____1_s._IT_2,40.5114704311349,-3.68528934926038,4000099,258.239694717095
8__716____1_s._IT_2,40.5114973558011,-3.68525915842423,4000100,260.869840385414
8__716____1_s._IT_2,40.5115247508467,-3.68522970653269,4000101,263.503919730854
8__716____1_s._IT_2,40.5115526054272,-3.68520099937744,4000102,266.141933000061
8__716____1_s._IT_2,40.5115809059327,-3.68517305334529,4000103,268.783880070612
8__716____1_s._IT_2,40.5116096414766,-3.68514588130976,4000104,271.429760881555
8__716____1_s._IT_2,40.5116387994059,-3.68511949022467,4000105,274.079575567132
8__716____1_s._IT_2,40.5116683679052,-3.68509389767566,4000106,276.733324017291
8__716____1_s._IT_2,40.5116983325197,-3.68506911059837,4000107,279.39100614279
8__716____1_s._IT_2,40.5117286814761,-3.68504513949685,4000108,282.052621950788
8__716____1_s._IT_2,40.5117594048096,-3.68502199371327,4000109,284.718171772356
8__716____1_s._IT_2,40.511790485328,-3.68499968605737,4000110,287.387655424751
8__716____1_s._IT_2,40.511821910364,-3.68497822584395,4000111,290.061072794707
8__716____1_s._IT_2,40.5118536681653,-3.68495762003647,4000112,292.738424020046
8__716____1_s._IT_2,40.5118857433551,-3.6849378791026,4000113,295.419708995093
8__716____1_s._IT_2,40.5119181223723,-3.68491901116787,4000114,298.104927639147
8__716____1_s._IT_2,40.5119507934505,-3.68490102555646,4000115,300.794080040907
8__716____1_s._IT_2,40.5119837430567,-3.68488392567284,4000116,303.487166473534
8__716____1_s._IT_2,40.5120169522106,-3.68486772194824,4000117,306.184186601283
8__716____1_s._IT_2,40.5120504127632,-3.6848524213831,4000118,308.885140715156
8__716____1_s._IT_2,40.5120841048404,-3.68483803321931,4000119,311.590028451807
8__716____1_s._IT_2,40.5121180185404,-3.684824556177,4000120,314.298850114278
8__716____1_s._IT_2,40.5121521357627,-3.68481200423767,4000121,317.011605418989
8__716____1_s._IT_2,40.5121864457188,-3.68480037375176,4000122,319.728294691501
8__716____1_s._IT_2,40.5122209303151,-3.68478967752056,4000123,322.448917718129
8__716____1_s._IT_2,40.5126494773433,-3.68466669372874,4000124,325.218239181171
8__716____1_s._IT_2,40.5130474745104,-3.68460523435401,4000125,328.032045973917
8__716____1_s._IT_2,40.5130474745104,-3.68460523435401,5000001,328.032045973917
8__716____1_s._IT_2,40.5134412964764,-3.68453122325141,5000002,328.076209448165
8__716____1_s._IT_2,40.5138969308738,-3.6845004486286,5000003,328.171017636982
8__716____1_s._IT_2,40.5143348861727,-3.68452259903737,5000004,328.314477130364
8__716____1_s._IT_2,40.5147167422081,-3.68456693871874,5000005,328.500490565887
8__716____1_s._IT_2,40.5149520521352,-3.68458955722141,5000006,328.712694706949
8__716____1_s._IT_2,40.5156770946376,-3.68469048543134,5000007,329.005834917125
8__716____1_s._IT_2,40.5160935350857,-3.68476046381694,5000008,329.345580586368
8__716____1_s._IT_2,40.5170149478285,-3.68494178418647,5000009,329.788754485779
8__716____1_s._IT_2,40.5173292325281,-3.68499049520761,5000010,330.26705869387
8__716____1_s._IT_2,40.5176744814219,-3.68502435294086,5000011,330.78379436266
8__716____1_s._IT_2,40.5182089388331,-3.68504495735815,5000012,331.359883034625
8__716____1_s._IT_2,40.5188091847472,-3.68503589110677,5000013,332.002606309463
8__716____1_s._IT_2,40.5193146205702,-3.68506884490153,5000014,332.701504799015
8__716____1_s._IT_2,40.5198556856462,-3.68518003841196,5000015,333.46119827622
8__716____1_s._IT_2,40.520348778189,-3.68543492555902,5000016,334.279732276869
8__716____1_s._IT_2,40.5206871281063,-3.68565701156555,5000017,335.140273155306
8__716____1_s._IT_2,40.5209418258843,-3.68591728699198,5000018,336.036667482701
8__716____1_s._IT_2,40.5212141664554,-3.68621678778643,5000019,336.972528341065
8__716____1_s._IT_2,40.5218036643255,-3.68697811368801,5000020,338.000265515767
8__716____1_s._IT_2,40.5220181284837,-3.68723710925503,5000021,339.060376954926
8__716____1_s._IT_2,40.5221817556254,-3.68738498806933,5000022,340.142552598835
8__716____1_s._IT_2,40.5222813935556,-3.68746848336077,5000023,341.237856655937
8__716____1_s._IT_2,40.522408766629,-3.68751753301275,5000024,342.347897606544
8__716____1_s._IT_2,40.5225284680955,-3.68755198373161,5000025,343.471542701711
8__716____1_s._IT_2,40.5226930639597,-3.68756895014306,5000026,344.613515184763
8__716____1_s._IT_2,40.5227925718672,-3.68756693527835,5000027,345.76653485297
8__716____1_s._IT_2,40.5229684849839,-3.68755659905495,5000028,346.939101361456
8__716____1_s._IT_2,40.5232695358341,-3.68751419061567,5000029,348.145278524007
8__716____1_s._IT_2,40.5234987919323,-3.6874831774048,5000030,349.377039479679
8__716____1_s._IT_2,40.5236608042201,-3.68747573409215,5000031,350.626795646718
8__716____1_s._IT_2,40.52381115869,-3.68748333488001,5000032,351.893254315273
8__716____1_s._IT_2,40.5239318940412,-3.68751344762825,5000033,353.173355781389
8__716____1_s._IT_2,40.5239988973913,-3.68753150084985,5000034,354.461050533342
8__716____1_s._IT_2,40.5240441122915,-3.6875609872725,5000035,355.754351504771
8__716____1_s._IT_2,40.5240662149164,-3.68757699622845,5000036,357.050455795234
8__716____1_s._IT_2,40.5240879576933,-3.68759382792004,5000037,358.349363307554
8__716____1_s._IT_2,40.5241093244629,-3.68761147273807,5000038,359.651074293927
8__716____1_s._IT_2,40.5241302946041,-3.68762991394418,5000039,360.955588628159
8__716____1_s._IT_2,40.5241508519928,-3.68764913602653,5000040,362.262906277807
8__716____1_s._IT_2,40.52417097959,-3.687669125825,5000041,363.573027338305
8__716____1_s._IT_2,40.5241906631015,-3.68768986312399,5000042,364.885951914849
8__716____1_s._IT_2,40.5242098800973,-3.68771133234697,5000043,366.20167965762
8__716____1_s._IT_2,40.5242286207663,-3.68773351686576,5000044,367.520210791626
8__716____1_s._IT_2,40.5242468681046,-3.68775639761744,5000045,368.841545367382
8__716____1_s._IT_2,40.5242646042217,-3.68777995316879,5000046,370.165683057568
8__716____1_s._IT_2,40.5242818201861,-3.68780417044213,5000047,371.4926243622
8__716____1_s._IT_2,40.5245490179944,-3.68813648159411,5000048,372.860456946829
8__716____1_s._IT_2,40.5245490179944,-3.68813648159411,6000001,372.860456946829
8__716____1_s._IT_2,40.5248185729718,-3.68840156970797,6000002,372.897867285639
8__716____1_s._IT_2,40.5258520371344,-3.68931072156191,6000003,373.073448426906
8__716____1_s._IT_2,40.5260689600291,-3.68947788930515,6000004,373.276963890067
8__716____1_s._IT_2,40.526565032805,-3.68977347119553,6000005,373.540970513869
8__716____1_s._IT_2,40.5266829222889,-3.68985099985745,6000006,373.819618760487
8__716____1_s._IT_2,40.5282101981595,-3.69109035384622,6000007,374.297672035529
8__716____1_s._IT_2,40.5282101981595,-3.69109035384622,7000001,374.297672035529
8__716____1_s._IT_2,40.5289662669837,-3.69172313628506,7000002,374.397253777992
8__716____1_s._IT_2,40.5293149655684,-3.6919847386267,7000003,374.541436303656
8__716____1_s._IT_2,40.5295522126467,-3.69212518641206,7000004,374.714516582494
8__716____1_s._IT_2,40.5303662617653,-3.69244962053718,7000005,374.98204634615
8__716____1_s._IT_2,40.5307396808371,-3.69262043891822,7000006,375.293479964567
8__716____1_s._IT_2,40.5310820840257,-3.69278597614449,7000007,375.645425665837
8__716____1_s._IT_2,40.5313629669722,-3.69290287752722,7000008,376.03008519638
8__716____1_s._IT_2,40.5316647110251,-3.69301041574346,7000009,376.449456179422
8__716____1_s._IT_2,40.5317976975684,-3.69307794925896,7000010,376.884658770675
8__716____1_s._IT_2,40.5317976975684,-3.69307794925896,8000001,376.884658770675
8__716____1_s._IT_2,40.5318950283791,-3.69312737662238,8000002,376.89624569848
8__716____1_s._IT_2,40.5322556970136,-3.69322041317212,8000003,376.948636806
8__716____1_s._IT_2,40.5322584656491,-3.69322112888262,8000004,377.001341167539
8__716____1_s._IT_2,40.5324502760622,-3.69321033258728,8000005,377.075357103493
8__716____1_s._IT_2,40.5325066329435,-3.69320716104396,8000006,377.155634709335
8__716____1_s._IT_2,40.5326844972696,-3.69318350926804,8000007,377.255757539963
8__716____1_s._IT_2,40.5327044638914,-3.69317790822048,8000008,377.358146968482
8__716____1_s._IT_2,40.5327670501893,-3.69316035582374,8000009,377.467641075578
8__716____1_s._IT_2,40.5328727063772,-3.69312488216462,8000010,377.589242284348
8__716____1_s._IT_2,40.5333984469106,-3.692948368072,8000011,377.771087855487
8__716____1_s._IT_2,40.5335739134271,-3.6929033133131,8000012,377.972781395429
8__716____1_s._IT_2,40.5336991285531,-3.69289054410379,8000013,378.188416475273
8__716____1_s._IT_2,40.5338885304451,-3.69290655080583,8000014,378.42511981203
8__716____1_s._IT_2,40.5340813944108,-3.69294133885795,8000015,378.68343384498
8__716____1_s._IT_2,40.5343014795186,-3.69303891549759,8000016,378.967538395504
8__716____1_s._IT_2,40.5343409606056,-3.69305052411831,8000017,379.256134481145
8__716____1_s._IT_2,40.5343802767696,-3.69306304377738,8000018,379.549221828553
8__716____1_s._IT_2,40.5344194217539,-3.69307646614653,8000019,379.846800713957
8__716____1_s._IT_2,40.5344583793504,-3.69309078987944,8000020,380.148871031875
8__716____1_s._IT_2,40.5344971397063,-3.69310600543,8000021,380.455432790742
8__716____1_s._IT_2,40.5345356893158,-3.69312211147965,8000022,380.766485913344
8__716____1_s._IT_2,40.5345740173898,-3.6931391043763,8000023,381.082030476931
8__716____1_s._IT_2,40.5346121113588,-3.6931569769072,8000024,381.402066429649
8__716____1_s._IT_2,40.5358536932963,-3.693653816029,8000025,381.866204977706
8__716____1_s._IT_2,40.5366788851088,-3.69386613089636,8000026,382.423692351748
8__716____1_s._IT_2,40.536710617334,-3.6938717789418,8000027,382.984734500264
8__716____1_s._IT_2,40.536742250455,-3.69387832809895,8000028,383.549331627753
8__716____1_s._IT_2,40.5367737673204,-3.69388578409608,8000029,384.117483823
8__716____1_s._IT_2,40.5368051499559,-3.6938941396642,8000030,384.689190802467
8__716____1_s._IT_2,40.5368363875585,-3.69390339351223,8000031,385.264452783751
8__716____1_s._IT_2,40.5368674621752,-3.69391353482897,8000032,385.843269529739
8__716____1_s._IT_2,40.5368983620737,-3.69392456703689,8000033,386.425641303798
8__716____1_s._IT_2,40.5369290702017,-3.69393647933401,8000034,387.011568001142
8__716____1_s._IT_2,40.536959573082,-3.69394926567835,8000035,387.601049626023
8__716____1_s._IT_2,40.5369898554143,-3.69396292355149,8000036,388.194086194263
8__716____1_s._IT_2,40.5370199019198,-3.69397744689282,8000037,388.790677653459
8__716____1_s._IT_2,40.537049701866,-3.69399282260377,8000038,389.390824139915
8__716____1_s._IT_2,40.5370792372503,-3.69400904813791,8000039,389.994525539504
8__716____1_s._IT_2,40.5371084937087,-3.69402611508232,8000040,390.601781691018
8__716____1_s._IT_2,40.537137462282,-3.69404401507978,8000041,391.212592929676
8__716____1_s._IT_2,40.5371983672852,-3.69403881515083,8000042,391.830179272863
8__716____1_s._IT_2,40.5372489804076,-3.69405928717079,8000043,392.453645376376
8__716____1_s._IT_2,40.5372995336182,-3.69408973169478,8000044,393.083287144553
8__716____1_s._IT_2,40.5373448144919,-3.6941533733808,8000045,393.720298803483
8__716____1_s._IT_2,40.5374081491514,-3.69426678129051,8000046,394.369213206046
8__716____1_s._IT_2,40.5374330350446,-3.69429319782787,8000047,395.021682379652
8__716____1_s._IT_2,40.5374574752392,-3.69432032299227,8000048,395.677706497229
8__716____1_s._IT_2,40.5374814599319,-3.69434813897058,8000049,396.337285618167
8__716____1_s._IT_2,40.5375049720633,-3.69437663614037,8000050,397.00041953967
8__716____1_s._IT_2,40.5375280054192,-3.69440579908703,8000051,397.667108365756
8__716____1_s._IT_2,40.5375505474728,-3.69443561351153,8000052,398.33735204985
8__716____1_s._IT_2,40.5378303594633,-3.69479518351983,8000053,399.051093843326
8__716____1_s._IT_2,40.5378459159712,-3.69481630490076,8000054,399.767321941854
8__716____1_s._IT_2,40.5378619873358,-3.69483675146071,8000055,400.486036236677
8__716____1_s._IT_2,40.5378785529306,-3.69485650763594,8000056,401.207236664634
8__716____1_s._IT_2,40.5378956012084,-3.6948755461483,8000057,401.930923272948
8__716____1_s._IT_2,40.5379131097341,-3.69489385259602,8000058,402.657096040447
8__716____1_s._IT_2,40.5379310624281,-3.69491140437724,8000059,403.38575496537
8__716____1_s._IT_2,40.5379494395647,-3.69492818593725,8000060,404.11690011579
8__716____1_s._IT_2,40.5379682223618,-3.69494417464612,8000061,404.850531370214
8__716____1_s._IT_2,40.5379873910653,-3.69495935967198,8000062,405.586648883887
8__716____1_s._IT_2,40.5380069241765,-3.69497372071832,8000063,406.325252489604
8__716____1_s._IT_2,40.538026803757,-3.69498724461028,8000064,407.066342354537
8__716____1_s._IT_2,40.538047006471,-3.69499991693635,8000065,407.809918397512
8__716____1_s._IT_2,40.5380675125785,-3.6950117245029,8000066,408.555980690033
8__716____1_s._IT_2,40.5380882978285,-3.6950226552505,8000067,409.304529036959
8__716____1_s._IT_2,40.5381093451977,-3.69503269365188,8000068,410.055563620778
8__716____1_s._IT_2,40.5381306276757,-3.69504183706553,8000069,410.809084341106
8__716____1_s._IT_2,40.5381521255582,-3.69505006639389,8000070,411.565091127977
8__716____1_s._IT_2,40.5381738181261,-3.69505738142207,8000071,412.323584318694
8__716____1_s._IT_2,40.5381956784188,-3.69506377124318,8000072,413.084563725942
8__716____1_s._IT_2,40.5382176839796,-3.69506922499687,8000073,413.848029149773
8__716____1_s._IT_2,40.5382398158911,-3.69507374248676,8000074,414.613980944117
8__716____1_s._IT_2,40.5382620453342,-3.69507732223324,8000075,415.382418878382
8__716____1_s._IT_2,40.5382843516749,-3.69507994985227,8000076,416.153342914381
8__716____1_s._IT_2,40.5382843516749,-3.69507994985227,9000001,416.153342914381
8__716____1_s._IT_2,40.5391002597153,-3.69543249441148,9000002,416.248707288514
8__716____1_s._IT_2,40.5391378648788,-3.69544335496676,9000003,416.348346163376
8__716____1_s._IT_2,40.5391753077671,-3.69545513254929,9000004,416.45225940158
8__716____1_s._IT_2,40.5392125793716,-3.69546782706737,9000005,416.560447382612
8__716____1_s._IT_2,40.539249661711,-3.69548143243226,9000006,416.672909919548
8__716____1_s._IT_2,40.5392865413081,-3.69549594260174,9000007,416.789646740495
8__716____1_s._IT_2,40.5393232082747,-3.69551135393239,9000008,416.910657926093
8__716____1_s._IT_2,40.5393596509281,-3.69552766158132,9000009,417.035943689801
8__716____1_s._IT_2,40.5393958557839,-3.69554486068698,9000010,417.165504190123
8__716____1_s._IT_2,40.5394318057827,-3.69556294162742,9000011,417.299339021605
8__716____1_s._IT_2,40.5394674946398,-3.69558190079631,9000012,417.437448509345
8__716____1_s._IT_2,40.5395029052958,-3.69560172857159,9000013,417.579832407082
8__716____1_s._IT_2,40.5395380260465,-3.69562242365247,9000014,417.726490727181
8__716____1_s._IT_2,40.5395728452517,-3.69564397411117,9000015,417.877423386364
8__716____1_s._IT_2,40.539607353917,-3.69566637749396,9000016,418.032630803932
8__716____1_s._IT_2,40.5396415359264,-3.69568961710327,9000017,418.192112658031
8__716____1_s._IT_2,40.5396753786608,-3.69571369399031,9000018,418.355868918729
8__716____1_s._IT_2,40.5397088732036,-3.69573859271268,9000019,418.52389955772
8__716____1_s._IT_2,40.539742006957,-3.69576431077921,9000020,418.696204718348
8__716____1_s._IT_2,40.5397747700825,-3.69579083628036,9000021,418.872784585985
8__716____1_s._IT_2,40.5398071473365,-3.69581815725063,9000022,419.0536388641
8__716____1_s._IT_2,40.5398391297385,-3.69584626887439,9000023,419.238767691778
8__716____1_s._IT_2,40.5398707047476,-3.69587515921395,9000024,419.428170985838
8__716____1_s._IT_2,40.5399018643267,-3.69590481637818,9000025,419.621848845093
8__716____1_s._IT_2,40.5399325941047,-3.69593523313375,9000026,419.819801209835
8__716____1_s._IT_2,40.5399628842501,-3.69596639638998,9000027,420.022027977678
8__716____1_s._IT_2,40.539992724903,-3.69599829777922,9000028,420.228529242081
8__716____1_s._IT_2,40.5400221071398,-3.69603092303922,9000029,420.439305056203
8__716____1_s._IT_2,40.5400510157028,-3.69606426256544,9000030,420.654355148912
8__716____1_s._IT_2,40.5400794461512,-3.69609830568445,9000031,420.873679778083
8__716____1_s._IT_2,40.5401073850573,-3.69613303808713,9000032,421.097278775335
8__716____1_s._IT_2,40.5401348270653,-3.69616845145213,9000033,421.325152547674
8__716____1_s._IT_2,40.5401617542577,-3.69620452906199,9000034,421.557300588391
8__716____1_s._IT_2,40.5401881666907,-3.6962412614704,9000035,421.793723317076
8__716____1_s._IT_2,40.5402140491422,-3.69627863316851,9000036,422.034420527766
8__716____1_s._IT_2,40.5402393917592,-3.69631663460729,9000037,422.279392180998
8__716____1_s._IT_2,40.5402641901511,-3.69635524684731,9000038,422.528638201536
8__716____1_s._IT_2,40.5402884326419,-3.6963944638631,9000039,422.782158781218
8__716____1_s._IT_2,40.5403121112516,-3.69643426431622,9000040,423.039953646232
8__716____1_s._IT_2,40.5403352197238,-3.69647463987544,9000041,423.302023029186
8__716____1_s._IT_2,40.5403577482483,-3.69651557390669,9000042,423.568366874737
8__716____1_s._IT_2,40.5403892277097,-3.69655983623955,9000043,423.839835315852
8__716____1_s._IT_2,40.5404201799702,-3.69660472373258,9000044,424.116427778869
8__716____1_s._IT_2,40.5404505996455,-3.69665023278721,9000045,424.398144282309
8__716____1_s._IT_2,40.5404804841178,-3.69669634920572,9000046,424.684984962798
8__716____1_s._IT_2,40.5405098217255,-3.69674306460093,9000047,424.976949790721
8__716____1_s._IT_2,40.5405386053325,-3.6967903670899,9000048,425.274038676912
8__716____1_s._IT_2,40.5405668322925,-3.69683824719788,9000049,425.576251938002
8__716____1_s._IT_2,40.5405668322925,-3.69683824719788,10000001,425.576251938002
8__716____1_s._IT_2,40.5405944928025,-3.69688668710982,10000002,425.581375981392
8__716____1_s._IT_2,40.540621577875,-3.69693568318946,10000003,425.591624111984
8__716____1_s._IT_2,40.5406480876018,-3.69698522008589,10000004,425.606996544141
8__716____1_s._IT_2,40.5406740103355,-3.69703528704995,10000005,425.627493218038
8__716____1_s._IT_2,40.5406993398553,-3.69708586984605,10000006,425.653113908713
8__716____1_s._IT_2,40.540724073522,-3.69713695781827,10000007,425.683858690845
8__716____1_s._IT_2,40.5407482050861,-3.69718854145406,10000008,425.719727800509
8__716____1_s._IT_2,40.5407717265324,-3.69724060531817,10000009,425.76072111104
8__716____1_s._IT_2,40.5407946325263,-3.6972931375457,10000010,425.806838547359
8__716____1_s._IT_2,40.5408169195352,-3.69734612629035,10000011,425.858080184264
8__716____1_s._IT_2,40.5408268310306,-3.69735613419694,10000012,425.91071063831
8__716____1_s._IT_2,40.5408371888489,-3.69736533193588,10000013,425.964729867662
8__716____1_s._IT_2,40.5408479590012,-3.69737367900495,10000014,426.020137984327
8__716____1_s._IT_2,40.5408590975038,-3.69738114896864,10000015,426.076934968804
8__716____1_s._IT_2,40.540870564012,-3.69738770952479,10000016,426.135120769356
8__716____1_s._IT_2,40.5408823172161,-3.69739333898894,10000017,426.194695612571
8__716____1_s._IT_2,40.5408943094935,-3.69739801679205,10000018,426.255659356016
8__716____1_s._IT_2,40.5409064968462,-3.69740171885992,10000019,426.31801181323
8__716____1_s._IT_2,40.5409188351623,-3.69740444001111,10000020,426.381753141252
8__716____1_s._IT_2,40.540931278585,-3.69740616559906,10000021,426.446883464882
8__716____1_s._IT_2,40.5409437766966,-3.69740689037687,10000022,426.513402503385
8__716____1_s._IT_2,40.5409562871865,-3.6974066091817,10000023,426.581310477916
8__716____1_s._IT_2,40.5409687604593,-3.6974053297647,10000024,426.650607285836
8__716____1_s._IT_2,40.5409811497075,-3.69740304573554,10000025,426.721292902664
8__716____1_s._IT_2,40.5410106388402,-3.69741864149329,10000026,426.795508370688
8__716____1_s._IT_2,40.5410391222881,-3.69745025480948,10000027,426.873866843277
8__716____1_s._IT_2,40.5410500584845,-3.69748586407341,10000028,426.955476097872
8__716____1_s._IT_2,40.5410498316135,-3.69752344415707,10000029,427.040267952467
8__716____1_s._IT_2,40.5410511171241,-3.69753360000256,10000030,427.125931620952
8__716____1_s._IT_2,40.5410328662844,-3.69759205986697,10000031,427.216944503627
8__716____1_s._IT_2,40.5410217964473,-3.6976818377028,10000032,427.315658961447
8__716____1_s._IT_2,40.541037095375,-3.69778639613756,10000033,427.423389427125
8__716____1_s._IT_2,40.541198546988,-3.69822027755194,10000034,427.572001283607
8__716____1_s._IT_2,40.5414569411631,-3.69893270795399,10000035,427.78741684956
8__716____1_s._IT_2,40.5424818027037,-3.70086597228006,10000036,428.202196586123
8__716____1_s._IT_2,40.5425221543238,-3.70093397329379,10000037,428.624271880227
8__716____1_s._IT_2,40.542688708608,-3.70121464415895,10000038,429.076459540793
8__716____1_s._IT_2,40.5427151184224,-3.70126475242259,10000039,429.53380477444
8__716____1_s._IT_2,40.5427421288826,-3.70131430370021,10000040,429.996307318569
8__716____1_s._IT_2,40.5427697355279,-3.70136329086056,10000041,430.46396742394
8__716____1_s._IT_2,40.5427979294514,-3.7014116972787,10000042,430.936784913773
8__716____1_s._IT_2,40.5428267052988,-3.70145951463299,10000043,431.414759982824
8__716____1_s._IT_2,40.5428560550638,-3.70150672630777,10000044,431.897892464995
8__716____1_s._IT_2,40.5428859706684,-3.70155332749557,10000045,432.386182602297
8__716____1_s._IT_2,40.542916444135,-3.70159929685722,10000046,432.87962997477
8__716____1_s._IT_2,40.5429474700735,-3.70164463197498,10000047,433.378234909147
8__716____1_s._IT_2,40.5429790395627,-3.70168931858514,10000048,433.881997461367
8__716____1_s._IT_2,40.5430111436737,-3.70173334360471,10000049,434.390917492136
8__716____1_s._IT_2,40.543043777067,-3.70177669634993,10000050,434.904995093248
8__716____1_s._IT_2,40.5430769272035,-3.70181936488091,10000051,435.424229952494
8__716____1_s._IT_2,40.54311059141,-3.70186134444608,10000052,435.948622554271
8__716____1_s._IT_2,40.5431447553746,-3.70190261836328,10000053,436.478172548415
8__716____1_s._IT_2,40.543179414644,-3.70194317831951,10000054,437.012880036249
8__716____1_s._IT_2,40.5432145602681,-3.70198301477386,10000055,437.552745133888
8__716____1_s._IT_2,40.5432501815096,-3.70202211580485,10000056,438.097767688295
8__716____1_s._IT_2,40.5432862703046,-3.70206047424249,10000057,438.647947761188
8__716____1_s._IT_2,40.5433228177104,-3.70209807936483,10000058,439.20328536171
8__716____1_s._IT_2,40.5433598129821,-3.702134920431,10000059,439.76378029051
8__716____1_s._IT_2,40.5433972507588,-3.70217099029903,10000060,440.329432801465
8__716____1_s._IT_2,40.543435118494,-3.7022062782091,10000061,440.900242780008
8__716____1_s._IT_2,40.5434734072305,-3.70224077580064,10000062,441.476210182941
8__716____1_s._IT_2,40.5435121071029,-3.70227447588442,10000063,442.057335009891
8__716____1_s._IT_2,40.5435512118565,-3.70230737012795,10000064,442.643617583172
8__716____1_s._IT_2,40.5435907053486,-3.70233944655266,10000065,443.235057461946
8__716____1_s._IT_2,40.5436305830976,-3.7023707015681,10000066,443.831654913377
8__716____1_s._IT_2,40.5436708343658,-3.70240112325201,10000067,444.433409958482
8__716____1_s._IT_2,40.543711445663,-3.70243070791973,10000068,445.040322456534
8__716____1_s._IT_2,40.5437524080463,-3.70245944484852,10000069,445.652392246852
8__716____1_s._IT_2,40.5437937152391,-3.70248732924804,10000070,446.269619657367
8__716____1_s._IT_2,40.543835351964,-3.70251435505294,10000071,446.892004562709
8__716____1_s._IT_2,40.5438773128884,-3.70254051039708,10000072,447.519547155755
8__716____1_s._IT_2,40.5439195809116,-3.70256579273872,10000073,448.152247117459
8__716____1_s._IT_2,40.5439621497641,-3.70259019610641,10000074,448.790104573547
8__716____1_s._IT_2,40.5440050077789,-3.70261371329139,10000075,449.433119509687
8__716____1_s._IT_2,40.5440481450835,-3.70263633828447,10000076,450.081291996627
8__716____1_s._IT_2,40.5440915491025,-3.70265806504818,10000077,450.734621911677
8__716____1_s._IT_2,40.544135211765,-3.70267888759208,10000078,451.393109408491
8__716____1_s._IT_2,40.5453168666955,-3.70326999080649,10000079,452.191993390382
8__716____1_s._IT_2,40.5461802492321,-3.70364578385545,10000080,453.091862550769
8__716____1_s._IT_2,40.5464919265089,-3.70378079930395,10000081,454.028169734464
8__716____1_s._IT_2,40.5470260603346,-3.70399720213164,10000082,455.026535903632
8__716____1_s._IT_2,40.5472178032707,-3.7040207663877,10000083,456.046279939863
8__716____1_s._IT_2,40.5473714738818,-3.70399362929746,10000084,457.08323635522
8__716____1_s._IT_2,40.5475400741321,-3.70391633605709,10000085,458.140019772966
8__716____1_s._IT_2,40.5476997242485,-3.70380780606129,10000086,459.216766371654
8__716____1_s._IT_2,40.5478743129638,-3.70364672662029,10000087,460.317211935033
8__716____1_s._IT_2,40.5479993170002,-3.70352585524552,10000088,461.434899998412
8__716____1_s._IT_2,40.5480763418678,-3.70348114455074,10000089,462.561938964149
8__716____1_s._IT_2,40.5481624764552,-3.70344131683516,10000090,463.699116692203
8__716____1_s._IT_2,40.5482595576843,-3.70340400216162,10000091,464.847524643779
8__716____1_s._IT_2,40.5483523918749,-3.70337738414437,10000092,466.006481321225
8__716____1_s._IT_2,40.5483523918749,-3.70337738414437,11000001,466.006481321225
8__716____1_s._IT_2,40.5484165920768,-3.70334622550265,11000002,466.014080623241
8__716____1_s._IT_2,40.5484697571442,-3.70331495135517,11000003,466.028148466911
8__716____1_s._IT_2,40.5485297722373,-3.70324613268272,11000004,466.051067306129
