shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8__551____1_vs_IT_2,40.3582563176152,-4.39091053735441,14000037,5908.34273484208
8__551____1_vs_IT_2,40.3582009447625,-4.39090583572481,14000038,5908.83737216248
8__551____1_vs_IT_2,40.3581481964074,-4.39090950330713,14000039,5909.33787368123
8__551____1_vs_IT_2,40.3581144552814,-4.39091950034719,14000040,5909.84221602344
8__551____1_vs_IT_2,40.3580805275527,-4.39094493581706,14000041,5910.35090036695
8__551____1_vs_IT_2,40.3579942317068,-4.39101799455781,14000042,5910.87099867174
8__551____1_vs_IT_2,40.3579491747172,-4.39106220691734,14000043,5911.39735151144
8__551____1_vs_IT_2,40.3579131017578,-4.3911149179508,14000044,5911.92971078963
8__551____1_vs_IT_2,40.3578803048699,-4.39119739132888,14000045,5912.46996410333
8__551____1_vs_IT_2,40.357812037826,-4.39143355517809,14000046,5913.03165823141
8__551____1_vs_IT_2,40.3577151510874,-4.39180131246492,14000047,5913.62638515386
8__551____1_vs_IT_2,40.3576264903412,-4.39216807089182,14000048,5914.25377804382
8__551____1_vs_IT_2,40.3575835228527,-4.39237555544626,14000049,5914.89942627539
8__551____1_vs_IT_2,40.3575412267555,-4.39264313344069,14000050,5915.56827926226
8__551____1_vs_IT_2,40.3574789550146,-4.39314042932816,14000051,5916.27992840372
8__551____1_vs_IT_2,40.3574420690076,-4.39348207350254,14000052,5917.020880094
8__551____1_vs_IT_2,40.3574001495379,-4.39379360789828,14000053,5917.78869582276
8__551____1_vs_IT_2,40.3573662410787,-4.39404354085255,14000054,5918.57806899345
8__551____1_vs_IT_2,40.3573225683924,-4.39427426681176,14000055,5919.38762810187
8__551____1_vs_IT_2,40.3572705910989,-4.39451551174809,14000056,5920.21847268043
8__551____1_vs_IT_2,40.3572087905958,-4.39474229999946,14000057,5921.06976337916
8__551____1_vs_IT_2,40.3571408029209,-4.39495470645637,14000058,5921.94060868833
8__551____1_vs_IT_2,40.3569614124913,-4.39543801338129,14000059,5922.85707658323
8__551____1_vs_IT_2,40.3567651373443,-4.39596491896039,14000060,5923.82331682403
8__551____1_vs_IT_2,40.3566860595334,-4.39619253476988,14000061,5924.81078817916
8__551____1_vs_IT_2,40.3566131678192,-4.39643453259745,14000062,5925.82034777685
8__551____1_vs_IT_2,40.3565368626655,-4.39673347313509,14000063,5926.85667196255
8__551____1_vs_IT_2,40.3564906170939,-4.39695107588899,14000064,5927.91217676687
8__551____1_vs_IT_2,40.3564605473088,-4.39710843289716,14000065,5928.98145634775
8__551____1_vs_IT_2,40.3564289793268,-4.39731445972709,14000066,5930.06858107569
8__551____1_vs_IT_2,40.3564032690962,-4.39756218135798,14000067,5931.17693727696
8__551____1_vs_IT_2,40.3563904478665,-4.39779591414962,14000068,5932.30519513472
8__551____1_vs_IT_2,40.3563711541767,-4.39833953063378,14000069,5933.47967146925
8__551____1_vs_IT_2,40.3563411341862,-4.39916399464428,14000070,5934.72424803326
8__551____1_vs_IT_2,40.3563211658692,-4.39976742781841,14000071,5936.02012156669
8__551____1_vs_IT_2,40.3562893574959,-4.40076316705929,14000072,5937.40063609904
8__551____1_vs_IT_2,40.3562826802275,-4.40114448373433,14000073,5938.81354403659
8__551____1_vs_IT_2,40.3562822320916,-4.40135127022689,14000074,5940.2440142594
8__551____1_vs_IT_2,40.3562862533847,-4.40159948770364,14000075,5941.69557012513
8__551____1_vs_IT_2,40.3563043263567,-4.40183267099527,14000076,5943.16703144057
8__551____1_vs_IT_2,40.3563207837896,-4.40204919323491,14000077,5944.65697235535
8__551____1_vs_IT_2,40.3563478975488,-4.40228612750407,14000078,5946.16725978876
8__551____1_vs_IT_2,40.3563803463457,-4.40253267575777,14000079,5947.69879396607
8__551____1_vs_IT_2,40.3564267205326,-4.40280245962295,14000080,5949.25381191656
8__551____1_vs_IT_2,40.3564914730537,-4.40310987832432,14000081,5950.83591019044
8__551____1_vs_IT_2,40.3565234292658,-4.40324713808223,14000082,5952.43019367219
8__551____1_vs_IT_2,40.3566239532888,-4.40364951494978,14000083,5954.06042662629
8__551____1_vs_IT_2,40.3567885154311,-4.40424089452582,14000084,5955.74410416408
8__551____1_vs_IT_2,40.3568560870262,-4.40451311831375,14000085,5957.45208784791
8__551____1_vs_IT_2,40.3569085359077,-4.40473861325349,14000086,5959.18008809547
8__551____1_vs_IT_2,40.3569828353951,-4.40515004291772,14000087,5960.94399080603
8__551____1_vs_IT_2,40.3570054444821,-4.40530849241236,14000088,5962.72158246037
8__551____1_vs_IT_2,40.3570497291148,-4.4056731586342,14000089,5964.53053240949
8__551____1_vs_IT_2,40.3571205657335,-4.40631647970931,14000090,5966.3946815825
8__551____1_vs_IT_2,40.3572140578477,-4.40686056802367,14000091,5968.30619053032
8__551____1_vs_IT_2,40.3573083732642,-4.40722361292849,14000092,5970.25026156458
8__551____1_vs_IT_2,40.3573694942645,-4.40742800048398,14000093,5972.21296993873
8__551____1_vs_IT_2,40.3574344504845,-4.40761584021007,14000094,5974.19318530726
8__551____1_vs_IT_2,40.3575253763719,-4.40783510362072,14000095,5976.19458221181
8__551____1_vs_IT_2,40.3576671286211,-4.40813382182143,14000096,5978.2258330578
8__551____1_vs_IT_2,40.3577768032254,-4.40836006331824,14000097,5980.27983101175
8__551____1_vs_IT_2,40.358010657988,-4.40882762855293,14000098,5982.38127182009
8__551____1_vs_IT_2,40.3581068311832,-4.40903741174857,14000099,5984.50348315565
8__551____1_vs_IT_2,40.358174103532,-4.40920493028143,14000100,5986.64176246224
8__551____1_vs_IT_2,40.3582598373608,-4.40945634073909,14000101,5988.80341863334
8__551____1_vs_IT_2,40.3582885571029,-4.40956028091956,14000102,5990.97446028381
8__551____1_vs_IT_2,40.3583181846063,-4.40966424009742,14000103,5993.15492363421
8__551____1_vs_IT_2,40.3583357897405,-4.40971093258952,14000104,5995.33980792174
8__551____1_vs_IT_2,40.3583608784715,-4.40973996339983,14000105,5997.52841193754
8__551____1_vs_IT_2,40.358389732522,-4.40975838210436,14000106,5999.72058076214
8__551____1_vs_IT_2,40.358425046515,-4.40976862011913,14000107,6001.91676528967
8__551____1_vs_IT_2,40.3584634721383,-4.40976755289254,14000108,6004.11721666583
8__551____1_vs_IT_2,40.3585024384637,-4.40975597827808,14000109,6006.32210423375
8__551____1_vs_IT_2,40.3585345390762,-4.40973170229823,14000110,6008.5311088996
8__551____1_vs_IT_2,40.3585614051999,-4.4096894995925,14000111,6010.74477637828
8__551____1_vs_IT_2,40.3585911848783,-4.40963191517415,14000112,6012.96434693696
8__551____1_vs_IT_2,40.3586157173451,-4.40955759197011,14000113,6015.19079201176
8__551____1_vs_IT_2,40.358704281568,-4.40929929834204,14000114,6017.44127572651
8__551____1_vs_IT_2,40.3587967687533,-4.40901732914954,14000115,6019.71781445072
8__551____1_vs_IT_2,40.3589448801305,-4.40857021842854,14000116,6022.03573182437
8__551____1_vs_IT_2,40.3591297933995,-4.40801102462085,14000117,6024.40538624029
8__551____1_vs_IT_2,40.3592969577926,-4.40748800344949,14000118,6026.8231795462
8__551____1_vs_IT_2,40.3595750179412,-4.40666968947743,14000119,6029.31701597174
8__551____1_vs_IT_2,40.3596061238219,-4.40657768281224,14000120,6031.81939515491
8__551____1_vs_IT_2,40.3596437046855,-4.40647630813068,14000121,6034.33134124742
8__551____1_vs_IT_2,40.3596829143226,-4.40639040863393,14000122,6036.85178235445
8__551____1_vs_IT_2,40.3597986675607,-4.40613742360509,14000123,6039.39725805081
8__551____1_vs_IT_2,40.360023898763,-4.40567516972584,14000124,6041.98927745449
8__551____1_vs_IT_2,40.3601834525087,-4.4053368349229,14000125,6044.61505089547
8__551____1_vs_IT_2,40.3602403917409,-4.40514208775575,14000126,6047.2585299521
8__551____1_vs_IT_2,40.3602614141144,-4.40500193313984,14000127,6049.91413819303
8__551____1_vs_IT_2,40.3602945449061,-4.4046849261652,14000128,6052.59691811219
8__551____1_vs_IT_2,40.3603345171875,-4.40414104983197,14000129,6055.32609898924
8__551____1_vs_IT_2,40.3603802043644,-4.403607005978,14000130,6058.10091582225
8__551____1_vs_IT_2,40.3604063712017,-4.40329585825557,14000131,6060.90231579695
8__551____1_vs_IT_2,40.3604221008949,-4.40321394771687,14000132,6063.71088778696
8__551____1_vs_IT_2,40.3604434519412,-4.40313271191971,14000133,6066.52675449147
8__551____1_vs_IT_2,40.3604759437115,-4.4030451980798,14000134,6069.35088233163
8__551____1_vs_IT_2,40.3606788516973,-4.4026144851588,14000135,6072.21796785864
8__551____1_vs_IT_2,40.3606788516973,-4.4026144851588,15000001,6072.21796785864
8__551____1_vs_IT_2,40.3607191079384,-4.40253839499372,15000002,6072.22582461031
8__551____1_vs_IT_2,40.3607629830242,-4.40248384054624,15000003,6072.24040368468
8__551____1_vs_IT_2,40.3608073129822,-4.40245848183744,15000004,6072.26035468228
8__551____1_vs_IT_2,40.3608401551341,-4.40245568602628,15000005,6072.28395942457
8__551____1_vs_IT_2,40.3608789910758,-4.40247040051252,15000006,6072.31205303751
8__551____1_vs_IT_2,40.3609139578834,-4.4025116939492,15000007,6072.34537796158
8__551____1_vs_IT_2,40.3609371759069,-4.40257129118171,15000008,6072.38438264746
8__551____1_vs_IT_2,40.3609583956062,-4.40264939313839,15000009,6072.43042593992
8__551____1_vs_IT_2,40.3610746272242,-4.40322789281755,15000010,6072.52726366847
8__551____1_vs_IT_2,40.361217661193,-4.40393561608801,15000011,6072.68626576974
8__551____1_vs_IT_2,40.3613279060058,-4.40449544968305,15000012,6072.89436071132
8__551____1_vs_IT_2,40.3613831334142,-4.4047666762397,15000013,6073.12629105494
8__551____1_vs_IT_2,40.3614919115162,-4.40530098039082,15000014,6073.40517552582
8__551____2_cca_IT_2,40.418156132321,-4.19810047244244,1000001,0
8__551____2_cca_IT_2,40.4180191956521,-4.19805706820752,1000002,0.015641395773
8__551____2_cca_IT_2,40.4179740706456,-4.19803114036029,1000003,0.036753995864
8__551____2_cca_IT_2,40.4179350916028,-4.19800189512663,1000004,0.062854741342
8__551____2_cca_IT_2,40.4178892712893,-4.19795882278149,1000005,0.095218855768
8__551____2_cca_IT_2,40.4178476847603,-4.19792839040496,1000006,0.132872633126
8__551____2_cca_IT_2,40.4177968568859,-4.19789770456335,1000007,0.176740664977
8__551____2_cca_IT_2,40.4177149534763,-4.1978483700335,1000008,0.230618284458
8__551____2_cca_IT_2,40.4176385497615,-4.19780818192703,1000009,0.293637431657
8__551____2_cca_IT_2,40.4175723557189,-4.19777521290639,1000010,0.364519376932
8__551____2_cca_IT_2,40.4175097592472,-4.19774933977155,1000011,0.442688822495
8__551____2_cca_IT_2,40.4174551546406,-4.19773510527512,1000012,0.527039204232
8__551____2_cca_IT_2,40.4173856534977,-4.19772325981855,1000013,0.619170259895
8__551____2_cca_IT_2,40.4173437970124,-4.1977180950855,1000014,0.7159685213
8__551____2_cca_IT_2,40.4172769540118,-4.1977107192089,1000015,0.820213526308
8__551____2_cca_IT_2,40.4172256171575,-4.197707155555,1000016,0.930165572299
8__551____2_cca_IT_2,40.4171452570811,-4.19769953998437,1000017,1.049061951146
8__551____2_cca_IT_2,40.4170756276732,-4.19770007432333,1000018,1.175688187467
8__551____2_cca_IT_2,40.4170282459872,-4.19770630842549,1000019,1.307600906108
8__551____2_cca_IT_2,40.4169624979947,-4.19771906370458,1000020,1.446892267543
8__551____2_cca_IT_2,40.4168770576792,-4.19773980999119,1000021,1.595830523385
8__551____2_cca_IT_2,40.416809434326,-4.19775862449513,1000022,1.75244366933
8__551____2_cca_IT_2,40.416702956586,-4.19778632535533,1000023,1.921108574771
8__551____2_cca_IT_2,40.4166622688411,-4.19779886962792,1000024,2.094414035592
8__551____2_cca_IT_2,40.4166302943004,-4.19781864395708,1000025,2.271645638018
8__551____2_cca_IT_2,40.4165782749912,-4.19785790440016,1000026,2.455543966134
8__551____2_cca_IT_2,40.4165139701133,-4.19790483567231,1000027,2.647616474225
8__551____2_cca_IT_2,40.4164436589149,-4.19795595065015,1000028,2.84861841528
8__551____2_cca_IT_2,40.4163872066518,-4.1979894404889,1000029,3.056501397283
8__551____2_cca_IT_2,40.4163015479083,-4.19803656200156,1000030,3.274699925081
8__551____2_cca_IT_2,40.4162695541085,-4.19805810376479,1000031,3.496892890663
8__551____2_cca_IT_2,40.4162292551842,-4.19808902174458,1000032,3.724271988111
8__551____2_cca_IT_2,40.4161821165898,-4.19812916864803,1000033,3.957895117277
8__551____2_cca_IT_2,40.416146183828,-4.19815673529027,1000034,4.196142425074
8__551____2_cca_IT_2,40.4160637203138,-4.19822160121399,1000035,4.445071352469
8__551____2_cca_IT_2,40.4159048024097,-4.19835851349479,1000036,4.715123503254
8__551____2_cca_IT_2,40.4158352619275,-4.19841564764171,1000037,4.994291454934
8__551____2_cca_IT_2,40.4158025750849,-4.19843894594001,1000038,5.277591606157
8__551____2_cca_IT_2,40.4157617314367,-4.19846652177194,1000039,5.565994039733
8__551____2_cca_IT_2,40.4157319601084,-4.1984806700331,1000040,5.857912735188
8__551____2_cca_IT_2,40.4157042577772,-4.19849545846638,1000041,6.153152878665
8__551____2_cca_IT_2,40.4156612034542,-4.19851337839488,1000042,6.453408615955
8__551____2_cca_IT_2,40.4156164330996,-4.19852850273897,1000043,6.758797423008
8__551____2_cca_IT_2,40.4155757727773,-4.19853839372837,1000044,7.068777387231
8__551____2_cca_IT_2,40.4155337705525,-4.1985473757288,1000045,7.383481991555
8__551____2_cca_IT_2,40.4154891101994,-4.19855188944434,1000046,7.70315921741
8__551____2_cca_IT_2,40.4154498660185,-4.19855561528728,1000047,8.027204487295
8__551____2_cca_IT_2,40.4154066126331,-4.19855484888092,1000048,8.35605185718
8__551____2_cca_IT_2,40.4153653959508,-4.19855323227952,1000049,8.689476843148
8__551____2_cca_IT_2,40.4153013018835,-4.19854148235491,1000050,9.030086571963
8__551____2_cca_IT_2,40.415244650614,-4.19852897937191,1000051,9.377074144308
8__551____2_cca_IT_2,40.4151839534608,-4.19851552181265,1000052,9.730895921008
8__551____2_cca_IT_2,40.41510644315,-4.19849380539292,1000053,10.093517389469
8__551____2_cca_IT_2,40.4149938995049,-4.19846085609251,1000054,10.468941585429
8__551____2_cca_IT_2,40.4148086503155,-4.19839920060453,1000055,10.865585730515
8__551____2_cca_IT_2,40.4146483325899,-4.19834506314022,1000056,11.280610398608
8__551____2_cca_IT_2,40.414498061668,-4.19829994744384,1000057,11.712750597246
8__551____2_cca_IT_2,40.4143747689872,-4.19826061675908,1000058,12.158978793719
8__551____2_cca_IT_2,40.4141261093298,-4.19818634123105,1000059,12.633521606303
8__551____2_cca_IT_2,40.4139513897579,-4.19814161052808,1000060,13.127828317423
8__551____2_cca_IT_2,40.413922148438,-4.19814217378351,1000061,13.625381526699
8__551____2_cca_IT_2,40.4138953577505,-4.19814879971585,1000062,14.125961507968
8__551____2_cca_IT_2,40.4138702021291,-4.19815873238514,1000063,14.629458484466
8__551____2_cca_IT_2,40.4138367099717,-4.1981674245827,1000064,15.136745952449
8__551____2_cca_IT_2,40.4138040858313,-4.1981728556152,1000065,15.647684303342
8__551____2_cca_IT_2,40.4137728630739,-4.19817449985739,1000066,16.162091571279
8__551____2_cca_IT_2,40.4137728630739,-4.19817449985739,2000001,16.162091571279
8__551____2_cca_IT_2,40.413753859146,-4.19817178428899,2000002,16.164213787574
8__551____2_cca_IT_2,40.4137316352079,-4.19816457293436,2000003,16.168877885376
8__551____2_cca_IT_2,40.4137109099662,-4.19815357299262,2000004,16.17602486027
8__551____2_cca_IT_2,40.4136908061121,-4.19814285516206,2000005,16.185581794503
8__551____2_cca_IT_2,40.4136691959612,-4.19813674610922,2000006,16.197593087161
8__551____2_cca_IT_2,40.4136512221426,-4.19813529580324,2000007,16.211603486181
8__551____2_cca_IT_2,40.4136181372439,-4.19814050533612,2000008,16.229313221558
8__551____2_cca_IT_2,40.4135704350772,-4.19814992840429,2000009,16.252378508573
8__551____2_cca_IT_2,40.413561316343,-4.19815175260889,2000010,16.27646785333
8__551____2_cca_IT_2,40.4135613181566,-4.19815175146245,2000011,16.300557421693
8__551____2_cca_IT_2,40.4134634931016,-4.1981831186079,2000012,16.335828182713
8__551____2_cca_IT_2,40.4128825195375,-4.19835362998935,2000013,16.437197131805
8__551____2_cca_IT_2,40.4122323461271,-4.19853717044581,2000014,16.612404490353
8__551____2_cca_IT_2,40.4121085248404,-4.19857098982258,2000015,16.801653901995
8__551____2_cca_IT_2,40.4117671134708,-4.19867080016794,2000016,17.029738944254
8__551____2_cca_IT_2,40.4116825742076,-4.19869767663495,2000017,17.267482014205
8__551____2_cca_IT_2,40.4116188883708,-4.19872492310939,2000018,17.512663434492
8__551____2_cca_IT_2,40.4115576820947,-4.19875439626383,2000019,17.765085164331
8__551____2_cca_IT_2,40.4114770878306,-4.19881106743402,2000020,18.027664320657
8__551____2_cca_IT_2,40.4113857841874,-4.19888116918524,2000021,18.301995934084
8__551____2_cca_IT_2,40.4112847541867,-4.19896980913534,2000022,18.58983177351
8__551____2_cca_IT_2,40.4111949803647,-4.19905682773946,2000023,18.890071063987
8__551____2_cca_IT_2,40.4111111624327,-4.19916006760957,2000024,19.203090301961
8__551____2_cca_IT_2,40.4110577946238,-4.19924955415182,2000025,19.525740784665
8__551____2_cca_IT_2,40.4109799810097,-4.19939785310843,2000026,19.863654952668
8__551____2_cca_IT_2,40.4109069985123,-4.19954000054269,2000027,20.216099679754
8__551____2_cca_IT_2,40.4106855695681,-4.19997575588946,2000028,20.612946281292
8__551____2_cca_IT_2,40.4104131278827,-4.20051851648583,2000029,21.064892606098
8__551____2_cca_IT_2,40.410222687958,-4.20091962240274,2000030,21.556907050838
8__551____2_cca_IT_2,40.4101136581778,-4.20115820657528,2000031,22.072509333538
8__551____2_cca_IT_2,40.4099624847202,-4.20149603096877,2000032,22.621329655902
8__551____2_cca_IT_2,40.4098327404002,-4.20177857584575,2000033,23.19811978686
8__551____2_cca_IT_2,40.4096547361534,-4.20215882842411,2000034,23.812747438996
8__551____2_cca_IT_2,40.4095367153563,-4.20239969757011,2000035,24.451653478341
8__551____2_cca_IT_2,40.4094481522534,-4.20258044614601,2000036,25.108778084044
8__551____2_cca_IT_2,40.4093596796574,-4.20274476113306,2000037,25.782958046549
8__551____2_cca_IT_2,40.4093090689567,-4.20283818551909,2000038,26.466854886791
8__551____2_cca_IT_2,40.4092435663518,-4.20294834026537,2000039,27.162594602452
8__551____2_cca_IT_2,40.4091830470902,-4.20304267566885,2000040,27.86878514747
8__551____2_cca_IT_2,40.4090921317884,-4.20317329403203,2000041,28.589966393374
8__551____2_cca_IT_2,40.4090049064305,-4.20329005694297,2000042,29.325001825713
8__551____2_cca_IT_2,40.4089365884992,-4.20337931827541,2000043,30.070756133363
8__551____2_cca_IT_2,40.4088519665566,-4.20347270846289,2000044,30.828800873102
8__551____2_cca_IT_2,40.4087257211881,-4.20357897237928,2000045,31.603510834194
8__551____2_cca_IT_2,40.4085894182629,-4.20368973426691,2000046,32.396033754136
8__551____2_cca_IT_2,40.4083571959797,-4.20387181356479,2000047,33.218612032828
8__551____2_cca_IT_2,40.4080436038456,-4.20411789025712,2000048,34.081785620601
8__551____2_cca_IT_2,40.4077336380839,-4.2043601673664,2000049,34.985043541546
8__551____2_cca_IT_2,40.4075627832543,-4.20449276064212,2000050,35.910354894649
8__551____2_cca_IT_2,40.4072506589803,-4.20473228059462,2000051,36.875837652384
8__551____2_cca_IT_2,40.4070567979199,-4.20487662145561,2000052,37.866083075594
8__551____2_cca_IT_2,40.4069522535142,-4.20495894641708,2000053,38.869874722145
8__551____2_cca_IT_2,40.4068167717083,-4.2050594279017,2000054,39.890955573592
8__551____2_cca_IT_2,40.4067253111078,-4.20512140566676,2000055,40.92347108737
8__551____2_cca_IT_2,40.4066346719844,-4.20517310851321,2000056,41.966963677127
8__551____2_cca_IT_2,40.4065623898973,-4.20521256539186,2000057,43.019151069876
8__551____2_cca_IT_2,40.4064448639949,-4.20527168420794,2000058,44.085316642451
8__551____2_cca_IT_2,40.4063572676772,-4.20531201079242,2000059,45.16179109436
8__551____2_cca_IT_2,40.4062688435072,-4.2053508611839,2000060,46.248620597805
8__551____2_cca_IT_2,40.4062063900736,-4.20537406731934,2000061,47.34265747033
8__551____2_cca_IT_2,40.4061260530517,-4.20539789005486,2000062,48.445839012211
8__551____2_cca_IT_2,40.4060191653454,-4.20543059379788,2000063,49.561206650481
8__551____2_cca_IT_2,40.4057207822376,-4.20551787700347,2000064,50.710516567862
8__551____2_cca_IT_2,40.4055242531799,-4.20557517239082,2000065,51.882178883544
8__551____2_cca_IT_2,40.4052602857284,-4.20565371266919,2000066,53.083893294569
8__551____2_cca_IT_2,40.4047345333551,-4.20580709116394,2000067,54.345406511031
8__551____2_cca_IT_2,40.4041499597789,-4.20597812534499,2000068,55.673418018043
8__551____2_cca_IT_2,40.4039182915737,-4.20604507994149,2000069,57.02776777154
8__551____2_cca_IT_2,40.4036141786724,-4.20613319016475,2000070,58.416695981656
8__551____2_cca_IT_2,40.4030389381169,-4.20630064403811,2000071,59.871045145288
8__551____2_cca_IT_2,40.4024636875419,-4.20646903066501,2000072,61.390833611894
8__551____2_cca_IT_2,40.4018912973973,-4.20663746444556,2000073,62.975752440682
8__551____2_cca_IT_2,40.4012938140226,-4.20681199569638,2000074,64.628633049831
8__551____2_cca_IT_2,40.4007041670477,-4.20698946970287,2000075,66.348682271763
8__551____2_cca_IT_2,40.4001775706897,-4.20715497293823,2000076,68.128853963006
8__551____2_cca_IT_2,40.3996580849308,-4.20732434087703,2000077,69.968459389133
8__551____2_cca_IT_2,40.3991493326153,-4.20749296365734,2000078,71.86632755068
8__551____2_cca_IT_2,40.3985846087934,-4.20768022568415,2000079,73.828870210357
8__551____2_cca_IT_2,40.3979746489014,-4.20788538115703,2000080,75.861328770948
8__551____2_cca_IT_2,40.3974357503717,-4.20806468054118,2000081,77.955516823834
8__551____2_cca_IT_2,40.3969284175097,-4.20823425357362,2000082,80.107834896467
8__551____2_cca_IT_2,40.3965667456828,-4.20835592245242,2000083,82.301609700778
8__551____2_cca_IT_2,40.3963349285261,-4.2084368883303,2000084,84.522020767456
8__551____2_cca_IT_2,40.3961841348586,-4.20849685571677,2000085,86.75992843612
8__551____2_cca_IT_2,40.3960634181473,-4.20855268516132,2000086,89.012050232216
8__551____2_cca_IT_2,40.3959900632581,-4.20859252574582,2000087,91.272989489962
8__551____2_cca_IT_2,40.39589863991,-4.20865074869834,2000088,93.545217011363
8__551____2_cca_IT_2,40.395794990114,-4.20872659821982,2000089,95.830629454817
8__551____2_cca_IT_2,40.3956752371745,-4.20881603869416,2000090,98.131350716734
8__551____2_cca_IT_2,40.395545434082,-4.20891149104396,2000091,100.448603055755
8__551____2_cca_IT_2,40.3954182717828,-4.2089982920955,2000092,102.781778813828
8__551____2_cca_IT_2,40.3952720076414,-4.20907917660188,2000093,105.132583365917
8__551____2_cca_IT_2,40.3951462908529,-4.20913766379138,2000094,107.498200611643
8__551____2_cca_IT_2,40.3950852465212,-4.2091627591897,2000095,109.870921389297
8__551____2_cca_IT_2,40.3950149272327,-4.20918581866438,2000096,112.25169008593
8__551____2_cca_IT_2,40.3949474775004,-4.20920799387217,2000097,114.640179458766
8__551____2_cca_IT_2,40.3948886960208,-4.20922190644749,2000098,117.035300277575
8__551____2_cca_IT_2,40.3948285233195,-4.20923205305388,2000099,119.437156288476
8__551____2_cca_IT_2,40.3947208151808,-4.20924187232652,2000100,121.850998228667
8__551____2_cca_IT_2,40.3946116988391,-4.2092468790204,2000101,124.276960866365
8__551____2_cca_IT_2,40.3943564047172,-4.20924792244122,2000102,126.731264405037
8__551____2_cca_IT_2,40.3940624928388,-4.20924788024446,2000103,129.218195747165
8__551____2_cca_IT_2,40.3935498768727,-4.20924003938795,2000104,131.762037601281
8__551____2_cca_IT_2,40.3930729395819,-4.20923805435615,2000105,134.358825571672
8__551____2_cca_IT_2,40.3929285105137,-4.20923640484463,2000106,136.971647538164
8__551____2_cca_IT_2,40.3924344135945,-4.20923411298385,2000107,139.639320619642
8__551____2_cca_IT_2,40.391903836028,-4.2092330373078,2000108,142.365894332511
8__551____2_cca_IT_2,40.3917472624113,-4.20923023630272,2000109,145.10985124538
8__551____2_cca_IT_2,40.3916021679271,-4.20922389979537,2000110,147.869924386028
8__551____2_cca_IT_2,40.3914577877081,-4.20921757610047,2000111,150.646034469923
8__551____2_cca_IT_2,40.3913420444009,-4.20920802385722,2000112,153.435019023222
8__551____2_cca_IT_2,40.3912467738331,-4.20919648143337,2000113,156.234625048875
8__551____2_cca_IT_2,40.391120156286,-4.20917914111311,2000114,159.048364012306
8__551____2_cca_IT_2,40.3909989077764,-4.20915725825863,2000115,161.875690589505
8__551____2_cca_IT_2,40.3908794925072,-4.20912960909963,2000116,164.716479854248
8__551____2_cca_IT_2,40.3906706429816,-4.20907383879032,2000117,167.580932301274
8__551____2_cca_IT_2,40.3904039336464,-4.20899578501962,2000118,170.475724947601
8__551____2_cca_IT_2,40.3901750608278,-4.2089318388942,2000119,173.3964985739
8__551____2_cca_IT_2,40.3896767015933,-4.20879012847608,2000120,176.373888696786
8__551____2_cca_IT_2,40.3891198431899,-4.20863521781066,2000121,179.414479882429
8__551____2_cca_IT_2,40.3886079476522,-4.20848859499915,2000122,182.513244637943
8__551____2_cca_IT_2,40.3880946028745,-4.20834381835322,2000123,185.670306908142
8__551____2_cca_IT_2,40.3875241989661,-4.20818493140975,2000124,188.892111318933
8__551____2_cca_IT_2,40.3869766436979,-4.20802926188635,2000125,192.176120714238
8__551____2_cca_IT_2,40.3866679306057,-4.20794145240457,2000126,195.495202217481
8__551____2_cca_IT_2,40.3864525634664,-4.20788523617214,2000127,198.838663656096
8__551____2_cca_IT_2,40.3863776599612,-4.20786800015295,2000128,202.190568026886
8__551____2_cca_IT_2,40.3863063118668,-4.20785269857394,2000129,205.55049869412
8__551____2_cca_IT_2,40.3862341802448,-4.20784392757299,2000130,208.918471378365
8__551____2_cca_IT_2,40.3861469487751,-4.20784042406105,2000131,212.29613236946
8__551____2_cca_IT_2,40.3860467093001,-4.20784443203397,2000132,215.684926346195
8__551____2_cca_IT_2,40.3859632060936,-4.20785917369818,2000133,219.08307426659
8__551____2_cca_IT_2,40.3858769331487,-4.20788430289144,2000134,222.491034206541
8__551____2_cca_IT_2,40.3857957923983,-4.20791651825908,2000135,225.908407724059
8__551____2_cca_IT_2,40.3857109408297,-4.20796175976883,2000136,229.33595360983
8__551____2_cca_IT_2,40.3856252657249,-4.20801727265995,2000137,232.774113884141
8__551____2_cca_IT_2,40.3855314072247,-4.20808043129592,2000138,236.223992070977
8__551____2_cca_IT_2,40.385402666939,-4.20817413834809,2000139,239.690226604457
8__551____2_cca_IT_2,40.3853169144767,-4.20823713040109,2000140,243.167379736426
8__551____2_cca_IT_2,40.3850777244031,-4.20840772478029,2000141,246.674778151406
8__551____2_cca_IT_2,40.3847815649332,-4.20862405645696,2000142,250.219835041658
8__551____2_cca_IT_2,40.3844724387414,-4.20884950623022,2000143,253.804184620365
8__551____2_cca_IT_2,40.3843377070067,-4.20894622052446,2000144,257.405596221716
8__551____2_cca_IT_2,40.3842750181582,-4.20899185492263,2000145,261.014972613777
8__551____2_cca_IT_2,40.3842303195667,-4.20902659070612,2000146,264.630121116316
8__551____2_cca_IT_2,40.3841696970881,-4.20907974284097,2000147,268.253372063544
8__551____2_cca_IT_2,40.3841010344012,-4.20914958494162,2000148,271.886279765461
8__551____2_cca_IT_2,40.3840307946812,-4.2092334239405,2000149,275.529744641904
8__551____2_cca_IT_2,40.3839487930734,-4.20934791142818,2000150,279.186525859535
8__551____2_cca_IT_2,40.3838776424423,-4.20945043716395,2000151,282.855060296465
