shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8__171____2_uc_IT_2,40.5216158751861,-3.6520149657364,19000010,182.318854972647
8__171____2_uc_IT_2,40.5215385072878,-3.65205415110556,19000011,182.410929203255
8__171____2_uc_IT_2,40.5214608874595,-3.65209247924069,19000012,182.512211011925
8__171____2_uc_IT_2,40.5213830265187,-3.65212994906866,19000013,182.62270013318
8__171____2_uc_IT_2,40.5213049253938,-3.65216655587893,19000014,182.742396721946
8__171____2_uc_IT_2,40.5212265912989,-3.65220229856353,19000015,182.871300803521
8__171____2_uc_IT_2,40.5211480314482,-3.65223717601453,19000016,183.009412269077
8__171____2_uc_IT_2,40.5210692485783,-3.6522711823585,19000017,183.156731217122
8__171____2_uc_IT_2,40.5209902516849,-3.65230432004645,19000018,183.31325751623
8__171____2_uc_IT_2,40.5209110426172,-3.65233658083541,19000019,183.478991280965
8__171____2_uc_IT_2,40.5208316285826,-3.65236796479806,19000020,183.653932521078
8__171____2_uc_IT_2,40.5207520168017,-3.6523984696462,19000021,183.838081077889
8__171____2_uc_IT_2,40.5206722090703,-3.6524280965806,19000022,184.031437283209
8__171____2_uc_IT_2,40.5205922144374,-3.65245683860881,19000023,184.234000995381
8__171____2_uc_IT_2,40.520520784755,-3.65248251400571,19000024,184.444786616713
8__171____2_uc_IT_2,40.5204491595316,-3.65250723950175,19000025,184.663794216268
8__171____2_uc_IT_2,40.5203773459813,-3.65253101398916,19000026,184.891023908418
8__171____2_uc_IT_2,40.5203053540338,-3.65255383402559,19000027,185.126475509985
8__171____2_uc_IT_2,40.5202331891015,-3.6525756984859,19000028,185.370149073657
8__171____2_uc_IT_2,40.5201608584048,-3.65259660508199,19000029,185.622044669357
8__171____2_uc_IT_2,40.5200883700719,-3.65261655035414,19000030,185.882162265618
8__171____2_uc_IT_2,40.5200157304357,-3.65263552964471,19000031,186.150501908109
8__171____2_uc_IT_2,40.5199429484718,-3.65265354894628,19000032,186.427063606316
8__171____2_uc_IT_2,40.5198700314474,-3.65267059770782,19000033,186.71184725314
8__171____2_uc_IT_2,40.5197969856419,-3.65268668071528,19000034,187.004852970589
8__171____2_uc_IT_2,40.5197238209985,-3.65270179216569,19000035,187.306080552647
8__171____2_uc_IT_2,40.5196505420217,-3.6527159321058,19000036,187.615530144133
8__171____2_uc_IT_2,40.5195771577134,-3.65272910180656,19000037,187.933201757698
8__171____2_uc_IT_2,40.5187781169424,-3.65288729348887,19000038,188.340577033182
8__171____2_uc_IT_2,40.5177758231085,-3.65314307328151,19000039,188.861301650059
8__171____2_uc_IT_2,40.5177099643541,-3.65316030045945,19000040,189.389481120549
8__171____2_uc_IT_2,40.5176442481701,-3.6531784426666,19000041,189.925115519949
8__171____2_uc_IT_2,40.5175786836313,-3.65319748818383,19000042,190.468204564809
8__171____2_uc_IT_2,40.5175132725189,-3.6532174405673,19000043,191.018748670986
8__171____2_uc_IT_2,40.5174480274643,-3.65323829639572,19000044,191.576747654009
8__171____2_uc_IT_2,40.5173829556738,-3.65326005573654,19000045,192.142201387102
8__171____2_uc_IT_2,40.5173180625785,-3.65328271391821,19000046,192.715109894562
8__171____2_uc_IT_2,40.5172533554047,-3.65330626746706,19000047,193.295473179623
8__171____2_uc_IT_2,40.5171888395637,-3.65333071525279,19000048,193.883291470842
8__171____2_uc_IT_2,40.5171245267925,-3.65335605266512,19000049,194.478564466944
8__171____2_uc_IT_2,40.5170604206805,-3.65338228209749,19000050,195.081292376891
8__171____2_uc_IT_2,40.5169965311899,-3.65340939420069,19000051,195.69147495018
8__171____2_uc_IT_2,40.5169328619233,-3.65343738900743,19000052,196.309112385724
8__171____2_uc_IT_2,40.5168694219154,-3.6534662618814,19000053,196.934204636494
8__171____2_uc_IT_2,40.5168062183921,-3.6534960093492,19000054,197.566751630251
8__171____2_uc_IT_2,40.5167432585463,-3.65352663383942,19000055,198.206753446713
8__171____2_uc_IT_2,40.5166805487432,-3.65355812478772,19000056,198.854210024183
8__171____2_uc_IT_2,40.5166180961889,-3.65359048226197,19000057,199.50912138537
8__171____2_uc_IT_2,40.5165559081094,-3.65362370278899,19000058,200.171487531435
8__171____2_uc_IT_2,40.5164939899358,-3.65365778169773,19000059,200.841308587222
8__171____2_uc_IT_2,40.5164323515965,-3.65369271554132,19000060,201.518584379893
8__171____2_uc_IT_2,40.5163709958269,-3.6537284984422,19000061,202.203315089924
8__171____2_uc_IT_2,40.5163099325419,-3.65376512931436,19000062,202.895500684769
8__171____2_uc_IT_2,40.5162491698886,-3.65380260115246,19000063,203.595140894613
8__171____2_uc_IT_2,40.5161887105752,-3.6538409128006,19000064,204.302235966702
8__171____2_uc_IT_2,40.5161285627486,-3.65388005725353,19000065,205.016785905454
8__171____2_uc_IT_2,40.5160687354231,-3.6539200334167,19000066,205.738790609882
8__171____2_uc_IT_2,40.5160092331355,-3.65396083543035,19000067,206.468250138445
8__171____2_uc_IT_2,40.5159500631317,-3.65400245628069,19000068,207.205164391175
8__171____2_uc_IT_2,40.5158912299217,-3.65404489482954,19000069,207.94953361112
8__171____2_uc_IT_2,40.5158327452691,-3.65408814174626,19000070,208.701357346833
8__171____2_uc_IT_2,40.5157746100603,-3.65413219939887,19000071,209.46063599215
8__171____2_uc_IT_2,40.5157168333632,-3.65417705725021,19000072,210.22736945452
8__171____2_uc_IT_2,40.5156594205951,-3.65422271299074,19000073,211.001557854759
8__171____2_uc_IT_2,40.5156023799095,-3.65426915843539,19000074,211.783201010818
8__171____2_uc_IT_2,40.5155457176314,-3.65431639010312,19000075,212.572298819278
8__171____2_uc_IT_2,40.5154894373966,-3.65436440212594,19000076,213.36885139914
8__171____2_uc_IT_2,40.5154335482127,-3.6544131945903,19000077,214.172858868932
8__171____2_uc_IT_2,40.515378052868,-3.65446275217667,19000078,214.984321199637
8__171____2_uc_IT_2,40.5153229621516,-3.65451307853021,19000079,215.803238376395
8__171____2_uc_IT_2,40.5144873321465,-3.65538156118399,19000080,216.740551639264
8__171____2_uc_IT_2,40.5144873321465,-3.65538156118399,20000001,216.740551639264
8__171____2_uc_IT_2,40.5140102377164,-3.65589408172202,20000002,216.809035478599
8__171____2_uc_IT_2,40.5129903744487,-3.65701241852282,20000003,217.025144042922
8__171____2_uc_IT_2,40.5125059624206,-3.65753863621393,20000004,217.311102008711
8__171____2_uc_IT_2,40.5116240932785,-3.65842838365742,20000005,217.720611642853
8__171____2_uc_IT_2,40.511165769423,-3.65868195457462,20000006,218.185347075723
8__171____2_uc_IT_2,40.5105652809967,-3.65895618041831,20000007,218.72067229484
8__171____2_uc_IT_2,40.5101502117794,-3.65899485608504,20000008,219.302188353832
8__171____2_uc_IT_2,40.5092276944103,-3.65904117887962,20000009,219.98618297583
8__171____2_uc_IT_2,40.5083965346441,-3.65911606238479,20000010,220.762657771993
8__171____2_uc_IT_2,40.5079098868934,-3.65912027057806,20000011,221.59315371729
8__171____2_uc_IT_2,40.5073480347726,-3.6590320204071,20000012,222.486464252369
8__171____2_uc_IT_2,40.5065466073882,-3.65883049832582,20000013,223.470360386324
8__171____2_uc_IT_2,40.5057591563529,-3.6586475605451,20000014,224.54303056756
8__171____2_uc_IT_2,40.5054724756513,-3.65857844499196,20000015,225.648057863653
8__171____2_uc_IT_2,40.5049354016873,-3.65865795659477,20000016,226.81308207562
8__171____2_uc_IT_2,40.5043146462918,-3.65887324211587,20000017,228.04938635398
8__171____2_uc_IT_2,40.5035169524089,-3.65925280205533,20000018,229.379897637428
8__171____2_uc_IT_2,40.5027393236011,-3.65981700808178,20000019,230.809083412946
8__171____2_uc_IT_2,40.5022372428219,-3.66020866730093,20000020,232.303134744583
8__171____2_uc_IT_2,40.5019247168664,-3.66049451535121,20000021,233.839496581775
8__171____2_uc_IT_2,40.5019247168664,-3.66049451535121,21000001,233.839496581775
8__171____2_uc_IT_2,40.5014092285124,-3.66096602927804,21000002,233.909286155737
8__171____2_uc_IT_2,40.5009007193907,-3.6614718259472,21000003,234.049949682822
8__171____2_uc_IT_2,40.5008072556809,-3.66156478784375,21000004,234.20363965928
8__171____2_uc_IT_2,40.5007477570589,-3.66162396931438,21000005,234.365622342406
8__171____2_uc_IT_2,40.5002394527547,-3.66204051460695,21000006,234.594159549221
8__171____2_uc_IT_2,40.4996505943547,-3.66247500080975,21000007,234.897717952925
8__171____2_uc_IT_2,40.49907517812,-3.66305948684145,21000008,235.282102540155
8__171____2_uc_IT_2,40.4986372822279,-3.663591688291,21000009,235.732793930549
8__171____2_uc_IT_2,40.4986372822279,-3.663591688291,22000001,235.732793930549
8__171____2_uc_IT_2,40.4984558898232,-3.66381214232767,22000002,235.760260496726
8__171____2_uc_IT_2,40.4977357876249,-3.66468556397796,22000003,235.896664997374
8__171____2_uc_IT_2,40.4973898220107,-3.66515987357391,22000004,236.088660174094
8__171____2_uc_IT_2,40.4967671315622,-3.66608779026913,22000005,236.385349210657
8__171____2_uc_IT_2,40.4963079834741,-3.66676031454912,22000006,236.758494862395
8__171____2_uc_IT_2,40.4959790095335,-3.66717479412814,22000007,237.182308155404
8__171____2_uc_IT_2,40.4957709450194,-3.66744246141254,22000008,237.638493255787
8__171____2_uc_IT_2,40.4957035085787,-3.6675157863849,22000009,238.104407009227
8__171____2_uc_IT_2,40.4955310599103,-3.66774294573619,22000010,238.597468546463
8__171____2_uc_IT_2,40.4954699858059,-3.66783272327549,22000011,239.100720425386
8__171____2_uc_IT_2,40.4954083819009,-3.66792187822066,22000012,239.614162692479
8__171____2_uc_IT_2,40.4953462563181,-3.66801040829176,22000013,240.137795254226
8__171____2_uc_IT_2,40.4952836099869,-3.66809830877741,22000014,240.671618258982
8__171____2_uc_IT_2,40.4952204492625,-3.66818557147993,22000015,241.215631472708
8__171____2_uc_IT_2,40.4951567732727,-3.6682721916702,22000016,241.769835046324
8__171____2_uc_IT_2,40.4950925883589,-3.66835816351068,22000017,242.33422889672
8__171____2_uc_IT_2,40.4950278999277,-3.66844348705494,22000018,242.908813130402
8__171____2_uc_IT_2,40.4949627098572,-3.66852814934091,22000019,243.493587535029
8__171____2_uc_IT_2,40.4948970217318,-3.66861215394442,22000020,244.088552437557
8__171____2_uc_IT_2,40.4948308410262,-3.66869548911926,22000021,244.693707641577
8__171____2_uc_IT_2,40.494764170458,-3.66877815253248,22000022,245.309053204765
8__171____2_uc_IT_2,40.4946970145601,-3.66886013950904,22000023,245.934589154626
8__171____2_uc_IT_2,40.4946293760912,-3.66894144063619,22000024,246.57031536085
8__171____2_uc_IT_2,40.4945612622458,-3.66902205834581,22000025,247.216231851672
8__171____2_uc_IT_2,40.494492673967,-3.66910198556735,22000026,247.872338781093
8__171____2_uc_IT_2,40.4944236175964,-3.66918121646395,22000027,248.538636055681
8__171____2_uc_IT_2,40.494354094978,-3.66925974397416,22000028,249.215123642687
8__171____2_uc_IT_2,40.4942841106243,-3.66933756696333,22000029,249.901801676657
8__171____2_uc_IT_2,40.4942136708904,-3.66941467723486,22000030,250.59866991283
8__171____2_uc_IT_2,40.4941427784735,-3.66949107599632,22000031,251.305728548859
8__171____2_uc_IT_2,40.4938297058344,-3.66986770506177,22000032,252.059972386538
8__171____2_uc_IT_2,40.4934035214743,-3.67030237811337,22000033,252.874174491725
8__171____2_uc_IT_2,40.4933579665598,-3.6703494979625,22000034,253.69481994107
8__171____2_uc_IT_2,40.4933579665598,-3.6703494979625,23000001,253.69481994107
8__171____2_uc_IT_2,40.493031544519,-3.67068713678767,23000002,253.740989705965
8__171____2_uc_IT_2,40.4928687948308,-3.67085704284002,23000003,253.810261501646
8__171____2_uc_IT_2,40.4925858956453,-3.67115692018398,23000004,253.919931240096
8__171____2_uc_IT_2,40.4916761526632,-3.67195502928859,23000005,254.151144548731
8__171____2_uc_IT_2,40.4912777683063,-3.67224365646834,23000006,254.432894291103
8__171____2_uc_IT_2,40.490782982986,-3.67255149452655,23000007,254.775448512614
8__171____2_uc_IT_2,40.490165041698,-3.67284296831095,23000008,255.190909088644
8__171____2_uc_IT_2,40.4900839007217,-3.67288756113084,23000009,255.616137379516
8__171____2_uc_IT_2,40.4899762819626,-3.67291846829531,23000010,256.05359559164
8__171____2_uc_IT_2,40.4899762819626,-3.67291846829531,24000001,256.05359559164
8__171____2_uc_IT_2,40.4896595222404,-3.6730094423989,24000002,256.089592603284
8__171____2_uc_IT_2,40.4890577793159,-3.67316486623306,24000003,256.193671944853
8__171____2_uc_IT_2,40.4880321531913,-3.67335640860168,24000004,256.412751493835
8__171____2_uc_IT_2,40.4873190127649,-3.67346026659483,24000005,256.711480394235
8__171____2_uc_IT_2,40.4872486762826,-3.67346800709145,24000006,257.018044441674
8__171____2_uc_IT_2,40.4871973503836,-3.67347823610607,24000007,257.330371453327
8__171____2_uc_IT_2,40.4871973503836,-3.67347823610607,25000001,257.330371453327
8__171____2_uc_IT_2,40.4869221796698,-3.67353307282933,25000002,257.361268071784
8__171____2_uc_IT_2,40.4865482559521,-3.67363993432824,25000003,257.434648364859
8__171____2_uc_IT_2,40.4864951818187,-3.67367311978254,25000004,257.514557046578
8__171____2_uc_IT_2,40.4862753442333,-3.67382216639025,25000005,257.621944372139
8__171____2_uc_IT_2,40.4858129472391,-3.67419018294753,25000006,257.78939371442
8__171____2_uc_IT_2,40.4853587242077,-3.67459115413747,25000007,258.017647495864
8__171____2_uc_IT_2,40.4850566097301,-3.6748830218999,25000008,258.28757383931
8__171____2_uc_IT_2,40.4847134882187,-3.67513792331364,25000009,258.601288765118
8__171____2_uc_IT_2,40.4844001945299,-3.67537066330887,25000010,258.954985633941
8__171____2_uc_IT_2,40.4840218393068,-3.67554179540047,25000011,259.353115564974
8__171____2_uc_IT_2,40.4836709636953,-3.67565870430297,25000012,259.791434798724
8__171____2_uc_IT_2,40.4832318763618,-3.67576721872583,25000013,260.279354689548
8__171____2_uc_IT_2,40.4827643154376,-3.67582839844671,25000014,260.819434113381
8__171____2_uc_IT_2,40.4822322336279,-3.67586070485731,25000015,261.418640180367
8__171____2_uc_IT_2,40.4815062591735,-3.6758628410262,25000016,262.098432500502
8__171____2_uc_IT_2,40.4812961505303,-3.67585607579378,25000017,262.80155476137
8__171____2_uc_IT_2,40.4810656692962,-3.67584864970135,25000018,263.530269093994
8__171____2_uc_IT_2,40.4810656692962,-3.67584864970135,26000001,263.530269093994
8__171____2_uc_IT_2,40.4806582630064,-3.6758355287781,26000002,263.575506476373
8__171____2_uc_IT_2,40.4801122463877,-3.67579242308021,26000003,263.681463885602
8__171____2_uc_IT_2,40.4788453103435,-3.67560543295838,26000004,263.928946509262
8__171____2_uc_IT_2,40.4786253115648,-3.67557816785928,26000005,264.200958971529
8__171____2_uc_IT_2,40.4784816655898,-3.67558926067367,26000006,264.488944397674
8__171____2_uc_IT_2,40.4780595666663,-3.67574791887782,26000007,264.825676321517
8__171____2_uc_IT_2,40.476802553188,-3.67627930267061,26000008,265.309031734531
8__171____2_uc_IT_2,40.476802553188,-3.67627930267061,27000001,265.309031734531
8__171____2_uc_IT_2,40.47638030649,-3.6764577968294,27000002,265.358284355603
8__171____2_uc_IT_2,40.4739682235679,-3.67740661973661,27000003,265.687106957846
8__171____2_uc_IT_2,40.4739682235679,-3.67740661973661,28000001,265.687106957846
8__171____2_uc_IT_2,40.4737806253561,-3.67748041176399,28000002,265.708850316032
8__171____2_uc_IT_2,40.4737612974854,-3.67748702787212,28000003,265.732811236958
8__171____2_uc_IT_2,40.4737405381436,-3.67750869662507,28000004,265.759719052229
8__171____2_uc_IT_2,40.4737302151512,-3.67753229996914,28000005,265.788932626033
8__171____2_uc_IT_2,40.4737119216293,-3.67756471334808,28000006,265.821562830413
8__171____2_uc_IT_2,40.4736969607724,-3.67760753206327,28000007,265.858184665236
8__171____2_uc_IT_2,40.4736876667892,-3.67764892485748,28000008,265.898463903645
8__171____2_uc_IT_2,40.4736850572979,-3.67770816516016,28000009,265.943773313265
8__171____2_uc_IT_2,40.4736903332364,-3.67777341151838,28000010,265.994644602181
8__171____2_uc_IT_2,40.47373755408,-3.67788426073989,28000011,266.056275718518
8__171____2_uc_IT_2,40.4738831403062,-3.67818026174747,28000012,266.147752746036
8__171____2_uc_IT_2,40.4739158870109,-3.6782883387375,28000013,266.249086247079
8__171____2_uc_IT_2,40.4739231637562,-3.67839805644256,28000014,266.35975553974
8__171____2_uc_IT_2,40.47387545153,-3.67859523651954,28000015,266.487958822728
8__171____2_uc_IT_2,40.4737202626737,-3.67876899298546,28000016,266.638827258125
8__171____2_uc_IT_2,40.472985489132,-3.6790597568476,28000017,266.874901393968
8__171____2_uc_IT_2,40.4722714002158,-3.67937489903465,28000018,267.194622976971
8__171____2_uc_IT_2,40.4722714002158,-3.67937489903465,29000001,267.194622976971
8__171____2_uc_IT_2,40.4717506351638,-3.67957841705658,29000002,267.254949559914
8__171____2_uc_IT_2,40.4715750040453,-3.67965494607936,29000003,267.335822972522
8__171____2_uc_IT_2,40.471453356419,-3.67971768390523,29000004,267.431209371774
8__171____2_uc_IT_2,40.4713577957463,-3.67978399113155,29000005,267.538600675971
8__171____2_uc_IT_2,40.4712807561821,-3.6798515891102,29000006,267.656286157539
8__171____2_uc_IT_2,40.4712086989549,-3.67993136751182,29000007,267.784446250505
8__171____2_uc_IT_2,40.4711508605531,-3.68002783136967,29000008,267.923003119828
8__171____2_uc_IT_2,40.4710997659671,-3.68012326013173,29000009,268.0714399534
8__171____2_uc_IT_2,40.4710587908363,-3.68021658610131,29000010,268.229002636754
8__171____2_uc_IT_2,40.4710235540733,-3.68033643638579,29000011,268.397452376137
8__171____2_uc_IT_2,40.4710000758565,-3.68046192007396,29000012,268.576854438884
8__171____2_uc_IT_2,40.4709798553733,-3.68060618347196,29000013,268.76869052837
8__171____2_uc_IT_2,40.470957691229,-3.6807945399406,29000014,268.976682750649
8__171____2_uc_IT_2,40.4709319878008,-3.68101153294606,29000015,269.203290265773
8__171____2_uc_IT_2,40.4709079239477,-3.68123626193732,29000016,269.449135289838
8__171____2_uc_IT_2,40.4708946999276,-3.68133648405635,29000017,269.703602413333
8__171____2_uc_IT_2,40.4708807440572,-3.6814179506784,29000018,269.965147399615
8__171____2_uc_IT_2,40.4708610165468,-3.68147840611356,29000019,270.232265667451
8__171____2_uc_IT_2,40.4708319931347,-3.68154427999788,29000020,270.50583101719
8__171____2_uc_IT_2,40.4708021989197,-3.68159801696114,29000021,270.785025809957
8__171____2_uc_IT_2,40.470766521679,-3.68164948728264,29000022,271.070113215107
8__171____2_uc_IT_2,40.470719825819,-3.68171297872085,29000023,271.362673130957
8__171____2_uc_IT_2,40.4706053525912,-3.68184415641498,29000024,271.672118908449
8__171____2_uc_IT_2,40.4704960240264,-3.68195994781669,29000025,271.997173546766
8__171____2_uc_IT_2,40.4704486539892,-3.6819947585786,29000026,272.328257947653
8__171____2_uc_IT_2,40.4703870002862,-3.68202390999453,29000027,272.66661867186
8__171____2_uc_IT_2,40.4702603952832,-3.6820700491515,29000028,273.019567203476
8__171____2_uc_IT_2,40.4697557842176,-3.68223366992463,29000029,273.430221411551
8__171____2_uc_IT_2,40.46913648907,-3.68242149265447,29000030,273.911439713929
8__171____2_uc_IT_2,40.4686107903911,-3.68259040814336,29000031,274.452743944319
8__171____2_uc_IT_2,40.4682269017146,-3.68270562049982,29000032,275.037766341976
8__171____2_uc_IT_2,40.4680757655075,-3.68275670227736,29000033,275.640115348861
8__171____2_uc_IT_2,40.4676385239196,-3.68293454868028,29000034,276.293287788221
8__171____2_uc_IT_2,40.4675355389859,-3.68297430730555,29000035,276.958378513913
8__171____2_uc_IT_2,40.4674806875892,-3.68299249759137,29000036,277.629750212793
8__171____2_uc_IT_2,40.4674308890117,-3.68301074021571,29000037,278.30686201803
8__171____2_uc_IT_2,40.4673987823009,-3.68302805913804,29000038,278.987828388598
8__171____2_uc_IT_2,40.4673750519562,-3.68305318208472,29000039,279.672182264118
8__171____2_uc_IT_2,40.467355466985,-3.68308937373437,29000040,280.360296536564
8__171____2_uc_IT_2,40.4673442509399,-3.68313447342206,29000041,281.052431889232
8__171____2_uc_IT_2,40.4673337020909,-3.68320935364525,29000042,281.75102256185
8__171____2_uc_IT_2,40.4672406697131,-3.68370244091876,29000043,282.492673117847
8__171____2_uc_IT_2,40.4671367059734,-3.6841921083594,29000044,283.277411227741
8__171____2_uc_IT_2,40.4670308204477,-3.68472145218753,29000045,284.108540125996
8__171____2_uc_IT_2,40.466921368128,-3.6852838415822,29000046,284.988871439589
8__171____2_uc_IT_2,40.4668640196953,-3.68558099920749,29000047,285.895187333378
8__171____2_uc_IT_2,40.4668017485429,-3.68585605062773,29000048,286.825824782372
8__171____2_uc_IT_2,40.4667300291929,-3.68616188180555,29000049,287.783585041046
8__171____2_uc_IT_2,40.4666618419029,-3.68644018059586,29000050,288.766123636379
8__171____2_uc_IT_2,40.4665397356438,-3.68700463977091,29000051,289.798399263196
8__171____2_uc_IT_2,40.4663828843493,-3.68774628340978,29000052,290.895917266878
8__171____2_uc_IT_2,40.4662718510045,-3.68828879664245,29000053,292.041052177443
8__171____2_uc_IT_2,40.4662466599569,-3.68841755870725,29000054,293.19745597081
8__171____2_uc_IT_2,40.4662325283629,-3.68852768803452,29000055,294.363327372605
8__171____2_uc_IT_2,40.466221870926,-3.68862020892891,29000056,295.537131395256
8__171____2_uc_IT_2,40.4662185281291,-3.68867986409839,29000057,296.716006571095
8__171____2_uc_IT_2,40.4662251159727,-3.68874449464973,29000058,297.900409701189
8__171____2_uc_IT_2,40.4662425641863,-3.68881485441435,29000059,299.091084481698
8__171____2_uc_IT_2,40.4662765889714,-3.68887098703217,29000060,300.287834796069
8__171____2_uc_IT_2,40.4663109706204,-3.68889580833279,29000061,301.488943310308
8__171____2_uc_IT_2,40.4663757181811,-3.68892058252552,29000062,302.697539663033
8__171____2_uc_IT_2,40.4664361848864,-3.68892809020253,29000063,303.9128781649
8__171____2_uc_IT_2,40.4665405512315,-3.68892686000334,29000064,305.139802202893
8__171____2_uc_IT_2,40.4666361761526,-3.68892094724478,29000065,306.377352805854
8__171____2_uc_IT_2,40.4667438879565,-3.68891359858253,29000066,307.626876055438
8__171____2_uc_IT_2,40.466821350471,-3.68891439008681,29000067,308.884998205022
8__171____2_uc_IT_2,40.4668772793312,-3.68892900555118,29000068,310.149451118004
8__171____2_uc_IT_2,40.4669188785156,-3.68894815633928,29000069,311.418798814769
8__171____2_uc_IT_2,40.4669449478075,-3.6889733907577,29000070,312.691745240067
8__171____2_uc_IT_2,40.466963857815,-3.68900011142992,29000071,313.967780025787
8__171____2_uc_IT_2,40.4669751304401,-3.68902267981749,29000072,315.246100981818
8__171____2_uc_IT_2,40.4669993305748,-3.68914337936813,29000073,316.535001448304
8__171____2_uc_IT_2,40.4670083662811,-3.68917878464765,29000074,317.827066679655
8__171____2_uc_IT_2,40.4670175042449,-3.68919703878671,29000075,319.120982279921
8__171____2_uc_IT_2,40.4670351474086,-3.68921033483262,29000076,320.417157569867
8__171____2_uc_IT_2,40.4670610876533,-3.68921021428287,29000077,321.716212345492
8__171____2_uc_IT_2,40.4671446566154,-3.68918514027998,29000078,323.024784044768
8__171____2_uc_IT_2,40.4675071431933,-3.68907288792045,29000079,324.374703234605
8__171____2_uc_IT_2,40.4677586803786,-3.68900193154103,29000080,325.753184685476
8__171____2_uc_IT_2,40.4680415254472,-3.68892493420488,29000081,327.163734435043
8__171____2_uc_IT_2,40.4682213435023,-3.68887883999394,29000082,328.594623609476
9__8__134__1_in_IT_2,40.626795841413,-3.58844706393432,1000001,0
9__8__134__1_in_IT_2,40.6266793119575,-3.58850141212604,1000002,0.013727855927
9__8__134__1_in_IT_2,40.626628081904,-3.58852651370568,1000003,0.033525899435
9__8__134__1_in_IT_2,40.6266003639369,-3.588540094793,1000004,0.056608208988
9__8__134__1_in_IT_2,40.6265392460262,-3.58857524132904,1000005,0.087097598111
9__8__134__1_in_IT_2,40.6264668283069,-3.58862013308444,1000006,0.126477303567
9__8__134__1_in_IT_2,40.6264028415149,-3.58866632962685,1000007,0.17396361921
9__8__134__1_in_IT_2,40.626352746873,-3.58871698857814,1000008,0.228469914545
9__8__134__1_in_IT_2,40.6263165512121,-3.58876458419119,1000009,0.288663776856
9__8__134__1_in_IT_2,40.6262679945856,-3.58884982209004,1000010,0.357859040885
9__8__134__1_in_IT_2,40.6262310976899,-3.58892644936624,1000011,0.434720973195
9__8__134__1_in_IT_2,40.6262221729812,-3.58895236666818,1000012,0.51398840295
9__8__134__1_in_IT_2,40.6262148682991,-3.58898088286695,1000013,0.595800317708
9__8__134__1_in_IT_2,40.6262099339416,-3.58901255317751,1000014,0.680346256037
9__8__134__1_in_IT_2,40.6262100184578,-3.58905444664485,1000015,0.768435448973
9__8__134__1_in_IT_2,40.6262150979339,-3.58909570768358,1000016,0.860059652892
9__8__134__1_in_IT_2,40.6262329438309,-3.58914842107402,1000017,0.956562518682
9__8__134__1_in_IT_2,40.6262575022913,-3.58919368539933,1000018,1.057765166689
9__8__134__1_in_IT_2,40.6262979352879,-3.58925108685242,1000019,1.165579505749
9__8__134__1_in_IT_2,40.6265812283756,-3.58965327608881,1000020,1.31971891644
9__8__134__1_in_IT_2,40.6266277786399,-3.5896862211223,1000021,1.479729052104
9__8__134__1_in_IT_2,40.6266773095463,-3.58969541587838,1000022,1.645292123526
9__8__134__1_in_IT_2,40.6267307248639,-3.5896908806832,1000023,1.8167969923
9__8__134__1_in_IT_2,40.6268853262876,-3.58966220791528,1000024,2.005633988035
9__8__134__1_in_IT_2,40.6269912485593,-3.58964436913422,1000025,2.206325361106
9__8__134__1_in_IT_2,40.6270655868961,-3.58965002801554,1000026,2.415282580042
9__8__134__1_in_IT_2,40.6271255286481,-3.5896743307434,1000027,2.631203912195
9__8__134__1_in_IT_2,40.6271824888393,-3.58972238401041,1000028,2.854641664432
9__8__134__1_in_IT_2,40.6273965671395,-3.58999581498777,1000029,3.111238464023
9__8__134__1_in_IT_2,40.6274507117977,-3.59003508356667,1000030,3.374702191959
9__8__134__1_in_IT_2,40.627522189951,-3.59004071893519,1000031,3.646114704319
9__8__134__1_in_IT_2,40.6275843135881,-3.59001123158627,1000032,3.92486039475
9__8__134__1_in_IT_2,40.62793426898,-3.58981534228639,1000033,4.245838451068
9__8__134__1_in_IT_2,40.6279820397795,-3.58979574089546,1000034,4.572372431742
9__8__134__1_in_IT_2,40.6280297411855,-3.58978990326598,1000035,4.904224508083
9__8__134__1_in_IT_2,40.6280763872551,-3.58980407923759,1000036,5.241391555773
9__8__134__1_in_IT_2,40.6280934681134,-3.58981478605375,1000037,5.580659811747
9__8__134__1_in_IT_2,40.6281067423507,-3.58982310639112,1000038,5.921560989544
9__8__134__1_in_IT_2,40.6281229557367,-3.58983326995359,1000039,6.264456681443
9__8__134__1_in_IT_2,40.6281571049563,-3.58986735893821,1000040,6.612114933341
9__8__134__1_in_IT_2,40.6282024372755,-3.58992920529776,1000041,6.967031437967
9__8__134__1_in_IT_2,40.6288684116082,-3.59083780940525,1000042,7.428579607692
9__8__134__1_in_IT_2,40.6289534765744,-3.59093555331476,1000043,7.902677726142
9__8__134__1_in_IT_2,40.6290484504441,-3.59100772030389,1000044,8.388957774316
9__8__134__1_in_IT_2,40.6291811377096,-3.59105874005747,1000045,8.890585901266
9__8__134__1_in_IT_2,40.6291811377096,-3.59105874005747,2000001,8.890585901266
9__8__134__1_in_IT_2,40.6292416095621,-3.59108325643308,2000002,8.897611554485
9__8__134__1_in_IT_2,40.6292881905072,-3.59110994664385,2000003,8.910279195641
9__8__134__1_in_IT_2,40.6293261598746,-3.59114281837167,2000004,8.927995948447
9__8__134__1_in_IT_2,40.6293677951315,-3.59120450400712,2000005,8.952682448489
9__8__134__1_in_IT_2,40.6301390063168,-3.59234259130936,2000006,9.106183632751
