shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8__573____2_e._IT_2,40.4274148131383,-3.82776811068069,11000167,460.947813426184
8__573____2_e._IT_2,40.4274406722325,-3.82772059008564,11000168,464.434870733642
8__573____2_e._IT_2,40.4274670977368,-3.82767360571385,11000169,467.926876819314
8__573____2_e._IT_2,40.427494081477,-3.82762716689556,11000170,471.42383174406
8__573____2_e._IT_2,40.4275216215256,-3.82758129128987,11000171,474.92573546707
8__573____2_e._IT_2,40.4276272395063,-3.8273768513261,11000172,478.448572970875
8__573____2_e._IT_2,40.4277036252264,-3.82724864685768,11000173,481.985200877111
8__573____2_e._IT_2,40.4277901131815,-3.82712816494237,11000174,485.535851249544
8__573____2_e._IT_2,40.4279135324459,-3.82699571791141,11000175,489.104219692574
8__573____2_e._IT_2,40.4280357566371,-3.82687288962908,11000176,492.689694942797
8__573____2_e._IT_2,40.4282096279438,-3.8267097976604,11000177,496.298917206034
8__573____2_e._IT_2,40.4283296002478,-3.8265745282009,11000178,499.925718661896
8__573____2_e._IT_2,40.4284145412837,-3.82646731622762,11000179,503.565620401335
8__573____2_e._IT_2,40.4288550103491,-3.82571362661849,11000180,507.286009900805
8__573____2_e._IT_2,40.4290680573154,-3.82509915322202,11000181,511.06363817508
8__573____2_e._IT_2,40.4290859238415,-3.82504299277675,11000182,514.846426774052
8__573____2_e._IT_2,40.4291044723391,-3.82498720845408,11000183,518.634375989973
8__573____2_e._IT_2,40.4291236954421,-3.82493182256185,11000184,522.427485361514
8__573____2_e._IT_2,40.4291435948855,-3.82487684455123,11000185,526.225755093206
8__573____2_e._IT_2,40.4291641615777,-3.82482228609889,11000186,530.029185378815
8__573____2_e._IT_2,40.429185391773,-3.82476816719929,11000187,533.837776021627
8__573____2_e._IT_2,40.4292072754957,-3.82471449716068,11000188,537.651526927474
8__573____2_e._IT_2,40.4292298144387,-3.82466129132841,11000189,541.470438255431
8__573____2_e._IT_2,40.4292529968164,-3.82460856016766,11000190,545.29451006804
8__573____2_e._IT_2,40.4292768224949,-3.82455632253831,11000191,549.123742348979
8__573____2_e._IT_2,40.4293012778953,-3.82450458770484,11000192,552.958134948189
8__573____2_e._IT_2,40.4293263647106,-3.8244533710129,11000193,556.797688020339
8__573____2_e._IT_2,40.4293520720561,-3.82440268293888,11000194,560.642401637614
8__573____2_e._IT_2,40.4293783935006,-3.82435254108714,11000195,564.492275545992
8__573____2_e._IT_2,40.429405322697,-3.82430295127405,11000196,568.347309997606
8__573____2_e._IT_2,40.4294328513875,-3.82425393461851,11000197,572.207504564849
8__573____2_e._IT_2,40.4294906566451,-3.82413123061682,11000198,576.079926751243
8__573____2_e._IT_2,40.4295230428507,-3.82406705571117,11000199,579.9588726842
8__573____2_e._IT_2,40.4296055654827,-3.82389143920171,11000200,583.855306829553
8__573____2_e._IT_2,40.4297424991933,-3.82361583256827,11000201,587.779626950287
8__573____2_e._IT_2,40.4297784910299,-3.82348860312291,11000202,591.715455366671
8__573____2_e._IT_2,40.4297894534077,-3.82338194455599,11000203,595.660412801539
8__573____2_e._IT_2,40.4297927139052,-3.823281864706,11000204,599.613867443719
8__573____2_e._IT_2,40.4297806519186,-3.82318493670526,11000205,603.575652526867
8__573____2_e._IT_2,40.4297634436799,-3.82309462220491,11000206,607.545333291826
8__573____2_e._IT_2,40.429725951485,-3.82298737290097,11000207,611.525018472571
8__573____2_e._IT_2,40.4296831705187,-3.82290675816543,11000208,615.513029211087
8__573____2_e._IT_2,40.4296301877156,-3.82282601801078,11000209,619.510067624453
8__573____2_e._IT_2,40.4295745139307,-3.82276527022626,11000210,623.515152625602
8__573____2_e._IT_2,40.4295188638697,-3.8227011841492,11000211,627.528466463551
8__573____2_e._IT_2,40.429445314707,-3.82264355742891,11000212,631.551296193295
8__573____2_e._IT_2,40.4293462167197,-3.82259229216618,11000213,635.585954692941
8__573____2_e._IT_2,40.4292011972622,-3.82254380622286,11000214,639.637228214002
8__573____2_e._IT_2,40.4288830793803,-3.82244983038223,11000215,643.724703080294
8__573____2_e._IT_2,40.4281708386252,-3.82219087428657,11000216,647.894235266341
8__573____2_e._IT_2,40.4278144450875,-3.82209977415307,11000217,652.104076680676
8__573____2_e._IT_2,40.4272907184085,-3.82186981518168,11000218,656.375239967052
8__573____2_e._IT_2,40.4270620666066,-3.82174690018784,11000219,660.673843045025
8__573____2_e._IT_2,40.4268742383663,-3.82162114310056,11000220,664.995866743719
8__573____2_e._IT_2,40.4267550490221,-3.82152625463795,11000221,669.333377321544
8__573____2_e._IT_2,40.426646034969,-3.82143482884985,11000222,673.6852610878
8__573____2_e._IT_2,40.4265447198365,-3.82133682112439,11000223,678.051130850179
8__573____2_e._IT_2,40.4264358478551,-3.82122537355207,11000224,682.432344609676
8__573____2_e._IT_2,40.4262968251513,-3.8210501548349,11000225,686.83498484714
8__573____2_e._IT_2,40.4261780372014,-3.82089854422488,11000226,691.256044837911
8__573____2_e._IT_2,40.4260442082748,-3.82071004301931,11000227,695.698931423877
8__573____2_e._IT_2,40.4259408150429,-3.82054527254451,11000228,700.159904037229
8__573____2_e._IT_2,40.4257722539936,-3.82021952889733,11000229,704.654249064482
8__573____2_e._IT_2,40.4256466198558,-3.81995437623383,11000230,709.175060100487
8__573____2_e._IT_2,40.4255513712717,-3.81971962685249,11000231,713.718418236791
8__573____2_e._IT_2,40.4254490400333,-3.81940470633495,11000232,718.290806565044
8__573____2_e._IT_2,40.425382338401,-3.81910022500043,11000233,722.890065127154
8__573____2_e._IT_2,40.4253232148346,-3.81880584805188,11000234,727.515144496619
8__573____2_e._IT_2,40.4252967237011,-3.81858528180661,11000235,732.159164783049
8__573____2_e._IT_2,40.4252799806241,-3.81842824130043,11000236,736.816636277118
8__573____2_e._IT_2,40.4252563677993,-3.81816099164881,11000237,741.496930336002
8__573____2_e._IT_2,40.4252508174948,-3.81786392769673,11000238,746.202432709315
8__573____2_e._IT_2,40.4252603300111,-3.81760041675721,11000239,750.930314392609
8__573____2_e._IT_2,40.425279784234,-3.81737373396997,11000240,755.677547093777
8__573____2_e._IT_2,40.4253072415839,-3.8170970884643,11000241,760.448445497556
8__573____2_e._IT_2,40.4253605732101,-3.81676736721448,11000242,765.247934686486
8__573____2_e._IT_2,40.4254290665862,-3.81645785022866,11000243,770.074759660456
8__573____2_e._IT_2,40.4255255138338,-3.81616201619784,11000244,774.928869212488
8__573____2_e._IT_2,40.4256115963612,-3.81588941843739,11000245,779.808000375266
8__573____2_e._IT_2,40.4257204863766,-3.81563711467492,11000246,784.711712300406
8__573____2_e._IT_2,40.4258602591844,-3.81534513870394,11000247,789.644651452812
8__573____2_e._IT_2,40.4260925397983,-3.8149541628988,11000248,794.619601257361
8__573____2_e._IT_2,40.4262574360427,-3.81471588218239,11000249,799.621820880526
8__573____2_e._IT_2,40.4277779559079,-3.81246159685859,11000250,804.879105714479
8__573____2_e._IT_2,40.4288710298468,-3.81078610181607,11000251,810.323269205412
8__573____2_e._IT_2,40.4290128971625,-3.81055753595833,11000252,815.79241118254
8__573____2_e._IT_2,40.4291833761083,-3.81024921637458,11000253,821.293835594001
8__573____2_e._IT_2,40.4292712684738,-3.81008007088305,11000254,826.812611110806
8__573____2_e._IT_2,40.4295377325165,-3.80953929248583,11000255,832.385968949591
8__573____2_e._IT_2,40.4296179048895,-3.80938006280358,11000256,837.975502121114
8__573____2_e._IT_2,40.4297034110603,-3.80918752742783,11000257,843.58392530674
8__573____2_e._IT_2,40.4297760732559,-3.80900818654359,11000258,849.209567451593
8__573____2_e._IT_2,40.4299396677039,-3.80858964698913,11000259,854.875087811642
8__573____2_e._IT_2,40.4301688294091,-3.80791158361612,11000260,860.603500162914
8__573____2_e._IT_2,40.4307087436489,-3.80630138595546,11000261,866.481070077873
8__573____2_e._IT_2,40.4317901119082,-3.80301228109145,11000262,872.662365654537
8__573____2_e._IT_2,40.4326744373424,-3.80025815065072,11000263,879.097063509106
8__573____2_e._IT_2,40.4333055046426,-3.798424485471,11000264,885.702345409412
8__573____2_e._IT_2,40.43358742893,-3.79763861079637,11000265,892.381267594947
8__573____2_e._IT_2,40.4337231356538,-3.79731579584405,11000266,899.091441844806
8__573____2_e._IT_2,40.433890023401,-3.79696527362778,11000267,905.836647179634
8__573____2_e._IT_2,40.434037495708,-3.7966644320523,11000268,912.612169895034
8__573____2_e._IT_2,40.4342208302397,-3.79634841414518,11000269,919.421347876419
8__573____2_e._IT_2,40.4344017114069,-3.79604172213497,11000270,926.263387399471
8__573____2_e._IT_2,40.4346521459909,-3.79567346026168,11000271,933.147242188824
8__573____2_e._IT_2,40.4348712262105,-3.79535785682991,11000272,940.067263643318
8__573____2_e._IT_2,40.4352033135498,-3.79490008350155,11000273,947.040825286801
8__573____2_e._IT_2,40.4368467451197,-3.79265463456839,11000274,954.278117962804
8__573____2_e._IT_2,40.4369936085961,-3.7924411069759,11000275,961.539778240754
8__573____2_e._IT_2,40.4371283426667,-3.7922586348619,11000276,968.822961046135
8__573____2_e._IT_2,40.437236665557,-3.79210392877136,11000277,976.123941791995
8__573____2_e._IT_2,40.4374148983418,-3.79183461443352,11000278,983.455141993803
8__573____2_e._IT_2,40.4375981735235,-3.79152480536857,11000279,990.819574448259
8__573____2_e._IT_2,40.4377646800938,-3.79122727602079,11000280,998.215287150773
8__573____2_e._IT_2,40.4379529982769,-3.79087696778637,11000281,1005.64732874751
8__573____2_e._IT_2,40.4381029247472,-3.79056364557251,11000282,1013.11072635253
8__573____2_e._IT_2,40.4385121605108,-3.78962630779463,11000283,1020.66568862761
8__573____2_e._IT_2,40.4391638352437,-3.78808970239474,11000284,1028.36970888614
8__573____2_e._IT_2,40.4392975580452,-3.78770442596532,11000285,1036.10961980407
8__573____2_e._IT_2,40.4394997352095,-3.78706725244521,11000286,1043.90804717959
8__573____2_e._IT_2,40.4396659022043,-3.78646709400455,11000287,1051.76061563216
8__573____2_e._IT_2,40.4398034869754,-3.78586347869927,11000288,1059.66660879112
8__573____2_e._IT_2,40.4399075933452,-3.78527506845839,11000289,1067.62382798432
8__573____2_e._IT_2,40.4399754162078,-3.78476422946283,11000290,1075.62502272763
8__573____2_e._IT_2,40.4400236619822,-3.78432803468635,11000291,1083.66359848797
8__573____2_e._IT_2,40.4400580285364,-3.78382928366734,11000292,1091.74464692093
8__573____2_e._IT_2,40.440090981599,-3.78318701219873,11000293,1099.88029152866
8__573____2_e._IT_2,40.4402190009242,-3.77975995653232,11000294,1108.30694456679
8__573____2_e._IT_2,40.440237954489,-3.77942324579317,11000295,1116.76223264471
8__573____2_e._IT_2,40.4402643091852,-3.77904918967728,11000296,1125.24938034864
8__573____2_e._IT_2,40.4402905567341,-3.77869072685105,11000297,1133.76706983495
8__573____2_e._IT_2,40.4403261512209,-3.77836044719326,11000298,1142.31304876917
8__573____2_e._IT_2,40.4403713384877,-3.77802092275955,11000299,1150.88825753099
8__573____2_e._IT_2,40.4404431639972,-3.77761930654016,11000300,1159.49844937393
8__573____2_e._IT_2,40.4405048664589,-3.77730492586187,11000301,1168.13617051669
8__573____2_e._IT_2,40.4405711675035,-3.7770155569214,11000302,1176.79951371537
8__573____2_e._IT_2,40.4406398732986,-3.77672309280576,11000303,1185.4888076962
8__573____2_e._IT_2,40.4407615794552,-3.77634700685043,11000304,1194.21274174994
8__573____2_e._IT_2,40.440907534603,-3.77590880316983,11000305,1202.97721901901
8__573____2_e._IT_2,40.4410603704413,-3.77551123239336,11000306,1211.77944279689
8__573____2_e._IT_2,40.4411815906738,-3.77520688926613,11000307,1220.61077546016
8__573____2_e._IT_2,40.4413315587137,-3.77488103546201,11000308,1229.47437106505
8__573____2_e._IT_2,40.4414789768168,-3.77458011182886,11000309,1238.36828421021
8__573____2_e._IT_2,40.4416743749182,-3.77423294017368,11000310,1247.29876817046
8__573____2_e._IT_2,40.4418214553872,-3.77398192468014,11000311,1256.25608086254
8__573____2_e._IT_2,40.4419805159357,-3.77372168431876,11000312,1265.24165828404
8__573____2_e._IT_2,40.4421826666253,-3.7734338602073,11000313,1274.26039321788
8__573____2_e._IT_2,40.4424134596751,-3.77314012017439,11000314,1283.31486277659
8__573____2_e._IT_2,40.4425842458955,-3.77290808881311,11000315,1292.39665742175
8__573____2_e._IT_2,40.4430047057376,-3.77241060878887,11000316,1301.54136854001
8__573____2_e._IT_2,40.4440182036182,-3.77127096530561,11000317,1310.83439892072
8__573____2_e._IT_2,40.4455889903012,-3.76948557656923,11000318,1320.35836095127
8__573____2_e._IT_2,40.4472534512679,-3.7675888509693,11000319,1330.1272944525
8__573____2_e._IT_2,40.4475491196988,-3.76721468523419,11000320,1339.94187923765
8__573____2_e._IT_2,40.4477007470972,-3.76699488692698,11000321,1349.78157848855
8__573____2_e._IT_2,40.4478187977308,-3.76680590270697,11000322,1359.64197970563
8__573____2_e._IT_2,40.447932040363,-3.76662310725778,11000323,1369.52233889454
8__573____2_e._IT_2,40.4480937558948,-3.76631917722127,11000324,1379.43410768152
8__573____2_e._IT_2,40.4482122603003,-3.7660615568847,11000325,1389.37137818272
8__573____2_e._IT_2,40.4483430119132,-3.76575415133131,11000326,1399.3384857447
8__573____2_e._IT_2,40.4484786529358,-3.76542808304872,11000327,1409.33707851257
8__573____2_e._IT_2,40.448912942693,-3.76427545023636,11000328,1419.44465933093
8__573____2_e._IT_2,40.4490344420653,-3.76392425357531,11000329,1429.58493396483
8__573____2_e._IT_2,40.4490807988244,-3.76376253148385,11000330,1439.73985661223
8__573____2_e._IT_2,40.4491151155059,-3.76361939597819,11000331,1449.90750117128
8__573____2_e._IT_2,40.4491399576469,-3.76346679214745,11000332,1460.08837741426
8__573____2_e._IT_2,40.4491529255144,-3.7633078132135,11000333,1470.28281204963
8__573____2_e._IT_2,40.4491471109556,-3.7631049384587,11000334,1480.49446300861
8__573____2_e._IT_2,40.4491244291374,-3.76292995586211,11000335,1490.72116496166
8__573____2_e._IT_2,40.4490828626443,-3.76272668055927,11000336,1500.9657119462
8__573____2_e._IT_2,40.4490337969173,-3.76257636372746,11000337,1511.22412096382
8__573____2_e._IT_2,40.4485538115912,-3.761260509964,11000338,1521.60618539783
8__573____2_e._IT_2,40.4482278208264,-3.76044873759986,11000339,1532.06602204537
8__573____2_e._IT_2,40.4477937420149,-3.75939863421638,11000340,1542.62711142867
8__573____2_e._IT_2,40.4472322951124,-3.75814119749844,11000341,1553.31171350557
8__573____2_e._IT_2,40.4458062274771,-3.75495843756337,11000342,1564.30922623746
8__573____2_e._IT_2,40.4443613678801,-3.75171944583872,11000343,1575.62482390697
8__573____2_e._IT_2,40.4434143434159,-3.74962485170876,11000344,1587.14683589564
8__573____2_e._IT_2,40.443240289616,-3.74926413855934,11000345,1598.7050300746
8__573____2_e._IT_2,40.4431294978551,-3.74907260225493,11000346,1610.28359875751
8__573____2_e._IT_2,40.4429454826385,-3.74877729871089,11000347,1621.89448574703
8__573____2_e._IT_2,40.4427565616411,-3.74850378136645,11000348,1633.5366438797
8__573____2_e._IT_2,40.4425439241608,-3.748211282491,11000349,1645.21304400713
8__573____2_e._IT_2,40.4422721424269,-3.74784949694513,11000350,1656.93247462275
8__573____2_e._IT_2,40.4419885230592,-3.74747510559826,11000351,1668.69661981354
8__573____2_e._IT_2,40.4416221862443,-3.74699060846893,11000352,1680.51857581469
8__573____2_e._IT_2,40.4401617030805,-3.74503401530063,11000353,1692.57252314818
8__573____2_e._IT_2,40.4386657331615,-3.74303032243712,11000354,1704.86407451614
8__573____2_e._IT_2,40.4381054715215,-3.74230353682577,11000355,1717.24319059756
8__573____2_e._IT_2,40.4379872585516,-3.74215249658335,11000356,1729.64064521324
8__573____2_e._IT_2,40.4378666208019,-3.74200767217261,11000357,1742.05627148559
8__573____2_e._IT_2,40.4377672752425,-3.74188803715326,11000358,1754.486883511
8__573____2_e._IT_2,40.4376441334673,-3.74176190019542,11000359,1766.93485368472
8__573____2_e._IT_2,40.4375422630332,-3.74166407668762,11000360,1779.39684928102
8__573____2_e._IT_2,40.4374380098224,-3.7415662237593,11000361,1791.87308587278
8__573____2_e._IT_2,40.43733615923,-3.741465280113,11000362,1804.36350430425
8__573____2_e._IT_2,40.4372128569192,-3.7413641023182,11000363,1816.87007758028
8__573____2_e._IT_2,40.4355671438932,-3.74002963058781,11000364,1829.59155452811
8__573____2_e._IT_2,40.4354060435999,-3.73987501261932,11000365,1842.33520770507
8__573____2_e._IT_2,40.4352757903863,-3.73974256650415,11000366,1855.09717082962
8__573____2_e._IT_2,40.4351575312849,-3.73959777834551,11000367,1867.87711014361
8__573____2_e._IT_2,40.4350464047041,-3.73945618614713,11000368,1880.67426571052
8__573____2_e._IT_2,40.4349425475769,-3.73929595722786,11000369,1893.48924292371
8__573____2_e._IT_2,40.4348458202296,-3.73913892535936,11000370,1906.32132839603
8__573____2_e._IT_2,40.4347633354355,-3.73899140884277,11000371,1919.16891849818
8__573____2_e._IT_2,40.4346622391081,-3.73877194285505,11000372,1932.03824469601
8__573____2_e._IT_2,40.4346012027743,-3.73862466189551,11000373,1944.92178230496
8__573____2_e._IT_2,40.4345308328367,-3.73844608498205,11000374,1957.82236240958
8__573____2_e._IT_2,40.434465506922,-3.73822389096089,11000375,1970.74313598671
8__573____2_e._IT_2,40.4344096570999,-3.7380111598981,11000376,1983.68298881545
8__573____2_e._IT_2,40.434372673144,-3.7378298282529,11000377,1996.63876074572
8__573____2_e._IT_2,40.4343452450658,-3.73764548277548,11000378,2009.61046260775
8__573____2_e._IT_2,40.4343178935712,-3.73744866209512,11000379,2022.59913273597
8__573____2_e._IT_2,40.4342760440861,-3.73690854344577,11000380,2035.63385094756
8__573____2_e._IT_2,40.4342276721374,-3.73589420080222,11000381,2048.75477369727
8__573____2_e._IT_2,40.4341912355009,-3.73525120438702,11000382,2061.93038558318
8__573____2_e._IT_2,40.4341628041959,-3.73484849075873,11000383,2075.14030139668
8__573____2_e._IT_2,40.4341770784519,-3.73447743489783,11000384,2088.3817302813
8__573____2_e._IT_2,40.4341853551749,-3.73429971543329,11000385,2101.63826142104
8__573____2_e._IT_2,40.4341982223701,-3.73415012371164,11000386,2114.90756116524
8__573____2_e._IT_2,40.4342160546562,-3.73396939077932,11000387,2128.19231805929
8__573____2_e._IT_2,40.4342484241513,-3.73375138253659,11000388,2141.49591240287
8__573____2_e._IT_2,40.4347125792555,-3.73197209612503,11000389,2154.95897879071
8__573____2_e._IT_2,40.4349060980131,-3.73114753667728,11000390,2168.49520877353
8__573____2_e._IT_2,40.4350630347672,-3.73048945199504,11000391,2182.08991251536
8__573____2_e._IT_2,40.4350630347672,-3.73048945199504,12000001,2182.08991251536
8__573____2_e._IT_2,40.4351132960247,-3.73029053369341,12000002,2182.10768318596
8__573____2_e._IT_2,40.4353437303816,-3.72930767453943,12000003,2182.21265525547
8__573____2_e._IT_2,40.4358306390694,-3.72728508094744,12000004,2182.49749407369
8__573____2_e._IT_2,40.4359886244587,-3.72660214614418,12000005,2182.84285481159
8__573____2_e._IT_2,40.4359904173161,-3.72659439563255,12000006,2183.18890239879
8__573____2_e._IT_2,40.4359930400242,-3.72658762911221,12000007,2183.53559352825
8__573____2_e._IT_2,40.4364625651279,-3.72537641060783,12000008,2183.9974822857
8__573____2_e._IT_2,40.4367565821471,-3.7246623355543,12000009,2184.52817091614
8__573____2_e._IT_2,40.4370337291419,-3.72399110625786,12000010,2185.12357175928
8__573____2_e._IT_2,40.4370337291419,-3.72399110625786,13000001,2185.12357175928
8__573____2_e._IT_2,40.4372895560451,-3.7233744430092,13000002,2185.18308712268
8__573____2_e._IT_2,40.4372978543705,-3.72327104169501,13000003,2185.25142087944
8__573____2_e._IT_2,40.4372828494184,-3.72315317363963,13000004,2185.32988960975
8__573____2_e._IT_2,40.4372501779001,-3.72309346180645,13000005,2185.41458749956
8__573____2_e._IT_2,40.437220507184,-3.72303923411595,13000006,2185.50494243406
8__573____2_e._IT_2,40.4370444997923,-3.72271756213256,13000007,2185.62885457543
8__573____2_e._IT_2,40.4365656697293,-3.72182493895518,13000008,2185.84527134498
8__573____2_e._IT_2,40.4365145725513,-3.72175407572335,13000009,2186.06995230233
8__573____2_e._IT_2,40.4364545981672,-3.72167089576189,13000010,2186.30433354521
8__573____2_e._IT_2,40.4363684981781,-3.72155933428092,13000011,2186.55216399325
8__573____2_e._IT_2,40.436223980353,-3.72141741222247,13000012,2186.82005057155
8__573____2_e._IT_2,40.4361459852362,-3.72131051625186,13000013,2187.10047356524
8__573____2_e._IT_2,40.4359880214672,-3.72103119229993,13000014,2187.41037128701
8__573____2_e._IT_2,40.4356828786025,-3.72045154591874,13000015,2187.77997227017
8__573____2_e._IT_2,40.4356319916581,-3.72036328921613,13000016,2188.15895112892
8__573____2_e._IT_2,40.4355507454649,-3.72022264300861,13000017,2188.55288482112
8__573____2_e._IT_2,40.4354423353505,-3.72002381739696,13000018,2188.96753602358
8__573____2_e._IT_2,40.4353373503761,-3.71985128218074,13000019,2189.40089473299
8__573____2_e._IT_2,40.435282595852,-3.71976599163975,13000020,2189.84370204691
8__573____2_e._IT_2,40.435210558143,-3.71968276534454,13000021,2190.29717591238
8__573____2_e._IT_2,40.4351586461019,-3.71965532201281,13000022,2190.75686458806
8__573____2_e._IT_2,40.4351327839176,-3.71964722114307,13000023,2191.21950514439
8__573____2_e._IT_2,40.4351046344765,-3.71964300668804,13000024,2191.6852907731
8__573____2_e._IT_2,40.4350625489729,-3.71964255916317,13000025,2192.15574820181
8__573____2_e._IT_2,40.4350550057436,-3.71964385936558,13000026,2192.62705018802
8__573____2_e._IT_2,40.435028027224,-3.71964851297645,13000027,2193.10137278985
8__573____2_e._IT_2,40.4349987668274,-3.71967485732777,13000028,2193.57963780604
8__573____2_e._IT_2,40.434985973837,-3.71969587242732,13000029,2194.06018182777
8__573____2_e._IT_2,40.4349751827376,-3.71972410791932,13000030,2194.54340362694
8__573____2_e._IT_2,40.4349731385323,-3.71975638636721,13000031,2195.0293726555
8__573____2_e._IT_2,40.4349783806007,-3.71979491936329,13000032,2195.5186614287
8__573____2_e._IT_2,40.4349930611715,-3.71983811816266,13000033,2196.01196034141
8__573____2_e._IT_2,40.4350180840647,-3.71990099302066,13000034,2196.51127226211
8__573____2_e._IT_2,40.4350618354815,-3.71999732651863,13000035,2197.02008948218
8__573____2_e._IT_2,40.435112917896,-3.72011875352576,13000036,2197.54066380966
8__573____2_e._IT_2,40.4351158510343,-3.72012572686296,13000037,2198.06191330349
8__573____2_e._IT_2,40.4351335715706,-3.72016379180929,13000038,2198.58694345879
8__573____2_e._IT_2,40.4351665011783,-3.72023452572186,13000039,2199.11899903087
8__573____2_e._IT_2,40.4352032468479,-3.72033535121663,13000040,2199.6605294745
8__573____2_e._IT_2,40.4352168821178,-3.72038636543881,13000041,2200.20664398747
8__573____2_e._IT_2,40.4352185521218,-3.7204031783658,13000042,2200.75419655789
8__573____2_e._IT_2,40.4352229780655,-3.72044773351522,13000043,2201.30556006172
8__573____2_e._IT_2,40.435226795904,-3.7205547288452,13000044,2201.8660087137
8__573____2_e._IT_2,40.4352292595548,-3.72071910076873,13000045,2202.44040194243
8__573____2_e._IT_2,40.4352289147566,-3.72084867112157,13000046,2203.02578529135
8__573____2_-_IT_1,40.4206990864424,-3.8963038865291,1000001,0
8__573____2_-_IT_1,40.4205149917849,-3.89617465886814,1000002,0.023190884659
8__573____2_-_IT_1,40.4201842273273,-3.89602346598847,1000003,0.085274808433
8__573____2_-_IT_1,40.419372533329,-3.89579249862968,1000004,0.23956796327
8__573____2_-_IT_1,40.4185233014508,-3.8955793906829,1000005,0.489849302997
8__573____2_-_IT_1,40.4183413665938,-3.89552804610421,1000006,0.760791001209
8__573____2_-_IT_1,40.418271292617,-3.89552100175886,1000007,1.039534268489
8__573____2_-_IT_1,40.418205609553,-3.89555071721204,1000008,1.325992332597
8__573____2_-_IT_1,40.4181509705168,-3.89558590683475,1000009,1.619210663246
8__573____2_-_IT_1,40.4180745822005,-3.89561374514859,1000010,1.921231359618
8__573____2_-_IT_1,40.4180003625081,-3.89562062879051,1000011,2.231511572471
8__573____2_-_IT_1,40.4179363073713,-3.8956092888456,1000012,2.548967095494
8__573____2_-_IT_1,40.4178903305568,-3.89559294576998,1000013,2.87171133266
8__573____2_-_IT_1,40.4178385218875,-3.8955529218014,1000014,3.201134350428
8__573____2_-_IT_1,40.4177662751308,-3.89548700186008,1000015,3.540334781907
8__573____2_-_IT_1,40.4176845646592,-3.89539103874884,1000016,3.89172376851
8__573____2_-_IT_1,40.4175331432718,-3.89535595574725,1000017,4.260182976002
8__573____2_-_IT_1,40.4174442180393,-3.89533227078367,1000018,4.638715895202
8__573____2_-_IT_1,40.4174415937285,-3.89533157238654,1000019,5.017546094236
8__573____2_-_IT_1,40.4174325115956,-3.89532915352517,1000020,5.397405141676
8__573____2_-_IT_1,40.4174325484647,-3.89532916226482,2000001,5.397405141676
8__573____2_-_IT_1,40.4173550610342,-3.89526266312222,2000002,5.407692013894
8__573____2_-_IT_1,40.4159014978448,-3.89487984989326,2000003,5.582569808674
8__573____2_-_IT_1,40.4157172579523,-3.89481548631817,2000004,5.77861588985
8__573____2_-_IT_1,40.415107223375,-3.8945317517882,2000005,6.046531396723
8__573____2_-_IT_1,40.4147150438875,-3.89430883391331,2000006,6.361912368089
8__573____2_-_IT_1,40.4146574329111,-3.89430573622379,2000007,6.683693905824
8__573____2_-_IT_1,40.4145750599519,-3.89436505016687,2000008,7.01591278787
8__573____2_-_IT_1,40.4144795844183,-3.89438522085309,2000009,7.358867324819
8__573____2_-_IT_1,40.4144086280384,-3.89441373448448,2000010,7.710061624757
8__573____2_-_IT_1,40.4143428208022,-3.89433737088968,2000011,8.071020343419
8__573____2_-_IT_1,40.4142871307697,-3.89427274867417,2000012,8.440242232446
8__573____2_-_IT_1,40.4142427578369,-3.89416735036534,2000013,8.819673715444
8__573____2_-_IT_1,40.4142340642102,-3.89397465917314,2000014,9.215483055127
8__573____2_-_IT_1,40.4137721748792,-3.89358856011388,2000015,9.672137026468
8__573____2_-_IT_1,40.4137721748792,-3.89358856011388,3000001,9.672137026468
8__573____2_-_IT_1,40.4136402403925,-3.8934544766948,3000002,9.690682158596
8__573____2_-_IT_1,40.4134510150748,-3.89329227543001,3000003,9.734339515965
8__573____2_-_IT_1,40.4132425233006,-3.8931929970312,3000004,9.802626029376
8__573____2_-_IT_1,40.413060504096,-3.89313969727528,3000005,9.891617700937
8__573____2_-_IT_1,40.4127143085141,-3.89315442323672,3000006,10.019059469764
8__573____2_-_IT_1,40.4124116564165,-3.89326273610175,3000007,10.181331780749
8__573____2_-_IT_1,40.4122675172181,-3.89334155531806,3000008,10.36094586149
8__573____2_-_IT_1,40.4120196772693,-3.89348823624527,3000009,10.570755898048
8__573____2_-_IT_1,40.4115311500576,-3.89376701368032,3000010,10.839729839133
8__573____2_-_IT_1,40.4102813653881,-3.89446432434149,3000011,11.259527757306
8__573____2_-_IT_1,40.4102813653881,-3.89446432434149,4000001,11.259527757306
8__573____2_-_IT_1,40.4062922500003,-3.89634657809892,4000002,11.730267380967
8__573____2_-_IT_1,40.4062922500003,-3.89634657809892,5000001,11.730267380967
8__573____2_-_IT_1,40.4059168456212,-3.8964987634795,5000002,11.773894666973
8__573____2_-_IT_1,40.4059117872636,-3.8965476523294,5000003,11.82170839815
8__573____2_-_IT_1,40.4058615772879,-3.89671182241038,5000004,11.884526888339
8__573____2_-_IT_1,40.4058132048171,-3.89678378637665,5000005,11.9554771178
8__573____2_-_IT_1,40.405727036938,-3.89684505811322,5000006,12.037314310842
8__573____2_-_IT_1,40.4056130150449,-3.89687891944251,5000007,12.132130675977
8__573____2_-_IT_1,40.4054816380688,-3.89684079438031,5000008,12.241885209436
